stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
MI,Monroe,1733,3,NA,2021,7831,7823.3,4908091.66,NA,848.532,0.0367,4749613.448,0.105,1456.123,0.066,45261585.377,Coal,Diesel Oil,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
MI,Monroe,1733,3,NA,2022,7116,7087.06,4176623.02,NA,800.43,0.0426,4146531.766,0.105,1293.321,0.0711,39514477.098,Coal,Diesel Oil,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
MI,Monroe,1733,3,NA,2023,6623,6602.17,3321869.2,NA,800.14,0.0601,3213600.145,0.1049,960.752,0.0669,30624081.407,Coal,Diesel Oil,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
MI,Monroe,1733,3,NA,2024,6293,6279.12,3284314.46,NA,846.135,0.0552,3111597.801,0.105,976.475,0.0702,29652040.356,Coal,Diesel Oil,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1, MATS"
MI,Monroe,1733,4,CS0034,1995,NA,NA,NA,NA,21596.4,NA,2555727.4,NA,2732,NA,8118841,Coal,Diesel Oil,Cell burner boiler,NA,NA,Electrostatic Precipitator,NA,ARP
MI,Monroe,1733,4,CS0034,1996,NA,NA,NA,NA,29997,NA,5133735,NA,10562,NA,41630433,Coal,Diesel Oil,Cell burner boiler,NA,NA,Electrostatic Precipitator,NA,ARP
MI,Monroe,1733,4,CS0034,1997,8326,8324,5380341.75,NA,35283.261,1.3685,5203958.368,0.103,12416.482,0.4875,50700264.356,Coal,Diesel Oil,Cell burner boiler,NA,"Low NOx Cell Burner (Began Nov 21, 1997)",Electrostatic Precipitator,NA,ARP
MI,Monroe,1733,4,CS0034,1998,8005,7995.25,5873870.5,NA,38558.674,1.3376,6035472.115,0.103,16550.004,0.5632,58752990.582,Coal,Diesel Oil,Cell burner boiler,NA,Low NOx Cell Burner,Electrostatic Precipitator,NA,ARP
MI,Monroe,1733,4,CS0034,1999,8588,8584.75,5534734,NA,32234.773,1.2208,5395942.561,0.1029,15944.394,0.6,52667395.003,Coal,Diesel Oil,Cell burner boiler,NA,Low NOx Cell Burner,Electrostatic Precipitator,NA,ARP
MI,Monroe,1733,4,CS0034,2000,8086,8075.34,3910774.39,NA,22894.142,1.2187,3862472.094,0.1024,10436.405,0.5251,37685732.797,Coal,Diesel Oil,Cell burner boiler,NA,Low NOx Cell Burner,Electrostatic Precipitator,NA,ARP
MI,Monroe,1733,4,CS0034,2001,8722,8721.58,5681382.49,NA,29720.644,1.1656,5188505.992,0.103,14014.618,0.5429,50570249.032,Coal,Diesel Oil,Cell burner boiler,NA,Low NOx Cell Burner,Electrostatic Precipitator,NA,ARP
MI,Monroe,1733,4,CS0034,2002,8180,8173.21,3537475,NA,18620.442,1.1307,3332269.428,0.1029,8415.377,0.4764,32484566.46,Coal,Diesel Oil,Cell burner boiler,NA,Low NOx Cell Burner,Electrostatic Precipitator,NA,ARP
MI,Monroe,1733,4,CS0034,2003,8531,8527.79,5423830.5,NA,34658.35,1.2523,5588485.124,0.103,15960.152,0.6545,54468859.456,Coal,Diesel Oil,Cell burner boiler,NA,"Low NOx Cell Burner|Selective Catalytic Reduction (Began Apr 01, 2003)",Electrostatic Precipitator,NA,"ARP, NBP"
MI,Monroe,1733,4,CS0034,2004,7873,7863.6,5401225.02,NA,30651.484,1.2298,5104647.879,0.103,11275.848,0.4435,49753246.071,Coal,Diesel Oil,Cell burner boiler,NA,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
MI,Monroe,1733,4,CS0034,2005,8176,8169.37,5413620.14,NA,30358.863,1.2426,4999978.879,0.103,10296.331,0.4224,48732751.397,Coal,Diesel Oil,Cell burner boiler,NA,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
MI,Monroe,1733,4,CS0034,2006,7373,7360.07,4988651.42,NA,27316.124,1.2142,4571177.696,0.103,8379.867,0.3713,44553402.289,Coal,Diesel Oil,Cell burner boiler,NA,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
MI,Monroe,1733,4,CS0034,2007,7721,7714.8,5374586.8,NA,30748.117,1.2473,5041907.015,0.103,7440.142,0.2986,49141414.191,Coal,Diesel Oil,Cell burner boiler,NA,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
MI,Monroe,1733,4,CS0034,2008,6955,6941.77,4672128.1,NA,26604.974,1.2521,4437530.214,0.1047,5859.225,0.2757,42471773.18,Coal,Diesel Oil,Cell burner boiler,NA,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, NBP"
MI,Monroe,1733,4,CS0034,2009,7930,7923.54,5347938.12,NA,10761.896,0.4456,5282600.605,0.105,2987.133,0.1201,50368026.848,Coal,Diesel Oil,Cell burner boiler,"Wet Limestone (Began May 04, 2009)",Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MI,Monroe,1733,4,NA,2010,8291,8279.01,5650360.85,NA,620.536,0.023,5641131.384,0.105,2197.823,0.0834,53786531.052,Coal,Diesel Oil,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MI,Monroe,1733,4,NA,2011,8119,8106.96,4770418.83,NA,564.205,0.0245,4785018.075,0.105,1878.271,0.0843,45623722.719,Coal,Diesel Oil,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MI,Monroe,1733,4,NA,2012,6712,6700.78,3435147.53,NA,405.305,0.0237,3438752.32,0.105,1206.674,0.0773,32787485.727,Coal,Diesel Oil,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MI,Monroe,1733,4,NA,2013,8385,8380.34,4985755.75,NA,690.884,0.0289,4831172.105,0.105,1153.558,0.0519,46056844.527,Coal,Diesel Oil,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MI,Monroe,1733,4,NA,2014,7196,7186.78,3971171.89,NA,629.098,0.0328,3876568.244,0.105,1018.066,0.0601,36940561.623,Coal,Diesel Oil,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MI,Monroe,1733,4,NA,2015,8002,7994.37,5252482.6,NA,916.075,0.0373,4980778.01,0.105,1625.064,0.0698,47464432.742,Coal,Diesel Oil,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
MI,Monroe,1733,4,NA,2016,5755,5740.93,3596796.32,NA,738.429,0.0426,3455643.049,0.105,1129.375,0.0733,32930654.523,Coal,Diesel Oil,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
MI,Monroe,1733,4,NA,2017,7854,7841.66,4698851.99,NA,843.433,0.0362,4679255.215,0.105,1366.173,0.0649,44591073.678,Coal,Diesel Oil,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
MI,Monroe,1733,4,NA,2018,7264,7253.79,4607638.7,NA,919.249,0.04,4642332.748,0.105,1513.347,0.0713,44239249.969,Coal,Diesel Oil,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
MI,Monroe,1733,4,NA,2019,7221,7209.84,4233869.37,NA,892.913,0.044,4170739.881,0.105,1290.818,0.0675,39745154.868,Coal,Diesel Oil,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
MI,Monroe,1733,4,NA,2020,6901,6889.02,3936377.84,NA,929.657,0.0482,3929607.102,0.105,1280.275,0.0706,37447283.403,Coal,Diesel Oil,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
MI,Monroe,1733,4,NA,2021,4776,4758.72,2742143.32,NA,782.968,0.0562,2720829.501,0.105,874.35,0.0755,25928217.092,Coal,Diesel Oil,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
MI,Monroe,1733,4,NA,2022,6708,6699.55,4248427.3,NA,888.158,0.0457,4010699.766,0.105,1314.35,0.0713,38220063.848,Coal,Diesel Oil,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
MI,Monroe,1733,4,NA,2023,5341,5323.79,2571451.43,NA,611.17,0.0552,2465466.826,0.105,807.972,0.0768,23494723.535,Coal,Diesel Oil,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
MI,Monroe,1733,4,NA,2024,6660,6646.46,3464728.04,NA,876.717,0.0532,3307304.251,0.105,1107.862,0.0754,31517042.466,Coal,Diesel Oil,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1, MATS"
MI,River Rouge,1740,1,NA,1995,NA,NA,NA,NA,515,NA,213068,NA,0,NA,1108880,NA,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,NA
MI,River Rouge,1740,1,NA,1997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,NA
MI,River Rouge,1740,1,NA,1998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,NA
MI,River Rouge,1740,1,NA,1999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,NA
MI,River Rouge,1740,1,NA,2000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,"Low NOx Burner Technology (Dry Bottom only) (Began Jun 01, 2000)",NA,NA,ARP
MI,River Rouge,1740,1,NA,2001,427,398.13,26175.92,NA,0.221,0.001,43593.479,0.0591,51.516,0.1421,736582.246,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,ARP
MI,River Rouge,1740,1,NA,2002,443,437.08,49904.2,NA,0.166,0.001,32787.442,0.0591,35.97,0.1331,551706.061,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,ARP
MI,River Rouge,1740,1,NA,2003,165,162.28,22524.58,NA,0.076,0.001,15063.218,0.0591,14.073,0.1153,253472.832,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,"ARP, NBP"
MI,River Rouge,1740,1,NA,2004,38,34.17,1081.72,NA,0.005,0.001,1075.367,0.0593,1.357,0.15,18092.39,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,"ARP, NBP"
MI,River Rouge,1740,1,NA,2005,139,124.99,3147.82,NA,0.017,0.001,3448.741,0.0591,4.351,0.15,58024.023,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,"ARP, NBP"
MI,River Rouge,1740,1,NA,2006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,"ARP, NBP"
MI,River Rouge,1740,1,NA,2007,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,"ARP, NBP"
MI,River Rouge,1740,1,NA,2008,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,"ARP, CAIRNOX, CAIROS, NBP"
MI,River Rouge,1740,1,NA,2009,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MI,River Rouge,1740,1,NA,2010,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MI,River Rouge,1740,1,NA,2011,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MI,River Rouge,1740,1,NA,2012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MI,River Rouge,1740,1,NA,2013,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MI,River Rouge,1740,1,NA,2014,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MI,River Rouge,1740,1,NA,2015,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1"
MI,River Rouge,1740,1,NA,2016,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1"
MI,River Rouge,1740,1,NA,2017,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
MI,River Rouge,1740,1,NA,2018,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
MI,River Rouge,1740,1,NA,2019,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
MI,River Rouge,1740,1,NA,2020,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
MI,River Rouge,1740,1,NA,2021,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,"ARP, CSNOX, CSOSG3, CSSO2G1"
MI,River Rouge,1740,2,NA,1995,NA,NA,NA,NA,5846,NA,483651,NA,2840,NA,14621036,Coal,"Other Gas, Residual Oil, Pipeline Natural Gas, Process Gas",Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
MI,River Rouge,1740,2,NA,1996,NA,NA,NA,NA,7895.8,NA,1866123,NA,3295,NA,17074104,Coal,"Other Gas, Pipeline Natural Gas, Process Gas",Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
MI,River Rouge,1740,2,NA,1997,6851,6844,NA,9217791.25,7037.083,0.9575,1546159.225,0.1066,3122.934,0.4417,14508799.2,Coal,"Other Gas, Pipeline Natural Gas, Process Gas",Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
MI,River Rouge,1740,2,NA,1998,8408,8403.75,NA,13606017.75,9394.039,0.9526,2063520.15,0.1054,3405.767,0.3523,19523031.45,Coal,"Other Gas, Pipeline Natural Gas, Process Gas",Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
MI,River Rouge,1740,2,NA,1999,7785,7774.5,NA,12770969.5,9191.546,1.0728,1820901.9,0.1064,2913.556,0.3462,17062996.35,Coal,"Other Gas, Pipeline Natural Gas, Process Gas",Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
MI,River Rouge,1740,2,NA,2000,7927,7901.52,NA,11055760.08,5938.5,0.8734,1368213.244,0.1035,2572.918,0.3861,12804877.265,Coal,"Other Gas, Pipeline Natural Gas, Process Gas",Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
MI,River Rouge,1740,2,NA,2001,6033,6014.43,NA,8037818.86,4372.461,0.9231,963117.214,0.1021,1529.382,0.3454,9345292.613,Coal,"Other Gas, Pipeline Natural Gas, Process Gas",Tangentially-fired,NA,"Low NOx Burner Technology w/ Separated OFA (Began Jul 01, 2001)",Electrostatic Precipitator,NA,ARP
MI,River Rouge,1740,2,NA,2002,8027,7999.19,NA,13186171.46,8502.761,0.9005,1918149.544,0.1026,2397.931,0.2602,18528486.783,Coal,"Other Gas, Pipeline Natural Gas, Process Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,ARP
MI,River Rouge,1740,2,NA,2003,7667,7641.96,NA,10650486.01,8157.71,1.0471,1550157.41,0.1015,2235.638,0.2992,15109968.22,Coal,"Other Gas, Pipeline Natural Gas, Process Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,"ARP, NBP"
MI,River Rouge,1740,2,NA,2004,8085,8066.85,NA,12457789.16,7697.85,0.8845,1762969.513,0.1017,2434.668,0.2822,17182775.079,Coal,"Other Gas, Pipeline Natural Gas, Process Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,"ARP, NBP"
MI,River Rouge,1740,2,NA,2005,8099,8080.05,NA,12769135.48,6937.632,0.8622,1631576.698,0.1018,1893.939,0.2367,15915214.578,Coal,"Other Gas, Pipeline Natural Gas, Process Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,"ARP, NBP"
MI,River Rouge,1740,2,NA,2006,7023,7004.66,NA,10691124.17,5729.986,0.8511,1342074.292,0.1008,1429.735,0.2184,13223280.416,Coal,"Other Gas, Pipeline Natural Gas, Process Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,"ARP, NBP"
MI,River Rouge,1740,2,NA,2007,8257,8245.05,NA,13636252.62,7182.277,0.7972,1795738.982,0.1002,2023.913,0.227,17856210.506,Coal,"Other Gas, Pipeline Natural Gas, Process Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,"ARP, NBP"
MI,River Rouge,1740,2,NA,2008,8060,8029.61,NA,12078866.02,6639.477,0.8145,1625776.582,0.1007,2118.245,0.2654,16012965.441,Coal,"Other Gas, Pipeline Natural Gas, Process Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, NBP"
MI,River Rouge,1740,2,NA,2009,8669,8661.14,NA,13264375.22,7481.322,0.8577,1741139.769,0.1004,1461.861,0.1735,17220935.106,Coal,"Other Gas, Pipeline Natural Gas, Process Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MI,River Rouge,1740,2,NA,2010,8442,8427.22,NA,14152585.69,7455.842,0.8297,1822493.705,0.1019,1456.403,0.1629,18336888.852,Coal,"Other Gas, Pipeline Natural Gas, Process Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MI,River Rouge,1740,2,NA,2011,8102,8083.84,NA,9773931.97,5893.111,0.8376,1387918.745,0.0997,1526.565,0.2291,13769479.024,Coal,"Other Gas, Pipeline Natural Gas, Process Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MI,River Rouge,1740,2,NA,2012,6586,6565.59,NA,7019954.07,3705.173,0.7435,991269.495,0.0994,842.822,0.1828,9930325.567,Coal,"Other Gas, Pipeline Natural Gas, Process Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MI,River Rouge,1740,2,NA,2013,7982,7969.83,NA,10355307.28,4355.319,0.6969,1240116.121,0.1005,963.124,0.1644,12237295.666,Coal,"Other Gas, Pipeline Natural Gas, Process Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MI,River Rouge,1740,2,NA,2014,5277,5245.55,NA,7396586.32,3700.184,0.8291,846193.719,0.0976,780.472,0.187,8403088.244,Coal,"Other Gas, Pipeline Natural Gas, Process Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
MI,River Rouge,1740,2,NA,2015,4912,4879.04,NA,5629547.07,2308.147,0.5873,701727.061,0.1005,565.105,0.1571,6577071.418,Coal,"Other Gas, Pipeline Natural Gas, Process Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
MI,River Rouge,1740,2,NA,2016,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Coal,"Other Gas, Pipeline Natural Gas, Process Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Electrostatic Precipitator,"Halogenated PAC Sorbent Injection (Began Feb 01, 2016)","ARP, CSNOX, CSSO2G1, MATS"
MI,River Rouge,1740,3,NA,1995,NA,NA,NA,NA,6206,NA,471717,NA,6599,NA,15412903,Coal,"Other Gas, Residual Oil, Pipeline Natural Gas, Process Gas",Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
MI,River Rouge,1740,3,NA,1996,NA,NA,NA,NA,7000.4,NA,1753349,NA,6821,NA,16091774,Coal,"Other Gas, Pipeline Natural Gas, Process Gas",Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
MI,River Rouge,1740,3,NA,1997,8475,8462.5,NA,13500929.5,8561.004,0.8962,2042296.125,0.1077,7561.125,0.7799,18949695.325,Coal,"Other Gas, Pipeline Natural Gas, Process Gas",Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
MI,River Rouge,1740,3,NA,1998,7637,7629.75,NA,13471380.75,9382.528,0.9574,2028044.3,0.1053,8395.793,0.8558,19225309.15,Coal,"Other Gas, Pipeline Natural Gas, Process Gas",Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
MI,River Rouge,1740,3,NA,1999,8090,8079.5,NA,14812371,11092.034,1.1424,2063800.675,0.1074,8238.353,0.8558,19164935.325,Coal,"Other Gas, Pipeline Natural Gas, Process Gas",Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
MI,River Rouge,1740,3,NA,2000,6182,6144.22,NA,10452582.14,6549,0.9265,1446827.47,0.1006,3003.328,0.4155,14062396.506,Coal,"Other Gas, Pipeline Natural Gas, Process Gas",Dry bottom wall-fired boiler,NA,"Low NOx Burner Technology (Dry Bottom only) (Began Apr 01, 2000)",Electrostatic Precipitator,NA,ARP
MI,River Rouge,1740,3,NA,2001,7450,7424.3,NA,12107845.81,7503.657,0.9305,1646166.307,0.1021,3064.815,0.3758,15960362.801,Coal,"Other Gas, Pipeline Natural Gas, Process Gas",Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
MI,River Rouge,1740,3,NA,2002,7608,7584.63,NA,12274196.17,7691.053,0.9489,1634519.82,0.102,3087.375,0.3757,15942525.945,Coal,"Other Gas, Pipeline Natural Gas, Process Gas",Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
MI,River Rouge,1740,3,NA,2003,6551,6502.01,NA,9778220.82,7326.005,1.0446,1371798.327,0.0999,2408.039,0.3381,13589911.748,Coal,"Other Gas, Pipeline Natural Gas, Process Gas",Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,"ARP, NBP"
MI,River Rouge,1740,3,NA,2004,8080,8068.1,NA,12098820.96,7905.76,0.9104,1752259.45,0.1014,2690.404,0.3048,17245980.259,Coal,"Other Gas, Pipeline Natural Gas, Process Gas",Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,"ARP, NBP"
