stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
SC,Cross,130,1,NA,1995,NA,NA,NA,NA,3767,NA,2743551,NA,4425,NA,27460404,Coal,Residual Oil,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
SC,Cross,130,1,NA,1996,NA,NA,NA,NA,4592.2,NA,3698217,NA,5866,NA,35477866,Coal,Residual Oil,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
SC,Cross,130,1,NA,1997,8627,8618.69,4017040.32,NA,4771.491,0.2641,3740452.7,0.103,5846.972,0.319,36456659.156,Coal,Residual Oil,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
SC,Cross,130,1,NA,1998,7570,7560,3841008.5,NA,5150.256,0.2814,3761054.525,0.103,5841.574,0.3148,36657468.975,Coal,Residual Oil,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
SC,Cross,130,1,NA,1999,8452,8444,4513956,NA,5410.292,0.2554,4359773.375,0.103,6518.469,0.3042,42492913.1,Coal,Residual Oil,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
SC,Cross,130,1,NA,2000,8569,8563.42,4582245.47,NA,2725.028,0.1367,4121308.602,0.103,6238.196,0.3076,40170594.518,Coal,Residual Oil,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
SC,Cross,130,1,NA,2001,8679,8673.24,4552504.58,NA,3349.845,0.1757,3982228.395,0.103,6886.674,0.3521,38813120.183,Coal,Residual Oil,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
SC,Cross,130,1,NA,2002,7618,7607.19,3970799.6,NA,3528.385,0.1891,3845222.81,0.103,6434.54,0.3398,37477817.96,Coal,Residual Oil,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
SC,Cross,130,1,NA,2003,8347,8329.46,4607290.87,NA,4842.268,0.211,4829503.274,0.103,6058.559,0.2536,47071177.417,Coal,Residual Oil,Dry bottom wall-fired boiler,Wet Limestone,"Selective Catalytic Reduction (Began May 22, 2003)|Low NOx Burner Technology w/ Overfire Air",Electrostatic Precipitator,NA,"ARP, NBP"
SC,Cross,130,1,NA,2004,8243,8231.65,4556908.18,NA,4499.986,0.2019,4742711.991,0.103,3485.515,0.1529,46093375.694,Coal,Residual Oil,Dry bottom wall-fired boiler,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,"ARP, NBP"
SC,Cross,130,1,NA,2005,8478,8465.61,4808218.82,NA,4060.484,0.1786,4773462.779,0.103,1711.192,0.0758,46319232.446,Coal,Residual Oil,Dry bottom wall-fired boiler,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,"ARP, NBP"
SC,Cross,130,1,NA,2006,7968,7955.12,4494657.82,NA,2978.658,0.1402,4616654.679,0.103,1940.467,0.0879,44797640.351,Coal,Residual Oil,Dry bottom wall-fired boiler,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,"ARP, NBP"
SC,Cross,130,1,NA,2007,8493,8479.23,4808000.42,NA,2370.942,0.1061,4925781.637,0.103,2194.631,0.093,47797173.764,Coal,Residual Oil,Dry bottom wall-fired boiler,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,"ARP, NBP"
SC,Cross,130,1,NA,2008,7220,7202.31,3881479.18,NA,1694.842,0.0836,4038645.327,0.103,1753.639,0.0892,39315942.568,Coal,Residual Oil,Dry bottom wall-fired boiler,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, NBP"
SC,Cross,130,1,NA,2009,8514,8503.14,4582378.82,NA,1904.136,0.0823,4590365.595,0.103,1985.693,0.089,44740445.081,Coal,Residual Oil,Dry bottom wall-fired boiler,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
SC,Cross,130,1,NA,2010,6916,6889.91,3705172.54,NA,1579.322,0.0852,3661117.253,0.1029,1625.352,0.0914,35683409.709,Coal,Residual Oil,Dry bottom wall-fired boiler,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
SC,Cross,130,1,NA,2011,8021,8006.52,4219075.27,NA,2179.482,0.106,4098304.969,0.1029,1660.257,0.0827,39944505.439,Coal,Residual Oil,Dry bottom wall-fired boiler,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
SC,Cross,130,1,NA,2012,4863,4844.93,2385055.94,NA,1061.271,0.0855,2409282.327,0.1027,818.322,0.0699,23482340.795,Coal,Residual Oil,Dry bottom wall-fired boiler,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
SC,Cross,130,1,NA,2013,7987,7980.52,3821527.35,NA,1588.292,0.0804,3844628.742,0.103,1347.507,0.0731,37472024.231,Coal,Residual Oil,Dry bottom wall-fired boiler,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
SC,Cross,130,1,NA,2014,5519,5507.1,2511654.18,NA,1030.16,0.0879,2538213.668,0.1027,831.72,0.0683,24738913.929,Coal,Residual Oil,Dry bottom wall-fired boiler,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
SC,Cross,130,1,NA,2015,3404,3390.63,1420281.32,NA,760.345,0.1,1381091.035,0.1029,439.149,0.0657,13460931.368,Coal,Residual Oil,Dry bottom wall-fired boiler,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,"ARP, CSNOX, CSNOXOS, CSSO2G2, MATS"
SC,Cross,130,1,NA,2016,4576,4563.81,2053296.49,NA,1127.048,0.0954,2143060.043,0.1029,732.09,0.0697,20887539.361,Coal,Residual Oil,Dry bottom wall-fired boiler,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,"ARP, CSNOX, CSNOXOS, CSSO2G2, MATS"
SC,Cross,130,1,NA,2017,5101,5091.47,2102118.3,NA,645.305,0.0538,2135759.445,0.103,734.538,0.0708,20816378.7,Coal,Residual Oil,Dry bottom wall-fired boiler,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,"ARP, CSNOX, CSSO2G2, MATS, SIPNOX"
SC,Cross,130,1,NA,2018,7153,7139.06,3074797.05,NA,998.28,0.0544,3179516.739,0.103,1096.008,0.0719,30989458.652,Coal,Residual Oil,Dry bottom wall-fired boiler,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,"ARP, CSNOX, CSSO2G2, MATS, SIPNOX"
SC,Cross,130,1,NA,2019,6008,5996.22,2371000.79,NA,1156.949,0.0927,2456196.474,0.1027,985.353,0.0825,23939574.523,Coal,Residual Oil,Dry bottom wall-fired boiler,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,"ARP, CSNOX, CSSO2G2, MATS, SIPNOX"
SC,Cross,130,1,NA,2020,3173,3161.67,1166991.65,NA,705.758,0.1032,1220237.158,0.1029,442.995,0.0742,11893167.553,Coal,Residual Oil,Dry bottom wall-fired boiler,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,"ARP, CSNOX, CSSO2G2, MATS, SIPNOX"
SC,Cross,130,1,NA,2021,5686,5674.43,2197481.66,NA,1175.516,0.0897,2351956.096,0.103,906.648,0.0787,22923548.031,Coal,Residual Oil,Dry bottom wall-fired boiler,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,"ARP, CSNOX, CSSO2G2, MATS, SIPNOX"
SC,Cross,130,1,NA,2022,3021,3002.76,1000408.43,NA,545.84,0.0944,1075923.552,0.1028,430.64,0.0811,10486610.14,Coal,Residual Oil,Dry bottom wall-fired boiler,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,"ARP, CSNOX, CSSO2G2, MATS, SIPNOX"
SC,Cross,130,1,NA,2023,3592,3572.32,1287556.99,NA,690.096,0.0876,1382813.482,0.103,544.924,0.0798,13477723.305,Coal,Residual Oil,Dry bottom wall-fired boiler,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,"ARP, CSNOX, CSSO2G2, MATS, SIPNOX"
SC,Cross,130,1,NA,2024,4560,4551.03,1729849.12,NA,1028.727,0.1055,1829616.048,0.103,740.363,0.0813,17832488.634,Coal,Residual Oil,Dry bottom wall-fired boiler,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,"ARP, CSNOX, CSSO2G2, MATS, SIPNOX"
SC,Cross,130,2,NA,1995,NA,NA,NA,NA,12086,NA,3377863,NA,7333,NA,33529198,Coal,Residual Oil,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
SC,Cross,130,2,NA,1996,NA,NA,NA,NA,7699.4,NA,3675557,NA,23978,NA,34562824,Coal,Residual Oil,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
SC,Cross,130,2,NA,1997,8083,8077.25,3597179.25,NA,7400.742,0.4623,3251577,0.103,6043.224,0.3794,31681171.45,Coal,Residual Oil,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
SC,Cross,130,2,NA,1998,8499,8494.5,3938932,NA,8369.683,0.4403,3886492.1,0.103,7493.749,0.3939,37880043.325,Coal,Residual Oil,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
SC,Cross,130,2,NA,1999,6681,6664.25,3025856.25,NA,6506.215,0.4362,3045826.4,0.103,5522.266,0.365,29686440.3,Coal,Residual Oil,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
SC,Cross,130,2,NA,2000,8400,8383.78,4554793.85,NA,9727.734,0.4308,4635337.347,0.103,8977.781,0.3886,45178716.822,Coal,Residual Oil,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
SC,Cross,130,2,NA,2001,8100,8088.91,4317926.22,NA,10527.03,0.4712,4558681.757,0.103,8833.068,0.3864,44431594.96,Coal,Residual Oil,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
SC,Cross,130,2,NA,2002,8560,8541.39,4643300.15,NA,10568.089,0.4662,4661336.429,0.103,9340.162,0.4009,45432099.416,Coal,Residual Oil,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
SC,Cross,130,2,NA,2003,7450,7430.67,4097537.78,NA,9759,0.4932,4035534.418,0.103,6084.691,0.3023,39332697.449,Coal,Residual Oil,Tangentially-fired,Wet Limestone,"Selective Catalytic Reduction (Began Jun 24, 2003)|Low NOx Burner Technology w/ Closed-coupled OFA",Electrostatic Precipitator,NA,"ARP, NBP"
SC,Cross,130,2,NA,2004,8528,8519.24,4591090.94,NA,10377.157,0.4497,4736799.631,0.103,4195.879,0.185,46167656.574,Coal,Residual Oil,Tangentially-fired,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,"ARP, NBP"
SC,Cross,130,2,NA,2005,7015,7002.23,3876918.57,NA,5061.086,0.2676,3986632.648,0.1029,1598.838,0.0842,38857139.84,Coal,Residual Oil,Tangentially-fired,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,"ARP, NBP"
SC,Cross,130,2,NA,2006,8459,8444.2,4643940.94,NA,6432.576,0.2825,4784609.663,0.103,2061.411,0.0905,46633956.212,Coal,Residual Oil,Tangentially-fired,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,"ARP, NBP"
SC,Cross,130,2,NA,2007,7914,7894.59,4350670.73,NA,5750.898,0.2679,4453109.167,0.103,2121.045,0.101,43402925.192,Coal,Residual Oil,Tangentially-fired,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,"ARP, NBP"
SC,Cross,130,2,NA,2008,8124,8102.73,4303422.57,NA,5022.192,0.2269,4447381.409,0.103,1943.622,0.0911,43346832.784,Coal,Residual Oil,Tangentially-fired,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, NBP"
SC,Cross,130,2,NA,2009,3915,3898.27,1882330.37,NA,2228.438,0.2256,1904071.375,0.1028,861.752,0.0917,18558219.78,Coal,Residual Oil,Tangentially-fired,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
SC,Cross,130,2,NA,2010,8336,8322.41,4433290.52,NA,5387.841,0.2347,4628603.404,0.103,1987.803,0.0891,45113067.03,Coal,Residual Oil,Tangentially-fired,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
SC,Cross,130,2,NA,2011,5693,5677.81,2912649.22,NA,3770.66,0.2489,3007915.107,0.103,1208.662,0.0832,29316952.435,Coal,Residual Oil,Tangentially-fired,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
SC,Cross,130,2,NA,2012,4760,4744.13,2378092.56,NA,2928.164,0.2325,2470664.326,0.103,859.863,0.072,24080540.509,Coal,Residual Oil,Tangentially-fired,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
SC,Cross,130,2,NA,2013,1756,1746.3,792097.31,NA,963.428,0.2272,797370.102,0.103,283.686,0.0745,7771651.188,Coal,Residual Oil,Tangentially-fired,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
SC,Cross,130,2,NA,2014,2757,2741.78,1105714.89,NA,977.143,0.1527,1177538.603,0.103,414.915,0.076,11476978.56,Coal,Residual Oil,Tangentially-fired,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
SC,Cross,130,2,NA,2015,1616,1605.98,614012.42,NA,595.389,0.1579,654818.408,0.103,235.47,0.0776,6382254.983,Coal,Residual Oil,Tangentially-fired,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSNOXOS, CSSO2G2, MATS"
SC,Cross,130,2,NA,2016,730,724.68,263397.83,NA,222.746,0.1669,277044.088,0.1027,114.287,0.0887,2700237.059,Coal,Residual Oil,Tangentially-fired,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSNOXOS, CSSO2G2, MATS"
SC,Cross,130,2,NA,2017,143,142.23,53867.1,NA,51.43,0.1497,57441.867,0.1029,17.242,0.0623,559869.827,Coal,Residual Oil,Tangentially-fired,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSSO2G2, MATS, SIPNOX"
SC,Cross,130,2,NA,2018,402,397.49,133422.69,NA,101.551,0.137,136592.378,0.103,53.637,0.0822,1331306.603,Coal,Residual Oil,Tangentially-fired,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSSO2G2, MATS, SIPNOX"
SC,Cross,130,2,NA,2019,618,610.98,186262.81,NA,149.264,0.1239,195580.42,0.103,65.958,0.0682,1906243.88,Coal,Residual Oil,Tangentially-fired,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSSO2G2, MATS, SIPNOX"
SC,Cross,130,2,NA,2020,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Coal,Residual Oil,Tangentially-fired,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSSO2G2, MATS, SIPNOX"
SC,Cross,130,2,NA,2021,1796,1772.82,531894.72,NA,436.105,0.125,591512.212,0.1029,224.168,0.0773,5765235.691,Coal,Residual Oil,Tangentially-fired,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSSO2G2, MATS, SIPNOX"
SC,Cross,130,2,NA,2022,292,285.47,52245.35,NA,59.104,0.1347,64986.181,0.1029,25.242,0.0725,633390.82,Coal,Residual Oil,Tangentially-fired,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSSO2G2, MATS, SIPNOX"
SC,Cross,130,2,NA,2023,2036,2014.76,612178.03,NA,601.689,0.1683,652292.945,0.1028,233.93,0.0716,6357646.764,Coal,Residual Oil,Tangentially-fired,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSSO2G2, MATS, SIPNOX"
SC,Cross,130,2,NA,2024,2381,2365.36,734305.35,NA,867.559,0.2116,774241.812,0.1028,299.238,0.0767,7546229.479,Coal,Residual Oil,Tangentially-fired,Wet Limestone,Selective Catalytic Reduction|Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSSO2G2, MATS, SIPNOX"
SC,Cross,130,3,NA,2006,1101,1063.82,122365.16,NA,NA,NA,NA,NA,181.814,0.8689,280898.401,Coal,Diesel Oil,"Tangentially-fired (Started Aug 05, 2006)",Wet Limestone,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
SC,Cross,130,3,NA,2007,8066,8046.21,4220404.51,NA,1069.578,0.0576,4064701.922,0.103,1520.378,0.079,39617005.707,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
SC,Cross,130,3,NA,2008,8026,8013.95,4277602.14,NA,1461.357,0.0716,4016486.02,0.103,1357.133,0.0697,39147040.337,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, NBP"
SC,Cross,130,3,NA,2009,8436,8424.88,4595048.28,NA,1556.446,0.0817,4417781.199,0.103,1463.114,0.0685,43058333.993,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
SC,Cross,130,3,NA,2010,5490,5482.37,2884452.76,NA,916.663,0.0595,2904192.35,0.103,963.007,0.0689,28305957.454,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
SC,Cross,130,3,NA,2011,7347,7334.98,4033392.5,NA,1647.007,0.0796,4043931.957,0.103,1245.747,0.064,39414572.651,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
SC,Cross,130,3,NA,2012,7524,7520.66,4226938.57,NA,1757.096,0.0844,4175217.174,0.103,1204.598,0.0598,40694116.458,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
SC,Cross,130,3,NA,2013,8322,8319.18,4517684.85,NA,2093.531,0.0943,4397183.371,0.103,1403.388,0.0658,42857553.95,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
SC,Cross,130,3,NA,2014,7625,7621.26,4199505.66,NA,1529.453,0.0732,4145201.794,0.103,1388.164,0.0691,40401555.955,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
SC,Cross,130,3,NA,2015,7563,7555.09,3797553.86,NA,1246.982,0.0606,3956945.501,0.103,1330.033,0.0688,38566723.377,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSNOXOS, CSSO2G2, MATS"
SC,Cross,130,3,NA,2016,7600,7595.35,3931172.53,NA,1367.832,0.0657,4075330.702,0.103,1337.215,0.0674,39720597.518,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSNOXOS, CSSO2G2, MATS"
SC,Cross,130,3,NA,2017,8133,8125.69,3949119.42,NA,1174.605,0.0551,4005063.93,0.103,1308.524,0.0672,39035732.065,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSSO2G2, MATS, SIPNOX"
SC,Cross,130,3,NA,2018,6366,6360.17,3148041.19,NA,1065.081,0.0633,3177895.732,0.103,1025.181,0.0671,30973660.529,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSSO2G2, MATS, SIPNOX"
SC,Cross,130,3,NA,2019,8064,8045.41,3461216.37,NA,1214.675,0.0631,3508483.762,0.103,1082.728,0.0644,34195745.202,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSSO2G2, MATS, SIPNOX"
SC,Cross,130,3,NA,2020,5598,5592.19,2206462.18,NA,762.572,0.06,2347770.784,0.103,718.096,0.0635,22882773.977,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSSO2G2, MATS, SIPNOX"
SC,Cross,130,3,NA,2021,5343,5297.55,2255179.15,NA,1015.388,0.0795,2313224.515,0.1029,711.955,0.0638,22546067.34,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSSO2G2, MATS, SIPNOX"
SC,Cross,130,3,NA,2022,8185,8173.74,3711711.08,NA,1273.906,0.0656,3663378.145,0.103,1237.085,0.0694,35705457.384,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSSO2G2, MATS, SIPNOX"
SC,Cross,130,3,NA,2023,7632,7621.21,3507605.91,NA,1770.605,0.101,3336914.69,0.103,1140.646,0.07,32523503.143,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSSO2G2, MATS, SIPNOX"
SC,Cross,130,3,NA,2024,7790,7774.77,3479968.15,NA,1947.485,0.1064,3463703.887,0.103,1195.75,0.0706,33759320.362,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSSO2G2, MATS, SIPNOX"
SC,Cross,130,4,NA,2008,5076,5030.84,2267804.23,NA,428.322,0.0491,1663972.134,0.103,870.875,0.1004,22700709.9,Coal,Diesel Oil,"Tangentially-fired (Started Mar 17, 2008)",Wet Limestone,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, NBP"
SC,Cross,130,4,NA,2009,8551,8544.4,4508863.52,NA,1467.815,0.0606,4675869.591,0.103,1593.168,0.0705,45573789.657,Coal,Diesel Oil,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
