stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
CT,Branford,540,10,NA,1999,169,169,1239,417,NA,NA,NA,NA,9.863,0.7422,26657.6,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
CT,Branford,540,10,NA,2000,10,10,NA,47,NA,NA,NA,NA,0.261,0.7403,705,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
CT,Branford,540,10,NA,2001,34,34,NA,396,NA,NA,NA,NA,2.239,0.72,6056.3,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
CT,Branford,540,10,NA,2002,22,22,440,NA,0,0,0,0,3.3,1.2,5500,"Diesel Oil, Other Oil",NA,Combustion turbine,NA,NA,NA,NA,OTC
CT,Branford,540,10,NA,2003,11,11,220,NA,0,0,0,0,1.65,1.2,2750,"Diesel Oil, Other Oil",NA,Combustion turbine,NA,NA,NA,NA,NBP
CT,Branford,540,10,NA,2004,8,8,160,NA,0,0,0,0,1.2,1.2,2000,"Diesel Oil, Other Oil",NA,Combustion turbine,NA,NA,NA,NA,NBP
CT,Branford,540,10,NA,2005,15,15,2820,NA,0,0,0,0,2.25,1.2,3750,"Diesel Oil, Other Oil",NA,Combustion turbine,NA,NA,NA,NA,NBP
CT,Branford,540,10,NA,2006,11,11,220,NA,0,0,0,0,1.65,1.2,2750,"Diesel Oil, Other Oil",NA,Combustion turbine,NA,NA,NA,NA,NBP
CT,Branford,540,10,NA,2007,20,14.21,218.75,NA,0,0,0,0,2.132,1.2,3552.5,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
CT,Branford,540,10,NA,2008,11,7.11,122.6,NA,0,0,0,0,1.067,1.2,1777.5,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIROS, NBP"
CT,Branford,540,10,NA,2009,9,2.1,19.55,NA,NA,NA,NA,NA,0.315,1.2,525,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIROS
CT,Branford,540,10,NA,2010,39,39,512,NA,NA,NA,NA,NA,5.85,1.2,9750,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIROS
CT,Branford,540,10,NA,2011,10,7.7,104.7,NA,NA,NA,NA,NA,1.155,1.2,1925,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIROS
CT,Branford,540,10,NA,2012,15,9.18,140.71,NA,NA,NA,NA,NA,1.377,1.2,2295,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIROS
CT,Branford,540,10,NA,2013,8,6.26,95.4,NA,NA,NA,NA,NA,0.939,1.2,1565,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIROS
CT,Branford,540,10,NA,2014,6,2.87,37.4,NA,NA,NA,NA,NA,0.431,1.2,717.5,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIROS
CT,Branford,540,10,NA,2015,19,7.91,97.29,NA,NA,NA,NA,NA,1.187,1.2,1977.5,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
CT,Branford,540,10,NA,2016,33,20.91,316.73,NA,NA,NA,NA,NA,3.137,1.2,5227.5,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
CT,Branford,540,10,NA,2017,25,19.72,333.01,NA,NA,NA,NA,NA,2.958,1.2,4930,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
CT,Branford,540,10,NA,2018,27,16.73,253.22,NA,NA,NA,NA,NA,2.51,1.2,4182.5,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
CT,Branford,540,10,NA,2019,14,5.82,58.45,NA,NA,NA,NA,NA,0.873,1.2,1455,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
CT,Branford,540,10,NA,2020,17,10.3,80.33,NA,NA,NA,NA,NA,1.545,1.2,2575,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
CT,Branford,540,10,NA,2021,14,9.48,127.38,NA,NA,NA,NA,NA,1.337,1.1244,2370,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
CT,Branford,540,10,NA,2022,19,11.31,73.6,NA,NA,NA,NA,NA,0.949,0.6709,2827.5,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
CT,Branford,540,10,NA,2023,5,2.78,36.62,NA,NA,NA,NA,NA,0.233,0.671,695,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
CT,Branford,540,10,NA,2024,9,4.25,45.01,NA,NA,NA,NA,NA,0.356,0.6706,1062.5,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
CT,Cos Cob,542,10,NA,1999,146,146,1016,680,NA,NA,NA,NA,9.032,0.6851,26366.4,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
CT,Cos Cob,542,10,NA,2000,9,9,NA,59,NA,NA,NA,NA,0.326,0.685,952.7,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
CT,Cos Cob,542,10,NA,2001,46,46,NA,686,NA,NA,NA,NA,3.129,0.6637,9446.1,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
CT,Cos Cob,542,10,NA,2002,45,45,900,NA,0,0,0,0,6.75,1.2,11250,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
CT,Cos Cob,542,10,NA,2003,27,27,540,NA,0,0,0,0,4.05,1.2,6750,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
CT,Cos Cob,542,10,NA,2004,8,8,160,NA,0,0,0,0,1.2,1.2,2000,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
CT,Cos Cob,542,10,NA,2005,46,46,920,NA,0,0,0,0,6.9,1.2,11500,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
CT,Cos Cob,542,10,NA,2006,50,50,1000,NA,0,0,0,0,7.5,1.2,12500,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
CT,Cos Cob,542,10,NA,2007,43,30.9,530.35,NA,0,0,0,0,4.635,1.2,7725,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
CT,Cos Cob,542,10,NA,2008,22,10.96,183.43,NA,0,0,0,0,1.644,1.2,2740,Other Oil,NA,Combustion turbine,NA,"Water Injection (Began Jul 01, 2008)",NA,NA,"CAIROS, NBP"
CT,Cos Cob,542,10,NA,2009,19,7.87,139.23,NA,NA,NA,NA,NA,1.181,1.2,1967.5,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,CAIROS
CT,Cos Cob,542,10,NA,2010,53,44.15,676.65,NA,NA,NA,NA,NA,6.623,1.2,11037.5,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,CAIROS
CT,Cos Cob,542,10,NA,2011,7,3.35,50.7,NA,NA,NA,NA,NA,0.503,1.2,837.5,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,CAIROS
CT,Cos Cob,542,10,NA,2012,23,17.04,295.56,NA,NA,NA,NA,NA,2.556,1.2,4260,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,CAIROS
CT,Cos Cob,542,10,NA,2013,12,6.93,101.25,NA,NA,NA,NA,NA,1.04,1.2,1732.5,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,CAIROS
CT,Cos Cob,542,10,NA,2014,7,3.01,39.61,NA,NA,NA,NA,NA,0.452,1.2,752.5,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,CAIROS
CT,Cos Cob,542,10,NA,2015,18,8.99,151.96,NA,NA,NA,NA,NA,1.349,1.2,2247.5,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,10,NA,2016,16,11.38,175.73,NA,NA,NA,NA,NA,1.707,1.2,2845,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,10,NA,2017,32,24.1,436.82,NA,NA,NA,NA,NA,3.615,1.2,6025,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,10,NA,2018,23,15.46,268.64,NA,NA,NA,NA,NA,2.319,1.2,3865,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,10,NA,2019,5,2.64,39.53,NA,NA,NA,NA,NA,0.396,1.2,660,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,10,NA,2020,9,5.25,81.95,NA,NA,NA,NA,NA,0.788,1.2,1312.5,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,10,NA,2021,15,9.23,119.41,NA,NA,NA,NA,NA,1.385,1.2,2307.5,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,10,NA,2022,3,1.67,23.05,NA,NA,NA,NA,NA,0.251,1.2,417.5,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,10,NA,2023,15,8.54,129.84,NA,NA,NA,NA,NA,1.281,1.2,2135,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,10,NA,2024,7,4.19,51.43,NA,NA,NA,NA,NA,0.09,0.171,1047.5,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,11,NA,1999,159,159,1252,728,NA,NA,NA,NA,9.633,0.629,30626.5,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
CT,Cos Cob,542,11,NA,2000,17,17,NA,77,NA,NA,NA,NA,0.349,0.6289,1108.9,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
CT,Cos Cob,542,11,NA,2001,31,31,NA,341,NA,NA,NA,NA,1.409,0.618,4801.1,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
CT,Cos Cob,542,11,NA,2002,40,40,800,NA,0,0,0,0,6,1.2,10000,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
CT,Cos Cob,542,11,NA,2003,29,29,580,NA,0,0,0,0,4.35,1.2,7250,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
CT,Cos Cob,542,11,NA,2004,6,6,120,NA,0,0,0,0,0.9,1.2,1500,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
CT,Cos Cob,542,11,NA,2005,40,40,800,NA,0,0,0,0,6,1.2,10000,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
CT,Cos Cob,542,11,NA,2006,33,33,660,NA,0,0,0,0,4.95,1.2,8250,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
CT,Cos Cob,542,11,NA,2007,19,11.58,213.39,NA,0,0,0,0,1.737,1.2,2895,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
CT,Cos Cob,542,11,NA,2008,19,8.9,160.2,NA,0,0,0,0,1.335,1.2,2225,Other Oil,NA,Combustion turbine,NA,"Water Injection (Began Jul 01, 2008)",NA,NA,"CAIROS, NBP"
CT,Cos Cob,542,11,NA,2009,17,5.86,102.18,NA,NA,NA,NA,NA,0.879,1.2,1465,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,CAIROS
CT,Cos Cob,542,11,NA,2010,47,40.34,618.88,NA,NA,NA,NA,NA,6.051,1.2,10085,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,CAIROS
CT,Cos Cob,542,11,NA,2011,13,9.7,160.6,NA,NA,NA,NA,NA,1.455,1.2,2425,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,CAIROS
CT,Cos Cob,542,11,NA,2012,23,16.99,296.19,NA,NA,NA,NA,NA,2.549,1.2,4247.5,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,CAIROS
CT,Cos Cob,542,11,NA,2013,15,10.44,172.11,NA,NA,NA,NA,NA,1.566,1.2,2610,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,CAIROS
CT,Cos Cob,542,11,NA,2014,5,2.5,35.4,NA,NA,NA,NA,NA,0.375,1.2,625,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,CAIROS
CT,Cos Cob,542,11,NA,2015,14,7.84,140.88,NA,NA,NA,NA,NA,1.176,1.2,1960,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,11,NA,2016,9,6.62,104.72,NA,NA,NA,NA,NA,0.993,1.2,1655,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,11,NA,2017,29,23.54,431.56,NA,NA,NA,NA,NA,3.531,1.2,5885,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,11,NA,2018,13,8.49,144.5,NA,NA,NA,NA,NA,1.274,1.2,2122.5,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,11,NA,2019,8,3.1,49.53,NA,NA,NA,NA,NA,0.465,1.2,775,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,11,NA,2020,7,4.15,70.47,NA,NA,NA,NA,NA,0.623,1.2,1037.5,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,11,NA,2021,8,4.57,53.64,NA,NA,NA,NA,NA,0.686,1.2,1142.5,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,11,NA,2022,6,3.05,35.4,NA,NA,NA,NA,NA,0.458,1.2,762.5,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,11,NA,2023,15,9.69,142.64,NA,NA,NA,NA,NA,1.454,1.2,2422.5,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,11,NA,2024,4,2.11,22.33,NA,NA,NA,NA,NA,0.047,0.179,527.5,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,12,NA,1999,158,158,1137,482,NA,NA,NA,NA,11.733,0.7591,30917.4,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
CT,Cos Cob,542,12,NA,2000,20,20,NA,48,NA,NA,NA,NA,0.262,0.7588,689.2,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
CT,Cos Cob,542,12,NA,2001,51,51,NA,813,NA,NA,NA,NA,4.065,0.7303,11128.3,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
CT,Cos Cob,542,12,NA,2002,29,29,580,NA,0,0,0,0,4.35,1.2,7250,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
CT,Cos Cob,542,12,NA,2003,25,25,500,NA,0,0,0,0,3.75,1.2,6250,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
CT,Cos Cob,542,12,NA,2004,7,7,140,NA,0,0,0,0,1.05,1.2,1750,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
CT,Cos Cob,542,12,NA,2005,47,47,940,NA,0,0,0,0,7.05,1.2,11750,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
CT,Cos Cob,542,12,NA,2006,50,50,1000,NA,0,0,0,0,7.5,1.2,12500,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
CT,Cos Cob,542,12,NA,2007,38,28.28,513.99,NA,0,0,0,0,4.242,1.2,7070,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
CT,Cos Cob,542,12,NA,2008,13,6.38,114.84,NA,0,0,0,0,0.957,1.2,1595,Other Oil,NA,Combustion turbine,NA,"Water Injection (Began Jul 01, 2008)",NA,NA,"CAIROS, NBP"
CT,Cos Cob,542,12,NA,2009,17,7.12,131.42,NA,NA,NA,NA,NA,1.068,1.2,1780,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,CAIROS
CT,Cos Cob,542,12,NA,2010,57,51.39,789.67,NA,NA,NA,NA,NA,7.709,1.2,12847.5,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,CAIROS
CT,Cos Cob,542,12,NA,2011,11,7.45,121.95,NA,NA,NA,NA,NA,1.118,1.2,1862.5,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,CAIROS
CT,Cos Cob,542,12,NA,2012,21,8,116.45,NA,NA,NA,NA,NA,1.2,1.2,2000,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,CAIROS
CT,Cos Cob,542,12,NA,2013,14,10.69,189.77,NA,NA,NA,NA,NA,1.604,1.2,2672.5,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,CAIROS
CT,Cos Cob,542,12,NA,2014,5,2.55,37.95,NA,NA,NA,NA,NA,0.383,1.2,637.5,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,CAIROS
CT,Cos Cob,542,12,NA,2015,13,7.09,131.21,NA,NA,NA,NA,NA,1.064,1.2,1772.5,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,12,NA,2016,10,6.7,104.79,NA,NA,NA,NA,NA,1.005,1.2,1675,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,12,NA,2017,30,23.97,441.34,NA,NA,NA,NA,NA,3.596,1.2,5992.5,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,12,NA,2018,14,10.06,179.93,NA,NA,NA,NA,NA,1.509,1.2,2515,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,12,NA,2019,3,1.89,27.19,NA,NA,NA,NA,NA,0.284,1.2,472.5,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,12,NA,2020,5,2.5,45,NA,NA,NA,NA,NA,0.375,1.2,625,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,12,NA,2021,11,5.04,56.52,NA,NA,NA,NA,NA,0.756,1.2,1260,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,12,NA,2022,3,1.69,23.45,NA,NA,NA,NA,NA,0.254,1.2,422.5,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,12,NA,2023,24,14.74,201.31,NA,NA,NA,NA,NA,2.211,1.2,3685,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,12,NA,2024,7,4.55,55.64,NA,NA,NA,NA,NA,0.098,0.1721,1137.5,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,13,NA,2008,12,4.44,93.24,NA,0,0,0,0,0.821,1.2001,1367.6,Other Oil,NA,"Combustion turbine (Started Jun 16, 2008)",NA,"Water Injection (Began Jun 16, 2008)",NA,NA,"CAIROS, NBP"
CT,Cos Cob,542,13,NA,2009,22,8.45,154.9,NA,NA,NA,NA,NA,1.561,1.1998,2602.4,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,CAIROS
CT,Cos Cob,542,13,NA,2010,43,35.17,475.91,NA,NA,NA,NA,NA,6.5,1.2001,10832.4,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,CAIROS
CT,Cos Cob,542,13,NA,2011,15,10.6,173.2,NA,NA,NA,NA,NA,1.959,1.2001,3264.8,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,CAIROS
CT,Cos Cob,542,13,NA,2012,22,13.99,229.95,NA,NA,NA,NA,NA,2.585,1.2,4308.8,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,CAIROS
CT,Cos Cob,542,13,NA,2013,14,11.75,198.14,NA,NA,NA,NA,NA,2.171,1.2,3619,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,CAIROS
CT,Cos Cob,542,13,NA,2014,8,3.25,41.35,NA,NA,NA,NA,NA,0.601,1.2001,1001,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,CAIROS
CT,Cos Cob,542,13,NA,2015,25,16.04,288.8,NA,NA,NA,NA,NA,2.964,1.1998,4940.4,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,13,NA,2016,18,8.78,41.21,NA,NA,NA,NA,NA,1.623,1.2001,2704.2,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,13,NA,2017,31,25.62,471.1,NA,NA,NA,NA,NA,4.735,1.2,7891,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,13,NA,2018,17,11.85,197.64,NA,NA,NA,NA,NA,2.19,1.1999,3650,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,13,NA,2019,7,3.89,63.48,NA,NA,NA,NA,NA,0.719,1.2,1198.2,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,13,NA,2020,3,1.75,25.85,NA,NA,NA,NA,NA,0.323,1.2,539,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,13,NA,2021,8,4.95,64.73,NA,NA,NA,NA,NA,0.915,1.2,1524.6,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,13,NA,2022,5,3.09,39.1,NA,NA,NA,NA,NA,0.571,1.2,951.8,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,13,NA,2023,15,10.82,154.1,NA,NA,NA,NA,NA,1.999,1.1999,3332.4,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,13,NA,2024,4,2.35,35.95,NA,NA,NA,NA,NA,0.055,0.1518,723.8,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,14,NA,2008,9,4.33,90.93,NA,0,0,0,0,0.8,1.1993,1333.8,Other Oil,NA,"Combustion turbine (Started Jun 19, 2008)",NA,"Water Injection (Began Jun 19, 2008)",NA,NA,"CAIROS, NBP"
CT,Cos Cob,542,14,NA,2009,28,13.37,209.06,NA,NA,NA,NA,NA,2.471,1.1997,4117.9,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,CAIROS
CT,Cos Cob,542,14,NA,2010,50,42.1,604.18,NA,NA,NA,NA,NA,7.78,1.2001,12966.9,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,CAIROS
CT,Cos Cob,542,14,NA,2011,7,3.05,44.75,NA,NA,NA,NA,NA,0.564,1.2,939.4,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,CAIROS
CT,Cos Cob,542,14,NA,2012,28,20.24,342.4,NA,NA,NA,NA,NA,3.74,1.1999,6233.8,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,CAIROS
CT,Cos Cob,542,14,NA,2013,12,9.65,160.06,NA,NA,NA,NA,NA,1.783,1.2,2972.2,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,CAIROS
CT,Cos Cob,542,14,NA,2014,10,5.26,83.86,NA,NA,NA,NA,NA,0.972,1.1994,1620.1,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,CAIROS
CT,Cos Cob,542,14,NA,2015,21,10.46,168.98,NA,NA,NA,NA,NA,1.933,1.1998,3221.6,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,14,NA,2016,22,15,245.37,NA,NA,NA,NA,NA,2.772,1.2,4620.2,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,14,NA,2017,26,20.96,395.88,NA,NA,NA,NA,NA,3.873,1.1998,6455.6,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,14,NA,2018,17,12.28,221.99,NA,NA,NA,NA,NA,2.269,1.2,3782.2,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,14,NA,2019,6,2.82,41.57,NA,NA,NA,NA,NA,0.521,1.2,868.6,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,14,NA,2020,5,2.75,46.9,NA,NA,NA,NA,NA,0.508,1.2,847,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,14,NA,2021,7,4.44,59.71,NA,NA,NA,NA,NA,0.821,1.2,1367.6,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,14,NA,2022,24,16.52,221.64,NA,NA,NA,NA,NA,3.053,1.2,5088.2,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,14,NA,2023,10,7.2,104.28,NA,NA,NA,NA,NA,0.183,0.165,2217.6,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Cos Cob,542,14,NA,2024,6,3.44,38.66,NA,NA,NA,NA,NA,0.087,0.165,1059.4,Other Oil,NA,Combustion turbine,NA,Water Injection,NA,NA,SIPNOX
CT,Devon,544,10,NA,1999,59,59,NA,585,NA,NA,NA,NA,3.348,0.707,9470.6,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
CT,Devon,544,10,NA,2000,14,14,NA,117,NA,NA,NA,NA,0.573,0.7072,1622,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
CT,Devon,544,10,NA,2001,18,18,NA,181,NA,NA,NA,NA,0.891,0.7069,2435,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
CT,Devon,544,10,NA,2002,31,31,335,NA,0,0,0,0,4.278,1.2,7130,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
CT,Devon,544,10,NA,2003,15,15,180,NA,0,0,0,0,2.07,1.2,3450,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
CT,Devon,544,10,NA,2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
CT,Devon,544,10,NA,2005,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
CT,Devon,544,10,NA,2006,11,11,148,NA,0,0,0,0,1.518,1.2,2530,"Diesel Oil, Other Oil",NA,Combustion turbine,NA,NA,NA,NA,NBP
CT,Devon,544,10,NA,2007,58,41.99,665.49,NA,0,0,0,0,5.795,1.2,9657.7,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
CT,Devon,544,10,NA,2008,9,5.88,111.72,NA,0,0,0,0,0.811,1.2,1352.4,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIROS, NBP"
CT,Devon,544,10,NA,2009,9,3.78,64.79,NA,NA,NA,NA,NA,0.522,1.1999,869.4,Other Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIROS
