stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
AR,Cecil Lynch,167,2,NA,2000,1631,1609.5,42774,NA,0.179,0.001,35395.8,0.0592,151.987,0.4796,595569.425,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Cecil Lynch,167,2,NA,2001,1439,1431.75,31915.25,NA,0.127,0.001,25137.475,0.0593,57.591,0.2676,422953.2,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Cecil Lynch,167,2,NA,2002,202,198.25,3455.25,NA,0.015,0.001,2899.525,0.0594,6.465,0.2637,48781.825,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Cecil Lynch,167,2,NA,2003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Cecil Lynch,167,2,NA,2004,28,26.5,219,NA,0.001,0.001,241.55,0.0594,0.569,0.2685,4062.8,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Cecil Lynch,167,2,NA,2005,30,26.5,0,NA,0.001,0.001,112.675,0.0596,0.249,0.263,1895.3,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Cecil Lynch,167,2,NA,2006,14,14,6,NA,0,0.001,62.8,0.0594,0.323,0.611,1056.3,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Cecil Lynch,167,2,NA,2007,500,492.17,8295.08,NA,0.038,0.001,7445.934,0.0593,24.962,0.4119,125299.015,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Cecil Lynch,167,2,NA,2008,715,708.54,12755.28,NA,0.057,0.001,11239.489,0.0593,33.257,0.3632,189122.869,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Cecil Lynch,167,2,NA,2009,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Cecil Lynch,167,2,NA,2010,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Cecil Lynch,167,2,NA,2011,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Cecil Lynch,167,2,NA,2012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Cecil Lynch,167,2,NA,2013,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Cecil Lynch,167,3,NA,2000,1593,1572.5,66093.25,NA,0.371,0.001,73505.475,0.0591,395.529,0.5033,1236642.3,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Cecil Lynch,167,3,NA,2001,1070,1063,42545,NA,0.157,0.001,31202.625,0.0593,51.34,0.1855,524915.75,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Cecil Lynch,167,3,NA,2002,896,892.5,28692.75,NA,0.119,0.001,23648.1,0.0592,47.685,0.2308,397893.9,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Cecil Lynch,167,3,NA,2003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Cecil Lynch,167,3,NA,2004,62,58.75,417.25,NA,0.003,0.001,636.225,0.0595,1.076,0.1728,10700.375,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Cecil Lynch,167,3,NA,2005,12,9.25,47.5,NA,0,0.001,95.7,0.0596,0.134,0.167,1609.475,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Cecil Lynch,167,3,NA,2006,476,471.25,9642.5,NA,0.043,0.001,8450.975,0.0593,40.953,0.576,142199.325,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Cecil Lynch,167,3,NA,2007,1028,1021.82,30251.58,NA,0.123,0.001,24426.484,0.0592,56.869,0.2636,411020.824,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Cecil Lynch,167,3,NA,2008,434,428.91,12223.9,NA,0.049,0.001,9711.992,0.0593,19.604,0.2271,163418.98,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Cecil Lynch,167,3,NA,2009,852,845.22,21047.42,NA,0.087,0.001,17146.206,0.0593,31.82,0.2197,288507.976,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Cecil Lynch,167,3,NA,2010,1749,1745.17,49468.34,NA,0.201,0.001,39886.33,0.0593,78.66,0.2254,671136.658,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Cecil Lynch,167,3,NA,2011,2963,2955.76,120217.73,NA,0.475,0.001,94139.209,0.0592,226.219,0.2529,1584124.638,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Cecil Lynch,167,3,NA,2012,203,196.89,3466.56,NA,0.016,0.001,3234.757,0.0593,20.797,0.764,54442.987,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Cecil Lynch,167,3,NA,2013,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Hamilton Moses,168,1,NA,1999,1661,1641,41571.25,NA,0.192,0.001,37999.375,0.0592,172.012,0.4529,639379.35,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Hamilton Moses,168,1,NA,2000,2108,2098,50858,NA,0.193,0.001,38186.075,0.0593,85.684,0.2023,642551.625,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Hamilton Moses,168,1,NA,2001,1559,1549.25,28993.25,NA,0.121,0.001,23900.625,0.0593,44.117,0.1816,402176.475,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Hamilton Moses,168,1,NA,2002,1016,1011.25,22203.75,NA,0.086,0.001,16992.9,0.0593,27.341,0.1804,285911.275,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Hamilton Moses,168,1,NA,2003,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Hamilton Moses,168,1,NA,2004,37,36,350.25,NA,0.002,0.001,354.375,0.0595,0.513,0.1657,5957.95,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Hamilton Moses,168,1,NA,2005,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Hamilton Moses,168,1,NA,2006,7,4.5,0,NA,0,0.002,16.85,0.0597,0.086,0.611,281.95,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Hamilton Moses,168,1,NA,2007,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Hamilton Moses,168,1,NA,2008,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Hamilton Moses,168,1,NA,2009,163,160.85,1197.95,NA,0.012,0.001,2351.295,0.0568,12.087,0.611,39562.294,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Hamilton Moses,168,1,NA,2010,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Hamilton Moses,168,1,NA,2011,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Hamilton Moses,168,1,NA,2012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Hamilton Moses,168,2,NA,1999,1644,1632.75,44466,NA,0.233,0.001,46204.4,0.0592,227.729,0.435,777381.625,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Hamilton Moses,168,2,NA,2000,1958,1951.5,46304,NA,0.173,0.001,34330.075,0.0593,65.302,0.1883,577604.5,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Hamilton Moses,168,2,NA,2001,1359,1353,27502.75,NA,0.104,0.001,20598.675,0.0593,33.524,0.152,346592.5,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Hamilton Moses,168,2,NA,2002,1177,1166.25,25226,NA,0.096,0.001,18942.25,0.0593,25,0.1396,318706.1,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Hamilton Moses,168,2,NA,2003,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Hamilton Moses,168,2,NA,2004,29,26.5,121,NA,0.001,0.001,192.2,0.0593,0.213,0.1142,3236.725,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Hamilton Moses,168,2,NA,2005,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Hamilton Moses,168,2,NA,2006,3,1.75,0,NA,0,0.002,6.125,0.0593,0.032,0.62,102.975,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Hamilton Moses,168,2,NA,2007,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Hamilton Moses,168,2,NA,2008,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Hamilton Moses,168,2,NA,2009,95,89.65,1295.45,NA,0.008,0.001,1498.032,0.0592,7.817,0.62,25215.604,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Hamilton Moses,168,2,NA,2010,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Hamilton Moses,168,2,NA,2011,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Hamilton Moses,168,2,NA,2012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Harvey Couch,169,1,NA,1995,NA,NA,NA,NA,0,NA,29967,NA,131,NA,504425,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Harvey Couch,169,1,NA,1996,NA,NA,NA,NA,0.1,NA,17352,NA,67,NA,291962,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Harvey Couch,169,1,NA,1997,1477,1472.75,14542,NA,0.059,0.001,11665.725,0.0594,29.154,0.2929,196257.55,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Harvey Couch,169,1,NA,1998,3224,3215.25,40492,NA,0.183,0.001,36194.275,0.0592,88.91,0.2657,609258.95,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Harvey Couch,169,1,NA,1999,2718,2705.75,31356.5,NA,0.131,0.001,26041.725,0.0594,38.276,0.1652,438208.65,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Harvey Couch,169,1,NA,2000,3850,3843,44007.5,NA,0.288,0.001,57074.925,0.0593,94.216,0.187,960416.95,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Harvey Couch,169,1,NA,2001,2745,2739.25,30802.5,NA,0.129,0.001,25556.7,0.0594,39.262,0.1766,429978.55,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Harvey Couch,169,1,NA,2002,424,423.5,4666.75,NA,0.019,0.001,3830.475,0.0594,5.556,0.17,64471.3,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Harvey Couch,169,1,NA,2003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Harvey Couch,169,1,NA,2004,25,22.25,143,NA,0.001,0.001,145.55,0.0595,0.24,0.1162,2447.725,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Harvey Couch,169,1,NA,2005,13,11.5,0,NA,0,0.001,25.85,0.0592,0.037,0.171,435.25,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Harvey Couch,169,1,NA,2006,326,321.5,3228.75,NA,0.016,0.001,3115.075,0.0595,4.527,0.1726,52397.775,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Harvey Couch,169,1,NA,2007,364,359.24,3700.8,NA,0.018,0.001,3496.071,0.0594,5.489,0.1845,58826.11,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Harvey Couch,169,1,NA,2008,2482,2478.07,27529.78,NA,0.127,0.001,25215.59,0.0594,36.403,0.1716,424178.082,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Harvey Couch,169,1,NA,2009,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Harvey Couch,169,1,NA,2010,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Harvey Couch,169,1,NA,2011,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Harvey Couch,169,2,NA,1995,NA,NA,NA,NA,2,NA,257436,NA,328,NA,4331609,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Harvey Couch,169,2,NA,1996,NA,NA,NA,NA,1.1,NA,193068,NA,262,NA,3687466,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Harvey Couch,169,2,NA,1997,7764,7759.25,310096.5,NA,1.099,0.001,217556.075,0.0592,377.688,0.1928,3661127.975,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Harvey Couch,169,2,NA,1998,6783,6773,341602,NA,1.263,0.001,250147,0.059,534.357,0.2136,4209673.85,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Harvey Couch,169,2,NA,1999,4163,4150,156982,NA,0.608,0.001,120403.2,0.0592,304.401,0.2389,2025938.4,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Harvey Couch,169,2,NA,2000,4240,4231.25,147254,NA,0.578,0.001,114444.05,0.0592,204.915,0.1705,1925756.3,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Harvey Couch,169,2,NA,2001,2930,2926.5,91881.5,NA,0.375,0.001,74363.15,0.0592,121.837,0.1527,1251282.275,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Harvey Couch,169,2,NA,2002,2520,2511.75,77978,NA,0.32,0.001,63328.925,0.0592,69.698,0.1017,1065597.05,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Harvey Couch,169,2,NA,2003,569,564,13464,NA,0.061,0.001,12008.575,0.0593,13.37,0.1113,202060.9,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Harvey Couch,169,2,NA,2004,1106,1102.25,26868.5,NA,0.118,0.001,23425.575,0.0592,21.973,0.1047,394203.1,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Harvey Couch,169,2,NA,2005,2847,2846,83056,NA,0.302,0.001,59918.2,0.0594,112.444,0.1799,1008040.5,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Harvey Couch,169,2,NA,2006,1382,1378.5,30901.5,NA,0.122,0.001,24116.05,0.0593,22.535,0.1091,405761.725,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Harvey Couch,169,2,NA,2007,1165,1161.84,26483.5,NA,0.113,0.001,22447.743,0.0593,22.856,0.1122,377759.831,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Harvey Couch,169,2,NA,2008,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Harvey Couch,169,2,NA,2009,1862,1855.87,51892.21,NA,0.199,0.001,39329.666,0.0592,233.665,0.6937,661794.118,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Harvey Couch,169,2,NA,2010,2681,2676.21,77658.71,NA,0.303,0.001,60021.947,0.0592,72.555,0.1433,1009951.703,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Harvey Couch,169,2,NA,2011,763,758.67,24918.3,NA,0.091,0.001,18035.195,0.0592,22.714,0.1453,303483.531,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Harvey Couch,169,2,NA,2012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Harvey Couch,169,2,NA,2013,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Lake Catherine,170,1,NA,1999,1577,1553,32656.5,NA,0.135,0.001,26776.6,0.0594,70.393,0.3195,450410.425,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Lake Catherine,170,1,NA,2000,3256,3246.75,70144.25,NA,0.281,0.001,55702.475,0.0593,135.951,0.2804,937058.475,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Lake Catherine,170,1,NA,2001,2227,2216.75,45193.75,NA,0.187,0.001,36956.4,0.0594,108.031,0.3451,621638.325,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Lake Catherine,170,1,NA,2002,939,936.5,18279.5,NA,0.079,0.001,15664.4,0.0593,43.499,0.3206,263536.375,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Lake Catherine,170,1,NA,2003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Lake Catherine,170,1,NA,2004,19,18.75,182,NA,0.001,0.001,182.8,0.0594,0.387,0.1562,3076.6,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Lake Catherine,170,1,NA,2005,17,16.75,267.5,NA,0.004,0.001,706.85,0.059,4.409,0.741,11900.875,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Lake Catherine,170,1,NA,2006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Lake Catherine,170,1,NA,2007,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Lake Catherine,170,1,NA,2008,48,46,633,NA,0.003,0.001,649.85,0.0593,3.973,0.6725,10939.05,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Lake Catherine,170,1,NA,2009,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Lake Catherine,170,1,NA,2010,3,3,0,NA,0,0.001,7.5,0.06,0.026,0.412,125.2,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Lake Catherine,170,1,NA,2011,47,42.45,171,NA,0.002,0.001,405.609,0.0598,1.522,0.418,6822.737,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Lake Catherine,170,1,NA,2012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Lake Catherine,170,1,NA,2013,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Lake Catherine,170,2,NA,1999,1404,1369.25,28471,NA,0.116,0.001,22933.525,0.0594,72.446,0.3747,385783.05,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Lake Catherine,170,2,NA,2000,2080,2067.25,44721,NA,0.187,0.001,37008.525,0.0593,117.336,0.3637,622628.25,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Lake Catherine,170,2,NA,2001,2096,2080.5,44479,NA,0.182,0.001,36057.125,0.0594,125.252,0.406,606500.45,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Lake Catherine,170,2,NA,2002,801,795.25,16691.25,NA,0.07,0.001,13833.075,0.0593,53.1,0.4493,232715.775,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Lake Catherine,170,2,NA,2003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Lake Catherine,170,2,NA,2004,14,12.25,28.5,NA,0,0.001,61.275,0.0599,0.075,0.0766,1028.65,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Lake Catherine,170,2,NA,2005,31,29.75,518,NA,0.003,0.001,523.85,0.0593,2.173,0.4389,8813.15,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Lake Catherine,170,2,NA,2006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Lake Catherine,170,2,NA,2007,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Lake Catherine,170,2,NA,2008,16,15.5,167,NA,0.001,0.001,183.45,0.0593,0.568,0.2841,3085.7,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Lake Catherine,170,2,NA,2009,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Lake Catherine,170,2,NA,2010,5,3.75,0,NA,0.001,0.001,160.5,0.059,1.456,1.077,2703.75,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Lake Catherine,170,2,NA,2011,16,15.2,0,NA,0,0.001,67.12,0.0593,0.609,1.077,1131.74,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Lake Catherine,170,2,NA,2012,34,31.04,125,NA,0.001,0.001,170.054,0.0594,1.542,1.077,2863.214,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Lake Catherine,170,2,NA,2013,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CAIROS"
AR,Lake Catherine,170,3,NA,1995,NA,NA,NA,NA,1,NA,54091,NA,255,NA,910184,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Lake Catherine,170,3,NA,1996,NA,NA,NA,NA,0.3,NA,60209,NA,214,NA,1013131,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
AR,Lake Catherine,170,3,NA,1997,1683,1677,60941.75,NA,0.223,0.001,44140.2,0.0592,91.4,0.2248,742637.575,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
