stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
IL,Joliet 29,384,71,CS7172,1995,NA,NA,NA,NA,3005.7,NA,1227998.2,NA,2204,NA,11966988,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
IL,Joliet 29,384,71,CS7172,1996,NA,NA,NA,NA,3661.5,NA,1288590.9,NA,2426,NA,12539992,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
IL,Joliet 29,384,71,CS7172,1997,6334,6320.75,930529,NA,3385.235,0.7143,955017.613,0.103,1819.614,0.3951,9308105.243,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
IL,Joliet 29,384,71,CS7172,1998,8245,8242,1197611,NA,4636.905,0.6976,1342068.063,0.103,2629.356,0.4124,13069275.506,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
IL,Joliet 29,384,71,CS7172,1999,8063,8055.5,1050826.25,NA,3938.54,0.642,1237781.327,0.103,2330.196,0.4035,12064150.254,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
IL,Joliet 29,384,71,CS7172,2000,6302,6293.5,1172891.25,NA,4295.079,0.6505,1335142.562,0.103,1063.631,0.1818,13013064.485,Coal,NA,Tangentially-fired,NA,"Low NOx Burner Technology w/ Closed-coupled/Separated OFA (Began Jan 22, 2000)",Electrostatic Precipitator,NA,ARP
IL,Joliet 29,384,71,CS7172,2001,7678,7658.75,1402027.75,NA,4598.468,0.6111,1507579.541,0.103,892.406,0.1225,14693754.189,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,ARP
IL,Joliet 29,384,71,CS7172,2002,8033,8019.25,1355601.75,NA,5275.789,0.6877,1542509.634,0.103,871.189,0.1183,15034238.236,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,ARP
IL,Joliet 29,384,71,CS7172,2003,8152,8146.75,1664291,NA,6296.15,0.6422,1975469.228,0.103,1109.144,0.1203,19254062.03,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, NBP"
IL,Joliet 29,384,71,CS7172,2004,7855,7847.75,1569675.5,NA,4124.711,0.4843,1734484.865,0.103,958.43,0.1183,16905303.025,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, NBP"
IL,Joliet 29,384,71,CS7172,2005,6622,6615.25,1388240.25,NA,3838.601,0.4928,1584658.212,0.103,909.355,0.1197,15444981.563,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, NBP"
IL,Joliet 29,384,71,CS7172,2006,7427,7415.5,1402317.25,NA,3696.707,0.4487,1661616.784,0.103,937.812,0.1172,16195105.722,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, NBP"
IL,Joliet 29,384,71,CS7172,2007,7510,7499.25,1542076.75,NA,4249.237,0.5208,1670204.582,0.103,864.873,0.1075,16278791.23,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, NBP"
IL,Joliet 29,384,71,CS7172,2008,6607,6601,1363151.25,NA,3106.367,0.4766,1365755.368,0.106,716.158,0.1139,12854437.824,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, NBP"
IL,Joliet 29,384,71,CS7172,2009,7558,7546.75,1594508.75,NA,3494.498,0.4733,1661519.352,0.1066,994.668,0.1296,15579833.475,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,"Halogenated PAC Sorbent Injection (Began Jul 01, 2009)","ARP, CAIRNOX, CAIROS, CAIRSO2"
IL,Joliet 29,384,71,CS7172,2010,7946,7939,1728797,NA,3608.848,0.4426,1719342.909,0.106,947.51,0.1171,16147717.175,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IL,Joliet 29,384,71,CS7172,2011,6780,6764.5,1393919.25,NA,2695.099,0.4132,1392441.702,0.1049,835.141,0.1261,13211897.4,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IL,Joliet 29,384,71,CS7172,2012,7303,7291.75,1341955,NA,2656.853,0.3853,1432523.921,0.106,605.958,0.0915,13504567.225,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IL,Joliet 29,384,71,CS7172,2013,7795,7780.75,1487739,NA,3075.717,0.3996,1611210.71,0.106,713.058,0.0989,15164631.75,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IL,Joliet 29,384,71,CS7172,2014,6932,6913.25,1375699.75,NA,2580.196,0.3708,1444412.737,0.105,687.737,0.1041,13697626.275,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IL,Joliet 29,384,71,CS7172,2015,6729,6718,1426328.25,NA,2764.47,0.3751,1539970.904,0.1059,650.182,0.0915,14489610.7,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
IL,Joliet 29,384,71,CS7172,2016,3351,3321.5,561869.5,NA,793.658,0.3005,482294.92,0.0813,241.735,0.0818,5605430.85,"Coal, Pipeline Natural Gas",NA,Tangentially-fired,NA,"Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Non-catalytic Reduction (Retired Mar 01, 2016)",Electrostatic Precipitator,"Halogenated PAC Sorbent Injection (Retired Mar 01, 2016)","ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
IL,Joliet 29,384,71,CS7172,2017,735,725,108229.25,NA,3.207,0.0716,64069.899,0.0588,35.472,0.0631,1080795.675,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
IL,Joliet 29,384,71,CS7172,2018,1240,1223.25,161844.75,NA,5.308,0.0346,100717.032,0.0589,57.762,0.0668,1699018.175,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
IL,Joliet 29,384,71,CS7172,2019,2275,2259,394406,NA,2.333,0.0144,233609.291,0.0589,155.848,0.0747,3940812.475,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
IL,Joliet 29,384,71,CS7172,2020,1899,1887.75,329899.75,NA,1.018,0.001,201102.754,0.059,148.626,0.0814,3392424.8,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
IL,Joliet 29,384,71,CS7172,2021,1463,1447,212148.5,NA,0.639,0.001,126201.653,0.0584,92.447,0.0779,2128932.825,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG3, CSSO2G1"
IL,Joliet 29,384,71,CS7172,2022,1092,1075.89,160535.03,NA,0.491,0.001,96945.617,0.0589,67.911,0.0741,1635388.414,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG3, CSSO2G1"
IL,Joliet 29,384,71,CS7172,2023,1234,1223.51,198584.66,NA,0.599,0.001,118333.556,0.0589,94.379,0.0827,1996178.152,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG3, CSSO2G1"
IL,Joliet 29,384,72,CS7172,1995,NA,NA,NA,NA,4021.3,NA,1642962.8,NA,3073,NA,16013079,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
IL,Joliet 29,384,72,CS7172,1996,NA,NA,NA,NA,5444.8,NA,1916215.1,NA,3647,NA,18656145,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
IL,Joliet 29,384,72,CS7172,1997,6334,6320.75,1394770,NA,5009.182,0.7054,1419631.934,0.103,2753.335,0.3951,13836481.882,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
IL,Joliet 29,384,72,CS7172,1998,8245,8242,1911547.5,NA,7400.826,0.6962,2145434.31,0.103,4277.647,0.4124,20892598.421,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
IL,Joliet 29,384,72,CS7172,1999,8063,8055.5,1842084,NA,6891.459,0.6323,2182364.777,0.103,4300.55,0.4036,21270630.82,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
IL,Joliet 29,384,72,CS7172,2000,6302,6293.5,1210807,NA,4373.605,0.6504,1371416.413,0.103,1138.491,0.1818,13366621.24,Coal,NA,Tangentially-fired,NA,"Low NOx Burner Technology w/ Closed-coupled/Separated OFA (Began Jan 22, 2000)",Electrostatic Precipitator,NA,ARP
IL,Joliet 29,384,72,CS7172,2001,7624,7607,1392612.5,NA,4551.076,0.6117,1494862.234,0.103,881.463,0.123,14569801.986,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,ARP
IL,Joliet 29,384,72,CS7172,2002,7198,7175.75,1244058,NA,4828.295,0.6874,1418342.091,0.103,816.431,0.1203,13824018.339,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,ARP
IL,Joliet 29,384,72,CS7172,2003,8005,7997.75,1659741.5,NA,6261.899,0.643,1976582.672,0.103,1104.7,0.1203,19264914.32,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, NBP"
IL,Joliet 29,384,72,CS7172,2004,7840,7827.75,1605376.25,NA,4237.549,0.4882,1769373.635,0.103,980.475,0.1185,17245348.1,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, NBP"
IL,Joliet 29,384,72,CS7172,2005,6263,6248.75,1363445.5,NA,3702.105,0.4997,1509612.838,0.103,851.294,0.1187,14713547.362,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, NBP"
IL,Joliet 29,384,72,CS7172,2006,7168,7153.5,1328876.25,NA,3423.473,0.4449,1548654.791,0.103,860.739,0.1153,15094097.503,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, NBP"
IL,Joliet 29,384,72,CS7172,2007,7321,7313,1550747.75,NA,4233.276,0.5204,1658862.393,0.103,857.031,0.1065,16168238.395,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, NBP"
IL,Joliet 29,384,72,CS7172,2008,6367,6350.25,1266966.25,NA,2884.029,0.4769,1261447.031,0.106,654.09,0.1124,11872683.501,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, NBP"
IL,Joliet 29,384,72,CS7172,2009,7944,7935,1628158,NA,3639.503,0.4729,1722127.073,0.1066,1051.42,0.1308,16148196.85,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,"Halogenated PAC Sorbent Injection (Began Jul 01, 2009)","ARP, CAIRNOX, CAIROS, CAIRSO2"
IL,Joliet 29,384,72,CS7172,2010,7709,7699.25,1607168.75,NA,3341.011,0.4448,1592323.068,0.106,891.422,0.1192,14954769.35,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IL,Joliet 29,384,72,CS7172,2011,6806,6797.25,1413493.75,NA,2724.389,0.4151,1410788.048,0.1048,853.724,0.1266,13385990.575,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IL,Joliet 29,384,72,CS7172,2012,7211,7194,1367615,NA,2704.889,0.3879,1454740.854,0.106,621.003,0.0919,13713997.55,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IL,Joliet 29,384,72,CS7172,2013,7883,7878.5,1488591.25,NA,3090.498,0.4066,1614660.066,0.1059,713.298,0.0987,15197106.725,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IL,Joliet 29,384,72,CS7172,2014,7381,7367.5,1513004.75,NA,2849.696,0.42,1596523.913,0.1034,762.68,0.1027,15140226.675,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IL,Joliet 29,384,72,CS7172,2015,6756,6745.25,1456678,NA,2819.305,0.3758,1574599.421,0.1059,662.95,0.0918,14815305.45,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
IL,Joliet 29,384,72,CS7172,2016,2922,2892,508731.5,NA,783.199,0.2836,442049.855,0.0859,226.231,0.0909,4973655.7,"Coal, Pipeline Natural Gas",NA,Tangentially-fired,NA,"Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Non-catalytic Reduction (Retired Mar 01, 2016)",Electrostatic Precipitator,"Halogenated PAC Sorbent Injection (Retired Mar 01, 2016)","ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
IL,Joliet 29,384,72,CS7172,2017,729,715,104322.25,NA,3.042,0.0702,61636.401,0.0588,34.357,0.0633,1039745.9,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
IL,Joliet 29,384,72,CS7172,2018,1227,1215.5,156880.5,NA,5.141,0.0225,97632.148,0.059,56.18,0.0671,1646976.95,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
IL,Joliet 29,384,72,CS7172,2019,2143,2125.25,366566,NA,2.309,0.0152,215416.686,0.0589,145.79,0.0756,3633912.65,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
IL,Joliet 29,384,72,CS7172,2020,1902,1889.5,324135.25,NA,1.001,0.001,197685.299,0.059,146.02,0.0813,3334776.65,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
IL,Joliet 29,384,72,CS7172,2021,1461,1447,216620,NA,0.653,0.001,128869.673,0.0588,94.315,0.0783,2173930.925,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG3, CSSO2G1"
IL,Joliet 29,384,72,CS7172,2022,1109,1095.81,164428.59,NA,0.502,0.001,99106.085,0.059,68.702,0.0741,1671824.299,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG3, CSSO2G1"
IL,Joliet 29,384,72,CS7172,2023,1231,1220.6,195519.99,NA,0.59,0.001,116543.647,0.0589,92.895,0.0828,1965983.605,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG3, CSSO2G1"
IL,Joliet 29,384,81,CS8182,1995,NA,NA,NA,NA,2674.7,NA,1017487.4,NA,2110,NA,10822394,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
IL,Joliet 29,384,81,CS8182,1996,NA,NA,NA,NA,3971.7,NA,1379922.8,NA,2746,NA,13440185,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
IL,Joliet 29,384,81,CS8182,1997,8523,8516.25,1270735.5,NA,4741.918,0.6896,1387539.592,0.103,2750.844,0.4109,13523737.783,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
IL,Joliet 29,384,81,CS8182,1998,6191,6178,949436.25,NA,3465.686,0.697,1009017.152,0.103,1969.487,0.4109,9834463.403,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
IL,Joliet 29,384,81,CS8182,1999,8313,8294,1287391.75,NA,4319.736,0.6438,1355331.692,0.103,2656.697,0.3897,13209872.176,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
IL,Joliet 29,384,81,CS8182,2000,8517,8509.5,1494597.5,NA,5103.552,0.6476,1591895.881,0.103,2971.55,0.3843,15515541.68,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
IL,Joliet 29,384,81,CS8182,2001,7079,7064.5,1189307.75,NA,3592.249,0.5658,1264765.237,0.103,1173.607,0.1845,12327161.329,Coal,NA,Tangentially-fired,NA,"Low NOx Burner Technology w/ Closed-coupled/Separated OFA (Began Apr 12, 2001)",Electrostatic Precipitator,NA,ARP
IL,Joliet 29,384,81,CS8182,2002,8010,7995.75,1537093,NA,5300.125,0.6743,1599072.117,0.103,1049.403,0.1418,15585482.781,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,ARP
IL,Joliet 29,384,81,CS8182,2003,8066,8056,1512287,NA,5381.181,0.6254,1743934.316,0.103,1086.88,0.1351,16997422.828,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, NBP"
IL,Joliet 29,384,81,CS8182,2004,7019,6997.75,1532436.5,NA,3924.577,0.4803,1667604.023,0.103,1037.84,0.1325,16253446.255,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, NBP"
IL,Joliet 29,384,81,CS8182,2005,7248,7240.75,1513448,NA,3903.985,0.4896,1638115.159,0.103,940.636,0.1223,15966035.415,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, NBP"
IL,Joliet 29,384,81,CS8182,2006,7674,7665,1528501.75,NA,3592.735,0.4525,1610265.911,0.103,840.692,0.1133,15694586.528,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, NBP"
IL,Joliet 29,384,81,CS8182,2007,6611,6607,1396827.5,NA,3603.872,0.5232,1404923.978,0.103,729.288,0.1083,13693191.864,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, NBP"
IL,Joliet 29,384,81,CS8182,2008,8047,8041.75,1694374,NA,3886.271,0.4641,1760533.012,0.106,1009.044,0.1223,16570010.219,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, NBP"
IL,Joliet 29,384,81,CS8182,2009,7691,7685,1610846.5,NA,3628.234,0.4456,1720992.44,0.1068,890.584,0.113,16134256.425,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,"Halogenated PAC Sorbent Injection (Began Jul 01, 2009)","ARP, CAIRNOX, CAIROS, CAIRSO2"
IL,Joliet 29,384,81,CS8182,2010,7080,7066.5,1463901.25,NA,3535.14,0.4537,1647494.677,0.106,824.711,0.1077,15472948.175,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IL,Joliet 29,384,81,CS8182,2011,8021,8009.75,1654474.25,NA,3681.748,0.4216,1833710.156,0.105,882.916,0.1027,17398794.75,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IL,Joliet 29,384,81,CS8182,2012,7890,7884.75,1353131.25,NA,2876.767,0.391,1522748.6,0.106,714.347,0.1062,14355133.6,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IL,Joliet 29,384,81,CS8182,2013,8028,8021.25,1393743.5,NA,2906.045,0.4031,1518049.515,0.106,652.601,0.0947,14287803.5,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IL,Joliet 29,384,81,CS8182,2014,6062,6050.75,1143480.75,NA,2263.642,0.3811,1231640.501,0.105,509.049,0.0917,11679843.35,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CAIRNOX, CAIROS, CAIRSO2"
IL,Joliet 29,384,81,CS8182,2015,6740,6730.5,1356466.75,NA,2715.838,0.3844,1475877.57,0.1058,646.589,0.0974,13893709.1,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
IL,Joliet 29,384,81,CS8182,2016,1751,1729,289501.25,NA,547.901,0.3068,313071.995,0.0853,147.935,0.0808,3407132.85,"Coal, Pipeline Natural Gas",NA,Tangentially-fired,NA,"Low NOx Burner Technology w/ Closed-coupled/Separated OFA|Selective Non-catalytic Reduction (Retired Mar 01, 2016)",Electrostatic Precipitator,"Halogenated PAC Sorbent Injection (Retired Mar 01, 2016)","ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
IL,Joliet 29,384,81,CS8182,2017,447,432.5,54881,NA,1.672,0.0509,33938.13,0.0589,22.207,0.068,572507.725,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
IL,Joliet 29,384,81,CS8182,2018,1348,1333,160739.5,NA,5.042,0.021,100368.042,0.059,71.143,0.0778,1693123,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
IL,Joliet 29,384,81,CS8182,2019,2120,2107.5,345058.75,NA,1.608,0.0079,207570.932,0.0589,160.621,0.0888,3501546.9,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
IL,Joliet 29,384,81,CS8182,2020,1237,1231.25,204463,NA,0.646,0.001,127381.402,0.059,99.164,0.0913,2148814.25,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
IL,Joliet 29,384,81,CS8182,2021,1222,1200.75,143890.75,NA,0.468,0.001,92690.502,0.0589,78.608,0.0909,1563597.75,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG3, CSSO2G1"
IL,Joliet 29,384,81,CS8182,2022,949,929.91,118086.97,NA,0.351,0.001,69439.165,0.0589,60.862,0.092,1171369.012,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG3, CSSO2G1"
IL,Joliet 29,384,81,CS8182,2023,1206,1196.18,169827.32,NA,0.529,0.001,104332.407,0.0589,93.512,0.1012,1760009.392,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG3, CSSO2G1"
