stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
AZ,Cholla,113,1,NA,1995,NA,NA,NA,NA,679,NA,663043,NA,1422,NA,6421012,Coal,Natural Gas,Tangentially-fired,Wet Lime FGD,NA,Cyclone|Wet Scrubber,NA,ARP
AZ,Cholla,113,1,NA,1996,NA,NA,NA,NA,663.4,NA,758564,NA,1660,NA,7390137,Coal,Natural Gas,Tangentially-fired,Wet Lime FGD,NA,Cyclone|Wet Scrubber,NA,ARP
AZ,Cholla,113,1,NA,1997,7609,7587.5,686011.25,NA,704.133,0.1818,768029.275,0.1026,1533.385,0.4016,7487375.775,Coal,Natural Gas,Tangentially-fired,Wet Lime FGD,NA,Cyclone|Wet Scrubber,NA,ARP
AZ,Cholla,113,1,NA,1998,7422,7383,703025.25,NA,707.8,0.1755,789444.05,0.1025,1596.611,0.416,7696273.45,Coal,Natural Gas,Tangentially-fired,Wet Lime FGD,NA,Cyclone|Wet Scrubber,NA,ARP
AZ,Cholla,113,1,NA,1999,8294,8268.5,802789.5,NA,908.996,0.1974,911629.55,0.1028,1853.835,0.4253,8887753.6,Coal,Natural Gas,Tangentially-fired,Wet Lime FGD,NA,Cyclone|Wet Scrubber,NA,ARP
AZ,Cholla,113,1,NA,2000,8508,8486.83,867969.13,NA,859.026,0.1794,967513.194,0.1026,1890.459,0.4023,9431578.522,Coal,Natural Gas,Tangentially-fired,Wet Lime FGD,NA,Cyclone|Wet Scrubber,NA,ARP
AZ,Cholla,113,1,NA,2001,6892,6842.78,724893.18,NA,742.417,0.1831,846698.375,0.1021,1544.903,0.3712,8255931.409,Coal,Natural Gas,Tangentially-fired,Wet Lime FGD,NA,Cyclone|Wet Scrubber,NA,ARP
AZ,Cholla,113,1,NA,2002,8466,8447.99,887617.61,NA,961.461,0.1882,1039269.665,0.1024,1857.402,0.3682,10135095.153,Coal,Natural Gas,Tangentially-fired,Wet Lime FGD,NA,Cyclone|Wet Scrubber,NA,ARP
AZ,Cholla,113,1,NA,2003,8601,8578.84,924475.09,NA,789.016,0.1559,1023234.812,0.1024,1762.154,0.3556,9979442.698,Coal,Natural Gas,Tangentially-fired,Wet Lime FGD,NA,Cyclone|Wet Scrubber,NA,ARP
AZ,Cholla,113,1,NA,2004,8158,8141.33,872842.91,NA,712.542,0.1554,925585.81,0.1024,1596.299,0.3565,9026754.999,Coal,Natural Gas,Tangentially-fired,Wet Lime FGD,NA,Cyclone|Wet Scrubber,NA,ARP
AZ,Cholla,113,1,NA,2005,8588,8583.49,963699.7,NA,777.835,0.1562,1009828.551,0.1027,1679.79,0.3442,9838846.745,Coal,Natural Gas,Tangentially-fired,Wet Lime FGD,NA,Cyclone|Wet Scrubber,NA,ARP
AZ,Cholla,113,1,NA,2006,8619,8611.42,982707.66,NA,851.489,0.1671,1030006.199,0.1025,1848.03,0.3716,10041873.601,Coal,Natural Gas,Tangentially-fired,Wet Lime FGD,NA,Cyclone|Wet Scrubber,NA,ARP
AZ,Cholla,113,1,NA,2007,7613,7591.37,836341.67,NA,791.164,0.1753,894669.09,0.1027,1633.325,0.3784,8721248.96,Coal,Natural Gas,Tangentially-fired,Wet Lime FGD,"Low NOx Burner Technology w/ Separated OFA (Began Nov 01, 2007)","Cyclone (Retired Oct 31, 2007)|Wet Scrubber (Retired Oct 31, 2007)|Baghouse (Began Nov 01, 2007)",NA,ARP
AZ,Cholla,113,1,NA,2008,8536,8519.93,946343.6,NA,525.981,0.0994,1079476.021,0.103,869.888,0.1688,10521214.114,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Separated OFA,Baghouse,NA,ARP
AZ,Cholla,113,1,NA,2009,7310,7288.42,812700.57,NA,494.479,0.1018,957925.173,0.103,893.278,0.1949,9336204.073,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Separated OFA,Baghouse,NA,ARP
AZ,Cholla,113,1,NA,2010,8606,8596.02,1002569.8,NA,831.408,0.1469,1157384.342,0.103,1109.664,0.1996,11280558.492,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Separated OFA,Baghouse,NA,ARP
AZ,Cholla,113,1,NA,2011,7970,7958.73,937745.74,NA,1047.117,0.201,1064261.878,0.103,1135.137,0.2203,10372953.628,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Separated OFA,Baghouse,NA,ARP
AZ,Cholla,113,1,NA,2012,8481,8477.38,904348.21,NA,687.895,0.1377,1019760.775,0.103,1067.635,0.2167,9939168.083,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Separated OFA,Baghouse,NA,ARP
AZ,Cholla,113,1,NA,2013,8451,8444.24,900054.55,NA,668.711,0.1313,1032544.185,0.103,1079.902,0.2169,10063770.493,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Separated OFA,Baghouse,NA,ARP
AZ,Cholla,113,1,NA,2014,8188,8181.02,858271.59,NA,603.846,0.1236,989512.421,0.103,980.022,0.2045,9644400.589,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Separated OFA,Baghouse,NA,ARP
AZ,Cholla,113,1,NA,2015,7199,7182.2,684665.25,NA,456.615,0.1137,801502.545,0.103,806.806,0.2113,7811941.777,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Separated OFA,Baghouse,NA,"ARP, MATS"
AZ,Cholla,113,1,NA,2016,1972,1945.61,144279.51,NA,90.592,0.0922,189501.681,0.1017,166.03,0.1825,1847002.471,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Separated OFA,Baghouse,NA,"ARP, MATS"
AZ,Cholla,113,1,NA,2017,5866,5855.23,441274.87,NA,243.824,0.0854,567943.099,0.103,451.63,0.162,5535532.6,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Separated OFA,Baghouse,NA,"ARP, MATS"
AZ,Cholla,113,1,NA,2018,7432,7420.89,524691.48,NA,295.837,0.091,680683.553,0.103,587.117,0.1752,6634394.194,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Separated OFA,Baghouse,NA,"ARP, MATS"
AZ,Cholla,113,1,NA,2019,4968,4951.03,325632.87,NA,183.701,0.0957,412885.203,0.1029,348.949,0.1731,4024235.492,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Separated OFA,Baghouse,NA,"ARP, MATS"
AZ,Cholla,113,1,NA,2020,6351,6334.03,447658.71,NA,263.804,0.0904,567416.057,0.1028,441.305,0.1563,5530380.179,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Separated OFA,Baghouse,NA,"ARP, MATS"
AZ,Cholla,113,1,NA,2021,7739,7732.3,754115.44,NA,394.239,0.0884,900617.123,0.103,777.962,0.1761,8777935.175,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Separated OFA,Baghouse,NA,"ARP, MATS"
AZ,Cholla,113,1,NA,2022,7005,6990.78,740756.23,NA,346.677,0.0793,874200.47,0.103,766.089,0.1788,8520489.354,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Separated OFA,Baghouse,NA,"ARP, MATS"
AZ,Cholla,113,1,NA,2023,6551,6540.1,607052.26,NA,303.135,0.085,699427.909,0.103,598.55,0.1722,6817091.336,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Separated OFA,Baghouse,NA,"ARP, MATS"
AZ,Cholla,113,1,NA,2024,4552,4544.35,377217.36,NA,168.833,0.0771,419580.104,0.1029,347.8,0.1678,4089483.374,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Separated OFA,Baghouse,NA,"ARP, MATS"
AZ,Cholla,113,2,NA,1995,NA,NA,NA,NA,720,NA,2020723,NA,3350,NA,19921096,Coal,NA,Tangentially-fired,Wet Lime FGD,NA,Cyclone,NA,ARP
AZ,Cholla,113,2,NA,1996,NA,NA,NA,NA,820.7,NA,1904370,NA,3074,NA,18561818,Coal,NA,Tangentially-fired,Wet Lime FGD,NA,Cyclone,NA,ARP
AZ,Cholla,113,2,NA,1997,8320,8309.75,1756832,NA,817.841,0.0821,1954415.575,0.1029,3081.249,0.3316,19049569.725,Coal,NA,Tangentially-fired,Wet Lime FGD,NA,Cyclone,NA,ARP
AZ,Cholla,113,2,NA,1998,7790,7753.25,1708775.5,NA,1062.01,0.1715,1920653.925,0.1026,3084.612,0.3303,18723637.375,Coal,NA,Tangentially-fired,Wet Lime FGD,NA,Cyclone,NA,ARP
AZ,Cholla,113,2,NA,1999,7064,7035.25,1671105.75,NA,1253.96,0.1348,1884952.025,0.1026,3277.754,0.3514,18386997.45,Coal,NA,Tangentially-fired,Wet Lime FGD,NA,Cyclone,NA,ARP
AZ,Cholla,113,2,NA,2000,8565,8553.82,2134290.75,NA,1389.422,0.1097,2572425.938,0.1026,4611.637,0.3673,25087567.3,Coal,NA,Tangentially-fired,Wet Lime FGD,NA,Cyclone,NA,ARP
AZ,Cholla,113,2,NA,2001,7990,7966.22,1915534.87,NA,1207.669,0.1011,2379150.034,0.1023,3948.138,0.3351,23208116.032,Coal,NA,Tangentially-fired,Wet Lime FGD,NA,Cyclone,NA,ARP
AZ,Cholla,113,2,NA,2002,7430,7412.53,1745919.68,NA,1420.385,0.1324,2174596.773,0.1024,3374.941,0.3197,21208980.328,Coal,NA,Tangentially-fired,Wet Lime FGD,NA,Cyclone,NA,ARP
AZ,Cholla,113,2,NA,2003,8465,8451.27,1978986.01,NA,1396.32,0.1209,2345753.796,0.1024,3692.054,0.3257,22876575.558,Coal,NA,Tangentially-fired,Wet Lime FGD,NA,Cyclone,NA,ARP
AZ,Cholla,113,2,NA,2004,8515,8503.84,1977930.23,NA,951.08,0.0871,2222787.275,0.1025,3287.868,0.3048,21670170.688,Coal,NA,Tangentially-fired,Wet Lime FGD,NA,Cyclone,NA,ARP
AZ,Cholla,113,2,NA,2005,7416,7399.37,1885655.13,NA,1044.914,0.1061,1971299.57,0.1025,3271.52,0.3404,19223008.397,Coal,NA,Tangentially-fired,Wet Lime FGD,NA,Cyclone,NA,ARP
AZ,Cholla,113,2,NA,2006,8317,8293.12,2229626.78,NA,1379.239,0.1243,2248875.592,0.1026,3681.506,0.3346,21923952.655,Coal,NA,Tangentially-fired,Wet Lime FGD,NA,Cyclone,NA,ARP
AZ,Cholla,113,2,NA,2007,8706,8698.85,2388114.45,NA,1598.814,0.1348,2423278.091,0.1026,4190.663,0.3552,23621579.409,Coal,NA,Tangentially-fired,Wet Lime FGD,NA,Cyclone,NA,ARP
AZ,Cholla,113,2,NA,2008,7785,7772.53,2065455.02,NA,1537.372,0.1485,2127037.042,0.103,3283.513,0.3189,20732268.944,Coal,NA,Tangentially-fired,Wet Lime FGD,"Low NOx Burner Technology w/ Closed-coupled/Separated OFA (Began Feb 29, 2008)",Cyclone,NA,ARP
AZ,Cholla,113,2,NA,2009,8164,8151.3,2112552.16,NA,1458.319,0.1371,2172551.694,0.103,3302.626,0.3143,21169301.246,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Cyclone,NA,ARP
AZ,Cholla,113,2,NA,2010,6783,6772.81,1772175.49,NA,1672.532,0.191,1775046.424,0.103,2703.968,0.3134,17300642.125,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Cyclone,NA,ARP
AZ,Cholla,113,2,NA,2011,8477,8461.7,2136444.06,NA,1994.338,0.1828,2202568.686,0.103,3118.422,0.2947,21467556.627,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Cyclone,NA,ARP
AZ,Cholla,113,2,NA,2012,8515,8509.69,2047066.74,NA,1871.789,0.1716,2180383.042,0.103,2983.01,0.2795,21251291.487,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Cyclone,NA,ARP
AZ,Cholla,113,2,NA,2013,7814,7791.76,1826354.76,NA,1156.959,0.1245,1896880.504,0.103,2737.298,0.295,18488111.671,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Cyclone,NA,ARP
AZ,Cholla,113,2,NA,2014,7733,7722.44,1835722.75,NA,1136.368,0.1209,1929359.84,0.103,2783.175,0.2955,18804689.995,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Cyclone,NA,ARP
AZ,Cholla,113,2,NA,2015,5851,5836.12,1210852.47,NA,1130.907,0.1746,1291665.297,0.103,1858.712,0.2936,12589319.712,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Cyclone,NA,"ARP, MATS"
AZ,Cholla,113,3,NA,1995,NA,NA,NA,NA,5283,NA,1309516,NA,2326,NA,12840408,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AZ,Cholla,113,3,NA,1996,NA,NA,NA,NA,6959.4,NA,1756123,NA,3222,NA,17118064,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AZ,Cholla,113,3,NA,1997,8025,8015,1801453,NA,7913.186,0.8305,1950412.925,0.1032,3344.744,0.353,19008890.225,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AZ,Cholla,113,3,NA,1998,8308,8299.5,2004158,NA,8874.207,0.8133,2219548.275,0.103,3880.944,0.361,21633527,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AZ,Cholla,113,3,NA,1999,8317,8303.5,2112519.5,NA,8912.393,0.7753,2340408.075,0.1029,3698.509,0.3237,22818032.9,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AZ,Cholla,113,3,NA,2000,7529,7460.97,1909263.25,NA,8378.148,0.7808,2128413.472,0.1019,3410.269,0.3206,20767689.581,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AZ,Cholla,113,3,NA,2001,8316,8294.63,2171618.78,NA,9598.216,0.8119,2409427.079,0.1023,3380.133,0.2853,23501777.139,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AZ,Cholla,113,3,NA,2002,8556,8540.28,1971351.01,NA,8830.908,0.8149,2202917.472,0.1025,3393.391,0.317,21469659.123,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AZ,Cholla,113,3,NA,2003,4251,4225.51,975222.39,NA,4233.081,0.7791,1075246.304,0.1018,1654.257,0.3099,10497453.818,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AZ,Cholla,113,3,NA,2004,8698,8692.24,2039976.9,NA,8927.617,0.8269,2210833.751,0.1026,3319.167,0.3058,21546679.563,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AZ,Cholla,113,3,NA,2005,8705,8698.39,2236226.44,NA,9589.86,0.8123,2418879.241,0.1027,3751.993,0.3158,23570974.887,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AZ,Cholla,113,3,NA,2006,7603,7588.28,2054589.47,NA,8726.477,0.8362,2128822.603,0.1027,3573.804,0.3431,20747026.289,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AZ,Cholla,113,3,NA,2007,8505,8496.44,2355619.46,NA,10114.8,0.8549,2417227.005,0.1026,3991.533,0.3376,23568646.947,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AZ,Cholla,113,3,NA,2008,8465,8454.88,2375016.49,NA,10319.044,0.8591,2466661.694,0.1032,4003.623,0.3341,23912530.618,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AZ,Cholla,113,3,NA,2009,7041,7029.05,1882605.06,NA,3562.475,0.3501,2081662.5,0.1029,2203.887,0.2198,20274111.041,Coal,NA,Tangentially-fired,"Wet Lime FGD (Began May 14, 2009)","Low NOx Burner Technology w/ Closed-coupled/Separated OFA (Began May 14, 2009)","Baghouse (Began May 12, 2009)|Electrostatic Precipitator (Retired May 11, 2009)",NA,ARP
AZ,Cholla,113,3,NA,2010,8317,8303.19,2167865.07,NA,1858.903,0.1536,2485912.769,0.103,2372.234,0.1973,24229237.971,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,ARP
AZ,Cholla,113,3,NA,2011,7903,7877.85,1982291.25,NA,1613.331,0.1447,2278656.927,0.1029,2833.144,0.2544,22209113.547,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,ARP
AZ,Cholla,113,3,NA,2012,7599,7588.4,1793810.91,NA,1414.51,0.1408,2056791.922,0.103,2052.496,0.2045,20046700.421,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,ARP
AZ,Cholla,113,3,NA,2013,8251,8234.02,1943349.94,NA,1426.692,0.1303,2246066.045,0.103,2282.816,0.2098,21891484.96,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,ARP
AZ,Cholla,113,3,NA,2014,7262,7243.77,1733322.95,NA,656.695,0.0684,1963436.419,0.103,2093.849,0.2199,19136835.085,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,ARP
AZ,Cholla,113,3,NA,2015,6753,6736.86,1436789.54,NA,664.048,0.0804,1668927.287,0.103,1677.158,0.2088,16266302.809,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
AZ,Cholla,113,3,NA,2016,3888,3873.06,659839.22,NA,341.576,0.0918,760142.325,0.103,673.824,0.187,7408814.481,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
AZ,Cholla,113,3,NA,2017,7528,7519.62,1418112.96,NA,643.734,0.078,1679754.254,0.103,1518.929,0.1839,16371862.235,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
AZ,Cholla,113,3,NA,2018,7819,7805,1395536.68,NA,556.504,0.0731,1531085.919,0.1029,1405.599,0.1863,14922850.804,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
AZ,Cholla,113,3,NA,2019,6707,6692.47,1152323.55,NA,512.481,0.0801,1262033.564,0.1029,1172.723,0.1911,12300548.068,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
AZ,Cholla,113,3,NA,2020,7107,7095.87,1229858,NA,644.744,0.0926,1481146.382,0.103,1353.046,0.1855,14436126.386,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
AZ,Cholla,113,3,NA,2021,6043,6021.82,1342532.97,NA,674.619,0.0844,1605119.08,0.1029,1469.847,0.187,15644446.633,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
AZ,Cholla,113,3,NA,2022,7193,7189.22,1819171.86,NA,811.58,0.078,2083043.145,0.103,1815.667,0.1756,20302601.394,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
AZ,Cholla,113,3,NA,2023,5547,5521.2,1380298.05,NA,615.378,0.0778,1572836.666,0.1029,1383.704,0.1802,15329795.662,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
AZ,Cholla,113,3,NA,2024,4404,4388.96,1079258.03,NA,447.019,0.0803,1127066.246,0.103,1033.955,0.1876,10985017.566,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
AZ,Cholla,113,4,NA,1995,NA,NA,NA,NA,5973,NA,2368441,NA,4234,NA,22511078,Coal,NA,Tangentially-fired,NA,NA,NA,NA,ARP
AZ,Cholla,113,4,NA,1996,NA,NA,NA,NA,3716,NA,1522232,NA,2727,NA,14842149,Coal,NA,Tangentially-fired,NA,NA,NA,NA,ARP
AZ,Cholla,113,4,NA,1997,8325,8315.5,2690136.75,NA,7757.09,0.478,3126661.025,0.1032,4726.793,0.3,30470194.175,Coal,NA,Tangentially-fired,NA,NA,NA,NA,ARP
AZ,Cholla,113,4,NA,1998,8316,8303.25,2616913.5,NA,6962.508,0.5022,2737094.3,0.1031,3705.199,0.2698,26676203.5,Coal,NA,Tangentially-fired,NA,NA,NA,NA,ARP
AZ,Cholla,113,4,NA,1999,8363,8355.75,2788112,NA,7986.849,0.5576,2880743.125,0.1029,4353.158,0.307,28086848.7,Coal,NA,Tangentially-fired,NA,NA,NA,NA,ARP
AZ,Cholla,113,4,NA,2000,7544,7520.6,2551336.49,NA,7270.14,0.5194,2773616.674,0.1022,3868.623,0.2813,27075452.551,Coal,NA,Tangentially-fired,NA,NA,NA,NA,ARP
AZ,Cholla,113,4,NA,2001,8312,8293.07,3028819.67,NA,9500.579,0.5916,3257004.07,0.1022,4417.015,0.2742,31783485.832,Coal,NA,Tangentially-fired,NA,NA,NA,NA,ARP
AZ,Cholla,113,4,NA,2002,8019,7997.01,2778075.56,NA,9557.383,0.6557,2933904.742,0.1022,4255.365,0.2929,28625401.68,Coal,NA,Tangentially-fired,NA,NA,NA,NA,ARP
AZ,Cholla,113,4,NA,2003,8522,8512.63,3134072.78,NA,10728.867,0.6384,3420236.088,0.1025,5425.139,0.3219,33342395.496,Coal,NA,Tangentially-fired,NA,NA,NA,NA,ARP
AZ,Cholla,113,4,NA,2004,7080,7059.58,2553660.12,NA,7649.601,0.5624,2716478.614,0.1022,4356.58,0.3235,26507063.509,Coal,NA,Tangentially-fired,NA,NA,NA,NA,ARP
AZ,Cholla,113,4,NA,2005,8604,8590.43,3250057.95,NA,10614.545,0.6353,3406570.436,0.1025,6097.474,0.3649,33221496.919,Coal,NA,Tangentially-fired,NA,NA,NA,NA,ARP
AZ,Cholla,113,4,NA,2006,8398,8389.46,3025649.02,NA,10189.687,0.661,3118570.429,0.1026,5631.249,0.3672,30401696.441,Coal,NA,Tangentially-fired,NA,NA,NA,NA,ARP
AZ,Cholla,113,4,NA,2007,8498,8487.51,3160634.11,NA,11017.637,0.6788,3306049.102,0.1026,5390.19,0.3319,32228052.289,Coal,NA,Tangentially-fired,NA,NA,NA,NA,ARP
AZ,Cholla,113,4,NA,2008,7361,7337.38,2752276.71,NA,4039.132,0.2939,2832032.104,0.1034,3004.521,0.2204,27471074.267,Coal,NA,Tangentially-fired,"Wet Lime FGD (Began Apr 01, 2008)","Low NOx Burner Technology w/ Closed-coupled/Separated OFA (Began Apr 01, 2008)","Baghouse (Began Apr 01, 2008)",NA,ARP
AZ,Cholla,113,4,NA,2009,8535,8525.23,3145295.14,NA,2440.653,0.1552,3229122.972,0.103,2811.506,0.1783,31472903.817,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,ARP
AZ,Cholla,113,4,NA,2010,7985,7965.81,2873438.28,NA,2131.284,0.1698,2821160.211,0.1029,2551.576,0.1854,27496660.664,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,ARP
AZ,Cholla,113,4,NA,2011,8231,8219.84,2942979.55,NA,2083.486,0.1388,3060015.542,0.103,3908.761,0.2601,29824734.262,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,ARP
AZ,Cholla,113,4,NA,2012,8499,8490.93,2957433.49,NA,2199.851,0.1406,3211740.089,0.103,3196.426,0.2032,31303532.905,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,ARP
AZ,Cholla,113,4,NA,2013,7477,7466.81,2627302.28,NA,1812.948,0.1209,3068369.784,0.103,2548.781,0.1694,29906208.841,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,ARP
AZ,Cholla,113,4,NA,2014,8114,8098.25,2893266.51,NA,1409.512,0.0863,3327848.652,0.103,3089.158,0.1894,32435180.281,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,ARP
AZ,Cholla,113,4,NA,2015,7410,7385.99,2731159.4,NA,1330.661,0.0887,3067173.814,0.103,2912.793,0.1934,29894504.355,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
AZ,Cholla,113,4,NA,2016,6710,6692.15,1921469.4,NA,901.931,0.0891,2062971.779,0.103,1895.972,0.1903,20106926.496,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
AZ,Cholla,113,4,NA,2017,7166,7151.06,2162256.06,NA,867.668,0.0755,2465457.72,0.103,2098.587,0.1715,24029785.058,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
AZ,Cholla,113,4,NA,2018,6187,6171.74,2111586.42,NA,956.261,0.0869,2253956.249,0.103,2037.242,0.1841,21968384.213,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
AZ,Cholla,113,4,NA,2019,5609,5580.3,1653523.74,NA,821.826,0.0931,1842428.079,0.1029,1573.062,0.184,17957400.576,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
AZ,Cholla,113,4,NA,2020,5456,5434.01,1850098.88,NA,952.133,0.1223,2128058.124,0.1028,1866.271,0.1787,20741338.272,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
AZ,Ocotillo Power Plant,116,1,NA,1995,NA,NA,NA,NA,0,NA,0,NA,77,NA,1094434,Pipeline Natural Gas,Residual Oil,Tangentially-fired,NA,NA,NA,NA,ARP
AZ,Ocotillo Power Plant,116,1,NA,1996,NA,NA,NA,NA,0.3,NA,55805,NA,78,NA,955720,Pipeline Natural Gas,Residual Oil,Tangentially-fired,NA,NA,NA,NA,ARP
