stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
RI,"Pawtucket Power Associates, LP",54056,1,NA,2000,8696,8639.3,539458.89,0,NA,NA,NA,NA,67.309,0.0308,4555432.605,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,OTC
RI,"Pawtucket Power Associates, LP",54056,1,NA,2001,8433,8427.43,489927.4,0,NA,NA,NA,NA,67.535,0.0334,4243034.12,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,OTC
RI,"Pawtucket Power Associates, LP",54056,1,NA,2002,2839,2805.5,75775.5,0,2.076,0.0104,20619.125,0.0633,13.381,0.0691,702883.1,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, OTC"
RI,"Pawtucket Power Associates, LP",54056,1,NA,2003,219,196.25,9964.75,NA,1.046,0.0282,6235.625,0.074,2.639,0.0902,86529.125,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, NBP"
RI,"Pawtucket Power Associates, LP",54056,1,NA,2004,126,123.5,6783,NA,0.843,0.0311,4224.35,0.0756,1.586,0.0725,56170.825,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, NBP"
RI,"Pawtucket Power Associates, LP",54056,1,NA,2005,410,381,19373.25,NA,0.594,0.0123,10667,0.0654,3.361,0.0586,169672.975,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, NBP"
RI,"Pawtucket Power Associates, LP",54056,1,NA,2006,409,374.75,18977.75,NA,0.644,0.015,10120.2,0.0637,3.281,0.0537,164017.35,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, NBP"
RI,"Pawtucket Power Associates, LP",54056,1,NA,2007,744,686.25,36033,NA,0.26,0.0027,18641.875,0.0596,5.011,0.0375,311977.95,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, NBP"
RI,"Pawtucket Power Associates, LP",54056,1,NA,2008,433,388.5,18652,NA,0.489,0.0066,10482.075,0.0609,3.699,0.056,171876.575,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, NBP"
RI,"Pawtucket Power Associates, LP",54056,1,NA,2009,356,312.5,16222.75,NA,0.169,0.003,8763.525,0.0607,3.9,0.0657,144410.775,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,"Pawtucket Power Associates, LP",54056,1,NA,2010,1149,1018.75,53383.25,NA,0.25,0.0016,28029.775,0.0595,9.04,0.0478,469030.65,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,"Pawtucket Power Associates, LP",54056,1,NA,2011,577,467.34,23551.18,NA,0.33,0.0041,12581.428,0.0605,3.637,0.0467,207827.957,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,"Pawtucket Power Associates, LP",54056,1,NA,2012,168,143.9,6772.76,NA,0.018,0.001,3555.014,0.0589,0.913,0.0357,59827.491,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,"Pawtucket Power Associates, LP",54056,1,NA,2013,37,25.32,1032.52,NA,0.003,9e-4,593.126,0.0592,0.303,0.0629,9978.43,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,"Pawtucket Power Associates, LP",54056,1,NA,2014,147,115.95,5014.97,NA,0.015,0.001,2964.305,0.0591,4.116,0.2279,49875.123,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,"Pawtucket Power Associates, LP",54056,1,NA,2015,415,354.83,16561.02,NA,0.225,0.0032,9207.369,0.0622,3.352,0.0584,147983.656,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,"Pawtucket Power Associates, LP",54056,1,NA,2016,419,379.92,18625.67,NA,0.059,0.0011,10159.507,0.0597,2.553,0.0343,169528.737,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,"Pawtucket Power Associates, LP",54056,1,NA,2017,322,280.67,13260.93,NA,0.127,0.002,7580.834,0.0612,2.202,0.0662,123120.501,"Natural Gas, Pipeline Natural Gas",Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,"Pawtucket Power Associates, LP",54056,1,NA,2018,262,227.09,10625.39,NA,0.404,0.0082,6185.306,0.0625,1.874,0.0501,98541.256,Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,"Pawtucket Power Associates, LP",54056,1,NA,2019,112,100.77,4720.97,NA,0.024,8e-4,2628.601,0.0596,0.872,0.0562,43962.176,Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,"Pawtucket Power Associates, LP",54056,1,NA,2020,140,120.09,5439.37,NA,0.008,0,3047.98,0.0595,0.775,0.0438,51068.158,Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,"Pawtucket Power Associates, LP",54056,1,NA,2021,74,66.4,3348.77,NA,0.015,0.001,2424.713,0.0804,1.093,0.0829,30019.115,Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
RI,Ocean State Power II,54324,3,NA,1998,2198,2195,182554.25,NA,NA,NA,NA,NA,3.014,0.0261,227598.025,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,NA
RI,Ocean State Power II,54324,3,NA,1999,8102,8006.5,531954.5,NA,NA,NA,NA,NA,45.932,0.0276,3296603.925,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,OTC
RI,Ocean State Power II,54324,3,NA,2000,7505,7335.75,476718,NA,NA,NA,NA,NA,79.304,0.0271,6097815.8,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,OTC
RI,Ocean State Power II,54324,3,NA,2001,8042,7978.45,516434.81,NA,NA,NA,NA,NA,97.381,0.0309,6732100.84,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,OTC
RI,Ocean State Power II,54324,3,NA,2002,6990,6768.97,417190,NA,NA,NA,NA,NA,73.973,0.0273,5496295.605,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,OTC
RI,Ocean State Power II,54324,3,NA,2003,4493,4217.36,245466.06,NA,NA,NA,NA,NA,46.464,0.0294,3331531.094,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,NBP
RI,Ocean State Power II,54324,3,NA,2004,3583,3335.6,225657.66,NA,NA,NA,NA,NA,31.285,0.0258,2836416.082,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,NBP
RI,Ocean State Power II,54324,3,NA,2005,2613,2424.55,170406.76,NA,NA,NA,NA,NA,25.724,0.0322,2164299.782,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,NBP
RI,Ocean State Power II,54324,3,NA,2006,2274,2111.68,155516.89,NA,NA,NA,NA,NA,32.681,0.0383,2231323.751,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,NBP
RI,Ocean State Power II,54324,3,NA,2007,3305,3078.44,237143.65,NA,NA,NA,NA,NA,53.61,0.0401,3410708.659,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,NBP
RI,Ocean State Power II,54324,3,NA,2008,2578,2408.94,180897.33,NA,0.752,0.001,148885.069,0.059,37.099,0.0391,2505674.171,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, NBP"
RI,Ocean State Power II,54324,3,NA,2009,2610,2408.53,181800.39,NA,0.706,0.001,139841.693,0.059,35.569,0.0398,2353029.618,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,Ocean State Power II,54324,3,NA,2010,3495,3269,242880.67,NA,0.969,0.001,191949.034,0.0591,49.32,0.0381,3229895.359,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,Ocean State Power II,54324,3,NA,2011,3527,3273.08,248796.01,NA,0.995,0.001,197000.734,0.0591,54.705,0.0425,3314897.52,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,Ocean State Power II,54324,3,NA,2012,3161,2960.01,229352.28,NA,0.88,0.001,174274.459,0.059,46.738,0.0393,2932511.327,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,Ocean State Power II,54324,3,NA,2013,2701,2520.51,189316.73,NA,0.742,0.001,146887.427,0.0591,37.783,0.0369,2471682.354,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,Ocean State Power II,54324,3,NA,2014,2626,2445.9,186216.73,NA,0.732,0.001,144896.863,0.059,37.175,0.0389,2438153.711,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,Ocean State Power II,54324,3,NA,2015,2726,2563,195371.04,NA,0.833,0.001,165003.779,0.0591,40.452,0.0354,2774298.2,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,Ocean State Power II,54324,3,NA,2016,1441,1340.23,98650.36,NA,0.424,0.001,84043.564,0.0601,13.66,0.0239,1398461.489,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,Ocean State Power II,54324,3,NA,2017,2483,2367.19,178595.14,NA,0.795,0.001,157494.914,0.0596,26.069,0.021,2631455.117,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,Ocean State Power II,54324,3,NA,2018,3668,3508.12,244610.46,NA,0.971,0.001,192444.739,0.0595,34.086,0.0232,3213153.215,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,Ocean State Power II,54324,3,NA,2019,2973,2772.48,200817.54,NA,0.755,0.001,149624.921,0.0597,35.431,0.0315,2515446.62,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,Ocean State Power II,54324,3,NA,2020,3297,2917.78,204520.03,NA,0.774,0.001,153239.773,0.0592,38.937,0.0315,2577850.364,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,Ocean State Power II,54324,3,NA,2021,4423,4077.11,298105.15,NA,1.075,0.001,212910.367,0.0592,53.438,0.0305,3578689.232,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,Ocean State Power II,54324,3,NA,2022,3740,3421.08,236529.9,NA,0.883,0.001,174872.289,0.0592,44.025,0.0316,2941379.272,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,Ocean State Power II,54324,3,NA,2023,4457,4303.72,308370.91,NA,1.175,0.001,232618.237,0.0592,56.424,0.0299,3909611.855,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,Ocean State Power II,54324,3,NA,2024,4667,4514.65,330172.51,NA,1.234,0.001,244387.169,0.0591,57.482,0.0289,4111434.567,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,Ocean State Power II,54324,4,NA,1998,2140,2134.5,177386.5,NA,NA,NA,NA,NA,3.16,0.0275,231424.7,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,NA
RI,Ocean State Power II,54324,4,NA,1999,8009,7932.5,522541.25,NA,NA,NA,NA,NA,50.575,0.0275,3295061.075,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,OTC
RI,Ocean State Power II,54324,4,NA,2000,7761,7637.75,490632.25,NA,NA,NA,NA,NA,84.529,0.0284,6258295.225,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,OTC
RI,Ocean State Power II,54324,4,NA,2001,8084,8005.37,515661.11,NA,NA,NA,NA,NA,91.615,0.0284,6711419.745,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,OTC
RI,Ocean State Power II,54324,4,NA,2002,6611,6331.85,393511.06,NA,NA,NA,NA,NA,74.635,0.0292,5183346.982,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,OTC
RI,Ocean State Power II,54324,4,NA,2003,4400,4129.19,243773.7,NA,NA,NA,NA,NA,43.882,0.0283,3165069.954,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,NBP
RI,Ocean State Power II,54324,4,NA,2004,3586,3340.91,226590.03,NA,NA,NA,NA,NA,40.475,0.031,2829936.621,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,NBP
RI,Ocean State Power II,54324,4,NA,2005,2549,2367.54,164245.94,NA,NA,NA,NA,NA,31.003,0.0334,2097507.29,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,NBP
RI,Ocean State Power II,54324,4,NA,2006,2381,2223.01,163925.91,NA,NA,NA,NA,NA,36.796,0.038,2368152.463,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,NBP
RI,Ocean State Power II,54324,4,NA,2007,3541,3301.08,250900.41,NA,NA,NA,NA,NA,55.903,0.04,3597505.902,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,NBP
RI,Ocean State Power II,54324,4,NA,2008,2848,2649.17,198059.37,NA,0.84,0.001,166456.681,0.059,42.217,0.0379,2800953.127,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, NBP"
RI,Ocean State Power II,54324,4,NA,2009,2698,2502.29,184907.19,NA,0.731,0.001,144796.842,0.059,41.65,0.0431,2436543.235,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,Ocean State Power II,54324,4,NA,2010,3061,2871.51,212099.03,NA,0.854,0.001,169090.835,0.059,48.414,0.042,2845237.71,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,Ocean State Power II,54324,4,NA,2011,3653,3393.28,254976.99,NA,1.03,0.001,204003.095,0.059,62.994,0.0455,3432789.927,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,Ocean State Power II,54324,4,NA,2012,3305,3109.97,236258.47,NA,0.903,0.001,178936.16,0.059,55.12,0.047,3010953.159,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,Ocean State Power II,54324,4,NA,2013,2793,2624.01,200247.8,NA,0.795,0.001,157553.916,0.0591,45.274,0.0426,2651164.61,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,Ocean State Power II,54324,4,NA,2014,2749,2561.08,192089.32,NA,0.755,0.001,149596.63,0.0591,47.137,0.0483,2517234.555,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,Ocean State Power II,54324,4,NA,2015,2741,2569.73,198565.63,NA,0.848,0.001,167853.678,0.0592,44.947,0.0394,2820079.029,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,Ocean State Power II,54324,4,NA,2016,1433,1331.11,100599.34,NA,0.419,0.001,82990.574,0.0602,16.694,0.0295,1378179.275,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,Ocean State Power II,54324,4,NA,2017,2420,2320.85,179420.47,NA,0.777,0.001,154031.06,0.0595,28.345,0.0235,2572273.288,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,Ocean State Power II,54324,4,NA,2018,4360,4127.5,298447.28,NA,1.15,0.001,227760.042,0.0595,52.078,0.0303,3804963.159,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,Ocean State Power II,54324,4,NA,2019,3025,2814.98,212094.44,NA,0.775,0.001,153561.715,0.0599,36.13,0.0306,2580947.289,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,Ocean State Power II,54324,4,NA,2020,3146,2782.68,202945.97,NA,0.749,0.001,148351.612,0.0591,39.724,0.0338,2495647.812,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,Ocean State Power II,54324,4,NA,2021,4424,4071.71,307424.25,NA,1.11,0.001,219934.473,0.0592,58.49,0.0334,3697875.584,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,Ocean State Power II,54324,4,NA,2022,3754,3435.4,248901.1,NA,0.908,0.001,179756.803,0.0592,45.302,0.0318,3023677.833,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,Ocean State Power II,54324,4,NA,2023,5592,5410.78,422662.47,NA,1.548,0.001,306439.083,0.0592,70.844,0.0281,5147281.429,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,Ocean State Power II,54324,4,NA,2024,3963,3819.31,280538.88,NA,1.029,0.001,203851.39,0.0591,48.51,0.0294,3429165.462,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,"Tiverton Power, LLC",55048,1,NA,2000,2225,2215.5,477916.25,NA,0.989,0.001,195865.7,0.059,17.444,0.0151,3295736.35,Pipeline Natural Gas,NA,"Combined cycle (Started Feb 01, 2000)",NA,Selective Catalytic Reduction,NA,NA,"ARP, OTC"
RI,"Tiverton Power, LLC",55048,1,NA,2001,8060,8049.25,1820771.75,NA,3.832,0.001,759047.8,0.059,47.342,0.0081,12772356.5,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,"ARP, OTC"
RI,"Tiverton Power, LLC",55048,1,NA,2002,7917,7905.75,1723867.75,NA,3.669,0.001,726797.625,0.059,35.763,0.0064,12229670.8,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,"ARP, OTC"
RI,"Tiverton Power, LLC",55048,1,NA,2003,7946,7929.5,1695587.25,NA,3.564,0.001,705926.7,0.059,36.567,0.0071,11878563.4,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,"ARP, NBP"
RI,"Tiverton Power, LLC",55048,1,NA,2004,8530,8520.25,1869199.25,NA,3.881,0.001,768878.65,0.059,47.272,0.0078,12937883.95,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,"ARP, NBP"
RI,"Tiverton Power, LLC",55048,1,NA,2005,8179,8164.5,1831549,NA,3.85,0.001,762678.75,0.059,54.028,0.009,12833630.55,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,"ARP, NBP"
RI,"Tiverton Power, LLC",55048,1,NA,2006,4282,4228.25,867702.75,NA,1.863,0.001,369048.325,0.059,34.854,0.0169,6209933.475,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,"ARP, NBP"
RI,"Tiverton Power, LLC",55048,1,NA,2007,6378,6319.32,1235574.96,NA,2.672,0.001,529381.493,0.059,47.579,0.0149,8907806.106,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,"ARP, NBP"
RI,"Tiverton Power, LLC",55048,1,NA,2008,7722,7708.98,1493891.55,NA,3.238,0.001,641674.546,0.059,49.636,0.0101,10797399.511,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,"ARP, NBP"
RI,"Tiverton Power, LLC",55048,1,NA,2009,7869,7859.32,1565824.68,NA,3.382,0.001,671541.293,0.059,54.403,0.0103,11300032.13,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,"Tiverton Power, LLC",55048,1,NA,2010,5768,5734.29,1127051.96,NA,2.437,0.001,482242.045,0.059,43.017,0.0135,8114624.358,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,"Tiverton Power, LLC",55048,1,NA,2011,8044,8029.44,1617937.93,NA,3.488,0.001,690929.501,0.059,62.152,0.0118,11626280.33,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,"Tiverton Power, LLC",55048,1,NA,2012,7515,7500.7,1650023.56,NA,3.51,0.001,695232.245,0.059,62.613,0.012,11698637.309,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,"Tiverton Power, LLC",55048,1,NA,2013,6018,5963.1,1250213.25,NA,2.696,0.001,534011.152,0.059,54.614,0.0169,8985836.564,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,"Tiverton Power, LLC",55048,1,NA,2014,7230,7148.95,1490258.15,NA,3.21,0.001,635890.225,0.059,64.249,0.0168,10700134.838,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,"Tiverton Power, LLC",55048,1,NA,2015,6625,6541.37,1390028.44,NA,2.988,0.001,591887.212,0.059,63.32,0.0185,9959686.046,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,"Tiverton Power, LLC",55048,1,NA,2016,5473,5397.49,1163525.73,NA,2.498,0.001,494723.749,0.059,53.972,0.02,8324708.495,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,"Tiverton Power, LLC",55048,1,NA,2017,5821,5741.34,1334596.74,NA,2.802,0.001,555110.089,0.059,52.959,0.0174,9340820.938,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,"Tiverton Power, LLC",55048,1,NA,2018,6826,6754.93,1599359.41,NA,3.35,0.001,663515.615,0.059,59.406,0.0151,11164980.566,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,"Tiverton Power, LLC",55048,1,NA,2019,5166,5089.05,1169865.52,NA,2.467,0.001,488676.078,0.059,45.142,0.0171,8222905.881,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,"Tiverton Power, LLC",55048,1,NA,2020,6848,6814.08,1633464.28,NA,3.407,0.001,674833.269,0.059,54.042,0.0115,11355303.976,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,"Tiverton Power, LLC",55048,1,NA,2021,6506,6439.03,1545144.39,NA,3.237,0.001,641234.672,0.059,53.174,0.0125,10790040.535,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,"Tiverton Power, LLC",55048,1,NA,2022,4686,4622.6,1089021.86,NA,2.254,0.001,446483.643,0.059,38.11,0.0144,7513015.009,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
RI,"Tiverton Power, LLC",55048,1,NA,2023,6894,6828.58,1694673.89,NA,3.505,0.001,694375.794,0.059,58.171,0.0124,11684181.423,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI, SIPNOX"
