stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
MN,Fox Lake,1888,3,NA,1995,NA,NA,NA,NA,600,NA,244391,NA,551,NA,3804876,Pipeline Natural Gas,"Coal, Residual Oil",Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
MN,Fox Lake,1888,3,NA,1996,NA,NA,NA,NA,791.1,NA,187948,NA,436,NA,2763652,Pipeline Natural Gas,"Coal, Residual Oil",Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
MN,Fox Lake,1888,3,NA,1997,5277,5276,201044.5,NA,32.881,0.0343,121660.15,0.0596,188.458,0.173,2033733.375,Pipeline Natural Gas,"Coal, Residual Oil",Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
MN,Fox Lake,1888,3,NA,1998,2574,2528.25,113320.5,NA,3.839,0.0054,76335.125,0.0591,150.65,0.2032,1285394.85,Pipeline Natural Gas,"Coal, Residual Oil",Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
MN,Fox Lake,1888,3,NA,1999,2473,2372.25,86470.5,NA,6.03,0.0138,59996.1,0.0593,115.684,0.2002,1008782.875,Pipeline Natural Gas,"Coal, Residual Oil",Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
MN,Fox Lake,1888,3,NA,2000,1652,1571,58941.75,NA,0.852,0.0041,43978.25,0.0591,92.844,0.2232,741450.95,Pipeline Natural Gas,"Coal, Residual Oil",Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
MN,Fox Lake,1888,3,NA,2001,2234,2197.75,75636.25,NA,248.139,0.4853,64495.8,0.0678,111.661,0.2267,937721.575,Pipeline Natural Gas,"Coal, Residual Oil",Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
MN,Fox Lake,1888,3,NA,2002,2595,2577,94380,NA,22.335,0.0302,64393.825,0.0596,111.858,0.1921,1071577.8,Pipeline Natural Gas,"Coal, Residual Oil",Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
MN,Fox Lake,1888,3,NA,2003,3824,3797.5,140427.75,NA,196.878,0.2065,114436.25,0.0631,194.348,0.1965,1802121.15,Pipeline Natural Gas,"Coal, Residual Oil",Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
MN,Fox Lake,1888,3,NA,2004,1592,1569.75,51569.75,NA,302.33,0.7952,51554.225,0.0751,76.994,0.2051,669677.55,Pipeline Natural Gas,"Coal, Residual Oil",Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
MN,Fox Lake,1888,3,NA,2005,2169,2090.25,66693.5,NA,392.412,0.7414,66406.625,0.0737,93.063,0.1837,869959.35,Pipeline Natural Gas,"Coal, Residual Oil",Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
MN,Fox Lake,1888,3,NA,2006,1868,1814.5,52740.5,NA,128.501,0.2985,44317.55,0.0638,68.021,0.18,681333.85,Pipeline Natural Gas,"Coal, Residual Oil",Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
MN,Fox Lake,1888,3,NA,2007,2047,1968.25,73597.75,NA,322.714,0.606,66707.375,0.0718,102.988,0.191,910150.225,Pipeline Natural Gas,"Coal, Residual Oil",Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
MN,Fox Lake,1888,3,NA,2008,783,736.83,21663.81,NA,101.737,0.5711,20434.33,0.0721,28.224,0.1679,272216.424,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,"ARP, CAIRNOX"
MN,Fox Lake,1888,3,NA,2009,604,558.5,13915.48,NA,18.689,0.1327,11033.583,0.0627,17.333,0.154,170898.998,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIRSO2"
MN,Fox Lake,1888,3,NA,2010,722,678.56,22629.11,NA,0.851,0.0136,15940.908,0.0592,26.323,0.1571,267818.375,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
MN,Fox Lake,1888,3,NA,2011,1067,1009.19,34973.81,NA,1.097,0.0095,22993.737,0.0591,41.242,0.1767,387474.531,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
MN,Fox Lake,1888,3,NA,2012,828,770.83,22243.98,NA,0.765,0.012,14344.423,0.0592,22.728,0.1575,241553.558,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
MN,Fox Lake,1888,3,NA,2013,356,332.39,8080.97,NA,0.357,0.0237,5854.743,0.0589,7.352,0.1065,98747.132,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
MN,Fox Lake,1888,3,NA,2014,164,150.25,3666.26,NA,0.195,0.0234,2810.436,0.059,4.064,0.1093,47415.438,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
MN,Fox Lake,1888,3,NA,2015,769,748.6,22253.99,NA,0.779,0.0135,16317.76,0.0589,20.304,0.132,275258.057,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSSO2G2"
MN,Fox Lake,1888,3,NA,2016,647,631.83,16463.43,NA,0.665,0.0248,12487.177,0.0585,21.539,0.1822,210593.404,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSSO2G2"
MN,Fox Lake,1888,3,NA,2017,651,625.1,18029.38,NA,0.663,0.0121,13591.981,0.059,18.29,0.1348,229289.339,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSSO2G2"
MN,Fox Lake,1888,4,NA,2008,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIRNOX
MN,Fox Lake,1888,4,NA,2009,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
MN,Laskin Energy Center,1891,1,CS0001,1995,NA,NA,NA,NA,759.8,NA,181244.8,NA,499,NA,1766208,Coal,NA,Tangentially-fired,NA,NA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,1,CS0001,1996,NA,NA,NA,NA,1042.5,NA,307311.4,NA,698,NA,2992493,Coal,NA,Tangentially-fired,NA,NA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,1,CS0001,1997,7798,7785.25,299570,NA,655.007,0.3728,352132.49,0.103,807.633,0.46,3432102.07,Coal,NA,Tangentially-fired,NA,NA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,1,CS0001,1998,8024,8013.5,311506.75,NA,610.353,0.2906,406911.573,0.103,874.96,0.4286,3966001.222,Coal,NA,Tangentially-fired,NA,NA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,1,CS0001,1999,8187,8173.25,308076.5,NA,509.636,0.3079,325513.843,0.103,761.999,0.4605,3172654.304,Coal,NA,Tangentially-fired,NA,NA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,1,CS0001,2000,8233,8220.05,330796.45,NA,812.172,0.386,424323.601,0.103,994.765,0.4687,4135804.547,Coal,NA,Tangentially-fired,NA,NA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,1,CS0001,2001,8325,8309.64,347112.76,NA,822.209,0.3794,440342.167,0.103,1009.753,0.4646,4292121.771,Coal,NA,Tangentially-fired,NA,NA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,1,CS0001,2002,8156,8139.34,333702.8,NA,787.747,0.347,460106.65,0.1029,1084.703,0.4773,4486453.036,Coal,NA,Tangentially-fired,NA,NA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,1,CS0001,2003,8359,8341.2,363605.32,NA,824.351,0.3534,475990.704,0.1029,1250.964,0.5362,4640346.078,Coal,NA,Tangentially-fired,NA,NA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,1,CS0001,2004,7343,7323.83,329393.54,NA,760.885,0.3416,454018.262,0.103,1098.586,0.4945,4425090.996,Coal,NA,Tangentially-fired,NA,NA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,1,CS0001,2005,8323,8307.2,390152.27,NA,939.766,0.359,527538.786,0.103,1313.054,0.5026,5141707.362,Coal,NA,Tangentially-fired,NA,NA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,1,CS0001,2006,8006,7984.78,386416.95,NA,893.04,0.3419,527516.178,0.103,1290.687,0.4945,5141509.74,Coal,NA,Tangentially-fired,NA,NA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,1,CS0001,2007,7088,7046.64,307310.17,NA,638.198,0.3138,414339.49,0.103,451.399,0.2222,4038412.314,Coal,NA,Tangentially-fired,NA,"Low NOx Burner Technology w/ Separated OFA (Began Apr 13, 2007)",Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,1,CS0001,2008,8315,8296.55,358613.92,NA,725.936,0.328,460723.296,0.1049,457.704,0.2036,4396479.635,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Wet Scrubber,NA,"ARP, CAIRNOX"
MN,Laskin Energy Center,1891,1,CS0001,2009,7160,7141.39,279116.22,NA,623.299,0.3574,356209.736,0.105,326.771,0.1932,3396422.864,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Wet Scrubber,NA,"ARP, CAIRNOX, CAIRSO2"
MN,Laskin Energy Center,1891,1,CS0001,2010,8304,8296.29,284525.32,NA,277.548,0.1517,368787.103,0.105,320.871,0.1826,3516419.312,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,1,CS0001,2011,8123,8109.09,293393.87,NA,318.167,0.1579,391760.009,0.105,337.793,0.1789,3735291.016,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,1,CS0001,2012,7092,7075.42,213138.56,NA,135.167,0.0923,265255.479,0.105,222.99,0.1738,2529222.328,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,1,CS0001,2013,7750,7743.8,268077.9,NA,199.761,0.1138,330152.616,0.105,270.844,0.1705,3147978.424,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,1,CS0001,2014,6646,6629.98,197241.38,NA,123.6,0.0936,251020.146,0.105,191.59,0.1594,2393468.905,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,1,CS0001,2015,1464,1446.22,47537.26,NA,34.545,0.1062,61320.557,0.1014,48.01,0.1564,593732.232,"Coal, Natural Gas",NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,"Wet Scrubber (Retired Mar 31, 2015)",NA,"ARP, CSNOX, CSSO2G2"
MN,Laskin Energy Center,1891,1,CS0001,2016,420,403.79,6180.58,NA,0.079,0.002,5557.916,0.0589,4.832,0.0971,93514.409,Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Laskin Energy Center,1891,1,CS0001,2017,215,209.5,3369.22,NA,0.043,0.002,3033.383,0.0589,2.602,0.0956,51045.758,Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Laskin Energy Center,1891,1,CS0001,2018,574,555.75,8384.14,NA,0.103,0.002,7300.868,0.0593,6.773,0.1003,122855.719,Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Laskin Energy Center,1891,1,CS0001,2019,540,528.87,10084.32,NA,0.119,0.002,8390.753,0.0593,7.452,0.1048,141183.432,Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Laskin Energy Center,1891,1,CS0001,2020,442,436.23,8191.03,NA,0.098,0.002,6937.658,0.0593,5.692,0.0966,116723.183,Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Laskin Energy Center,1891,1,CS0001,2021,2508,2482.81,46995.89,NA,0.554,0.002,39206.583,0.0593,37.657,0.1148,659744.46,Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Laskin Energy Center,1891,1,CS0001,2022,3463,3434.1,58734.12,NA,0.706,0.002,49892.72,0.0593,50.583,0.1194,839575.15,Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Laskin Energy Center,1891,1,CS0001,2023,2275,2248.74,59763.53,NA,0.645,0.002,45623.399,0.0593,35.684,0.0946,767697.829,Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Laskin Energy Center,1891,1,CS0001,2024,3388,3360.88,88578.37,NA,0.941,0.002,66540.794,0.0593,61.012,0.111,1119661.247,Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Laskin Energy Center,1891,2,CS0001,1995,NA,NA,NA,NA,764.2,NA,182310.2,NA,509,NA,1771813,Coal,NA,Tangentially-fired,NA,NA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,2,CS0001,1996,NA,NA,NA,NA,846.9,NA,249663.6,NA,565,NA,2432091,Coal,NA,Tangentially-fired,NA,NA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,2,CS0001,1997,7450,7435.25,268085.5,NA,577.458,0.3741,316748.785,0.103,736.945,0.4658,3087209.83,Coal,NA,Tangentially-fired,NA,NA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,2,CS0001,1998,8025,8001.5,301097,NA,588.104,0.2931,392791.403,0.103,835.204,0.4251,3828376.878,Coal,NA,Tangentially-fired,NA,NA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,2,CS0001,1999,8288,8280.5,303215.75,NA,498.881,0.3077,321349.258,0.103,748.355,0.4596,3132058.771,Coal,NA,Tangentially-fired,NA,NA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,2,CS0001,2000,7303,7282.83,284887.54,NA,695.902,0.3847,365552.458,0.1029,855.638,0.4683,3563352.739,Coal,NA,Tangentially-fired,NA,NA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,2,CS0001,2001,8215,8200.03,337860.91,NA,802.13,0.382,428654.299,0.103,985.008,0.4657,4177911.447,Coal,NA,Tangentially-fired,NA,NA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,2,CS0001,2002,8139,8115.33,340428.05,NA,819.917,0.3477,476710.314,0.103,1125.673,0.4784,4647128.915,Coal,NA,Tangentially-fired,NA,NA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,2,CS0001,2003,7963,7936.91,347721.09,NA,780.876,0.3521,455418.801,0.1029,1217.128,0.5436,4439946.429,Coal,NA,Tangentially-fired,NA,NA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,2,CS0001,2004,7993,7968.51,361695.05,NA,854.214,0.3445,504711.131,0.103,1215.839,0.4914,4919204.011,Coal,NA,Tangentially-fired,NA,NA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,2,CS0001,2005,8221,8200.22,375907.92,NA,901.145,0.3577,508603.134,0.103,1261.998,0.5019,4957153.275,Coal,NA,Tangentially-fired,NA,NA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,2,CS0001,2006,6771,6734.22,302019.76,NA,717.893,0.3476,413663.854,0.103,1031.374,0.5003,4031832.295,Coal,NA,Tangentially-fired,NA,"Low NOx Burner Technology w/ Separated OFA (Began Nov 22, 2006)",Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,2,CS0001,2007,7999,7949.51,338741.38,NA,700.455,0.3059,465273.989,0.103,474.404,0.2131,4534855.154,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,2,CS0001,2008,8121,8097.58,351341.95,NA,715.006,0.33,451156.302,0.1049,447.546,0.2038,4305012.373,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Wet Scrubber,NA,"ARP, CAIRNOX"
MN,Laskin Energy Center,1891,2,CS0001,2009,7223,7185.91,279528.93,NA,630.688,0.3598,358168.379,0.105,329.262,0.1941,3415102.65,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Wet Scrubber,NA,"ARP, CAIRNOX, CAIRSO2"
MN,Laskin Energy Center,1891,2,CS0001,2010,8304,8294.11,283035.97,NA,283.041,0.1544,366788.029,0.105,320.831,0.1835,3497360.998,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,2,CS0001,2011,6053,6032.56,214395.13,NA,220.683,0.1552,282180.072,0.1049,246.505,0.1813,2690525.452,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,2,CS0001,2012,6642,6625.46,199117.27,NA,126.839,0.0925,248894.011,0.105,208.428,0.1735,2373196.625,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,2,CS0001,2013,7492,7477.62,258399.05,NA,194.114,0.1154,317250.248,0.105,261.378,0.1717,3024963.994,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,2,CS0001,2014,6533,6514.13,193300.89,NA,121.611,0.0941,246046.264,0.105,188.548,0.1602,2346040.356,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,Wet Scrubber,NA,ARP
MN,Laskin Energy Center,1891,2,CS0001,2015,1549,1535.11,52928.87,NA,38.428,0.1061,68154.031,0.101,53.251,0.1565,661521.993,"Coal, Natural Gas",NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,"Wet Scrubber (Retired Mar 31, 2015)",NA,"ARP, CSNOX, CSSO2G2"
MN,Laskin Energy Center,1891,2,CS0001,2016,358,348.38,5148.79,NA,0.065,0.002,4618.613,0.0593,4.266,0.1042,77722.286,Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Laskin Energy Center,1891,2,CS0001,2017,184,177.5,2594.53,NA,0.034,0.002,2413.952,0.0592,2.542,0.1136,40619.469,Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Laskin Energy Center,1891,2,CS0001,2018,423,406.76,5128.98,NA,0.071,0.002,5018.913,0.0594,5.439,0.1162,84454.388,Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Laskin Energy Center,1891,2,CS0001,2019,511,499.92,9056.93,NA,0.109,0.002,7696.802,0.0593,6.968,0.1058,129527.329,Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Laskin Energy Center,1891,2,CS0001,2020,438,433.08,8058.37,NA,0.096,0.002,6820.033,0.0594,5.622,0.0971,114743.921,Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Laskin Energy Center,1891,2,CS0001,2021,2261,2239.68,43605.85,NA,0.538,0.002,38079.109,0.0593,37.658,0.1181,640718.288,Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Laskin Energy Center,1891,2,CS0001,2022,3733,3706.46,61874.98,NA,0.706,0.002,49946.278,0.0593,44.777,0.1048,840426.158,Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Laskin Energy Center,1891,2,CS0001,2023,1908,1884.26,49543.33,NA,0.544,0.002,38491.779,0.0592,31.114,0.0979,647716.151,Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Laskin Energy Center,1891,2,CS0001,2024,3149,3132.7,81677.73,NA,0.869,0.002,61421.663,0.0593,56.891,0.1122,1033435.926,Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Separated OFA,NA,NA,"ARP, CSNOX, CSSO2G2"
MN,Boswell Energy Center,1893,1,"CS0003, CS0012",1995,NA,NA,NA,NA,1681.2,NA,351790,NA,992,NA,4121625,Coal,NA,Dry bottom wall-fired boiler,NA,NA,Baghouse,NA,ARP
MN,Boswell Energy Center,1893,1,"CS0003, CS0012",1996,NA,NA,NA,NA,1757.1,NA,465569.1,NA,1060,NA,4000383,Coal,NA,Dry bottom wall-fired boiler,NA,NA,Baghouse,NA,ARP
MN,Boswell Energy Center,1893,1,"CS0003, CS0012",1997,8760,8760,381330,NA,6007.259,0.8466,1488583.43,0.103,3264.407,0.481,14508618.739,Coal,NA,Dry bottom wall-fired boiler,NA,NA,Baghouse,NA,ARP
MN,Boswell Energy Center,1893,1,"CS0003, CS0012",1998,8760,8760,350053,NA,5746.47,0.8357,1453906.613,1.5692,2247.368,0.4335,14159008.928,Coal,NA,Dry bottom wall-fired boiler,NA,"Low NOx Burner Technology (Dry Bottom only) (Began Apr 10, 1998)",Baghouse,NA,ARP
MN,Boswell Energy Center,1893,1,"CS0003, CS0012",1999,8760,8760,413527,NA,1901.847,0.8843,450468.631,0.103,949.491,0.4393,4298237.08,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
MN,Boswell Energy Center,1893,1,"CS0003, CS0012",2000,8542,8533.98,432825.41,NA,1709.389,0.7614,455923.875,0.103,949.346,0.4273,4443703.957,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
MN,Boswell Energy Center,1893,1,"CS0003, CS0012",2001,8699,8690.19,469952.25,NA,2553.686,0.8992,584852.162,0.103,1411.534,0.4816,5700178.266,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
MN,Boswell Energy Center,1893,1,"CS0003, CS0012",2002,7605,7593.26,418309.07,NA,2017.209,0.9728,423640.66,0.103,949.457,0.4573,4129063.185,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
MN,Boswell Energy Center,1893,1,"CS0003, CS0012",2003,8595,8586.87,489930.08,NA,2262.405,0.9167,507207.13,0.103,1061.297,0.4245,4943445.208,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
MN,Boswell Energy Center,1893,1,"CS0003, CS0012",2004,8698,8690.18,523494.84,NA,2329.07,0.9082,526360.55,0.103,1027.719,0.3984,5130221.613,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
MN,Boswell Energy Center,1893,1,"CS0003, CS0012",2005,8312,8298.46,509483.26,NA,2569.951,0.9427,551335.284,0.103,1107.447,0.41,5372805.694,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
MN,Boswell Energy Center,1893,1,"CS0003, CS0012",2006,8555,8551.03,560729.52,NA,2807.52,0.9321,614024.161,0.103,1317.055,0.4374,5984583.128,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
MN,Boswell Energy Center,1893,1,"CS0003, CS0012",2007,8385,8377.71,534955.24,NA,3344.241,0.9393,730265.847,0.103,1522.295,0.426,7117614.902,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
MN,Boswell Energy Center,1893,1,"CS0003, CS0012",2008,8533,8522.24,549744.47,NA,2844.371,0.8711,680157.236,0.1042,1492.345,0.4543,6540737.789,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CAIRNOX"
MN,Boswell Energy Center,1893,1,"CS0003, CS0012",2009,7087,7075.91,407617.83,NA,1949.982,0.9462,437059.385,0.1049,545.134,0.2441,4167094.757,Coal,NA,Dry bottom wall-fired boiler,NA,"Low NOx Burner Technology (Dry Bottom only)|Overfire Air (Began Jun 13, 2009)|Selective Non-catalytic Reduction (Began Jul 10, 2009)",Baghouse,NA,"ARP, CAIRNOX, CAIRSO2"
MN,Boswell Energy Center,1893,1,NA,2010,8352,8338.47,480814.8,NA,2270.91,0.8701,540366.94,0.105,522.652,0.2028,5152145.355,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only)|Overfire Air|Selective Non-catalytic Reduction,Baghouse,NA,ARP
MN,Boswell Energy Center,1893,1,NA,2011,7240,7222.91,400183.53,NA,1336.549,0.57,485680.604,0.105,515.554,0.2216,4630813.275,Coal,Pipeline Natural Gas,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only)|Overfire Air|Selective Non-catalytic Reduction,Baghouse,NA,ARP
MN,Boswell Energy Center,1893,1,NA,2012,8540,8531.77,508713.76,NA,1722.576,0.5887,609524.964,0.105,701.453,0.2413,5811665.766,Coal,Pipeline Natural Gas,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only)|Overfire Air|Selective Non-catalytic Reduction,Baghouse,NA,ARP
MN,Boswell Energy Center,1893,1,NA,2013,8142,8131.25,479313.66,NA,1820.332,0.6544,579249.578,0.105,647.439,0.2326,5522973.938,Coal,Pipeline Natural Gas,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only)|Overfire Air|Selective Non-catalytic Reduction,Baghouse,NA,ARP
