stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
OK,Grand River Dam Authority,165,1,NA,1995,NA,NA,NA,NA,14020,NA,3713574,NA,9128,NA,36366478,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,NA,Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,1,NA,1996,NA,NA,NA,NA,12352.7,NA,3343342,NA,8006,NA,32998794,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,NA,Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,1,NA,1997,8282,8270.75,3523457.5,NA,12222.561,0.6607,3721388.625,0.1014,8136.08,0.4401,36598679.2,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,NA,Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,1,NA,1998,7177,7161,2865343,NA,10610.085,0.6922,3049360.275,0.1019,6732.706,0.44,29770706.775,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,NA,Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,1,NA,1999,8161,8146.5,3214060,NA,12363.14,0.7581,3389292.15,0.1007,7510.352,0.4462,33739529.275,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,NA,Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,1,NA,2000,8040,8024.2,3404663.98,NA,15516.35,0.7874,3951927.859,0.1009,8563.411,0.4335,38759395.32,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,NA,Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,1,NA,2001,8018,8003.94,3382900.89,NA,12699.875,0.7306,3517219.005,0.1019,7638.741,0.4402,34414360.227,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,NA,Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,1,NA,2002,7956,7936.83,3190976.59,NA,13428.104,0.7356,3669801.432,0.1019,8292.902,0.4545,35878643.077,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,NA,Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,1,NA,2003,8212,8205.58,3614849.66,NA,14402.572,0.7427,3947800.979,0.1026,9267.456,0.4781,38528666.243,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,NA,Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,1,NA,2004,6943,6925.24,3038799.98,NA,12423.303,0.73,3394976.2,0.1017,6375.677,0.3797,33203143.508,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,NA,Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,1,NA,2005,8148,8132.34,3518343.42,NA,14277.226,0.7104,4045848.496,0.1023,8226.847,0.4098,39451388.302,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,NA,Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,1,NA,2006,7900,7886.74,3414902.34,NA,13049.765,0.7094,3717057.904,0.1023,7979.843,0.4332,36285317.289,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,NA,Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,1,NA,2007,8325,8319.02,3602216.26,NA,13263.864,0.6944,3858579.932,0.1019,7999.435,0.418,37981655.544,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,NA,Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,1,NA,2008,8196,8176.27,3466884.09,NA,13663.904,0.7082,3800728.721,0.0997,6925.951,0.3568,38199781.423,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,NA,Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,1,NA,2009,8106,8094.24,3341520.74,NA,13443.534,0.8405,3770815.259,0.1025,6407.398,0.3455,36764188.555,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,NA,Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,1,NA,2010,7112,7087.85,2992089.34,NA,12690.527,0.739,3510496.767,0.1021,6362.587,0.3606,34231270.525,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,NA,Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,1,NA,2011,8137,8128.71,3532850.51,NA,14790.325,0.734,4103573.764,0.1027,7596.093,0.3774,40009797.874,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,NA,Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,1,NA,2012,8174,8167.18,2844101.53,NA,11871.131,0.7294,3300322.458,0.1026,6631.712,0.4106,32198574.347,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,NA,Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,1,NA,2013,7499,7470.67,2613690.74,NA,10664.605,0.7047,3015420.779,0.102,3444.051,0.2305,29458662.814,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,NA,Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,1,NA,2014,7143,7110.25,2180961.23,NA,9203.448,0.6826,2676347.238,0.1026,2338.447,0.174,25791866.421,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,NA,Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,1,NA,2015,7043,7025.98,2176679.58,NA,8908.73,0.7082,2560490.859,0.104,1911.394,0.149,24488335.515,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,NA,Overfire Air,Electrostatic Precipitator,NA,"ARP, CSNOXOS, MATS"
OK,Grand River Dam Authority,165,1,NA,2016,5885,5854.93,1817577.68,NA,8357.638,0.7493,2242150.788,0.1036,1708.32,0.151,21432741.78,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,NA,Overfire Air,Electrostatic Precipitator,NA,"ARP, CSNOXOS, MATS"
OK,Grand River Dam Authority,165,1,NA,2017,1547,1530.07,382944.35,NA,1665.056,0.717,445610.534,0.1017,344.712,0.1515,4288144.76,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,NA,Overfire Air,Electrostatic Precipitator,NA,"ARP, CSOSG2, MATS"
OK,Grand River Dam Authority,165,1,NA,2018,65,60.84,0,NA,0.182,0.0306,969.695,0.0804,0.4,0.0557,12155.41,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,NA,Overfire Air,Electrostatic Precipitator,NA,"ARP, CSOSG2, MATS"
OK,Grand River Dam Authority,165,1,NA,2019,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,NA,Overfire Air,Electrostatic Precipitator,NA,"ARP, CSOSG2, MATS"
OK,Grand River Dam Authority,165,1,NA,2020,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,NA,Overfire Air,Electrostatic Precipitator,NA,"ARP, CSOSG2, MATS"
OK,Grand River Dam Authority,165,1,NA,2021,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,NA,Overfire Air,Electrostatic Precipitator,NA,"ARP, CSOSG2, MATS"
OK,Grand River Dam Authority,165,1,NA,2022,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,NA,Overfire Air,Electrostatic Precipitator,NA,"ARP, CSOSG2, MATS"
OK,Grand River Dam Authority,165,1,NA,2023,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,NA,Overfire Air,Electrostatic Precipitator,NA,"ARP, CSOSG2, MATS"
OK,Grand River Dam Authority,165,1,NA,2024,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,NA,Overfire Air,Electrostatic Precipitator,NA,"ARP, CSOSG2, MATS"
OK,Grand River Dam Authority,165,2,NA,1995,NA,NA,NA,NA,5076,NA,3644353,NA,5867,NA,35681712,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,2,NA,1996,NA,NA,NA,NA,5222.7,NA,3900975,NA,6276,NA,38103391,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,2,NA,1997,6995,6978.25,2999819.75,NA,4110.26,0.23,3603873.175,0.1013,6303.62,0.3461,35220606.05,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,2,NA,1998,8098,8085.75,3444290.25,NA,4729.819,0.2342,4069337.225,0.102,5843.521,0.2891,39762756.725,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,2,NA,1999,8156,8143.75,3515928.5,NA,5991.435,0.2913,4188381.8,0.1022,7119.995,0.3394,40858797.2,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,2,NA,2000,7077,7054.07,3315558.54,NA,4877.254,0.2589,3795445.46,0.1003,5279.436,0.2747,37257023.632,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,2,NA,2001,7800,7778.84,3511690.5,NA,3972.069,0.1958,4089057.614,0.1009,6713.082,0.3332,40095844.635,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,2,NA,2002,7779,7760.94,3685609.25,NA,3797.364,0.1834,4245903.04,0.102,7094.105,0.3383,41497879.521,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,2,NA,2003,7910,7898.07,3812246.71,NA,3955.26,0.176,4594977.549,0.1022,7979.159,0.3525,44891515.55,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,2,NA,2004,7927,7905.79,3804107.09,NA,3995.136,0.1803,4501976.527,0.102,7843.499,0.3514,44012165.277,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,2,NA,2005,7803,7788.64,3544447.67,NA,4113.706,0.1931,4289834.964,0.1017,7300.551,0.3419,41980796.113,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,2,NA,2006,6852,6827.17,3172288.76,NA,3750.936,0.1936,3908491.445,0.1016,6802.735,0.3498,38292642.379,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,2,NA,2007,8022,7995.34,3897141.57,NA,4365.111,0.1969,4522900.982,0.1016,6819.208,0.3023,44253986.64,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,2,NA,2008,8072,8057.89,4041009.54,NA,4812.948,0.2062,4763743.821,0.1023,7151.86,0.3049,46523261.433,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,2,NA,2009,8166,8151.23,3987486.86,NA,4569.409,0.2123,4738346.123,0.1024,7939.014,0.3412,46197277.271,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,2,NA,2010,7766,7751.38,3706672.21,NA,4072.909,0.2131,4357496.596,0.1018,7313.799,0.3377,42498137.703,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,2,NA,2011,7909,7882.8,3740531.68,NA,4232.748,0.2457,4381879.601,0.1016,7694.871,0.3509,42748221.342,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,2,NA,2012,6495,6466.43,2593170.98,NA,3075.128,0.2337,3147912.701,0.0996,5866.295,0.3527,30777128.352,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,2,NA,2013,7997,7959.15,3371345.58,NA,3558.757,0.2744,3765089.894,0.1011,3155.148,0.1661,36793603.49,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,2,NA,2014,7765,7738.26,2874985.98,NA,3050.643,0.239,3235922.533,0.1023,2635.877,0.1644,31252416.397,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,ARP
OK,Grand River Dam Authority,165,2,NA,2015,6237,6217.32,1887031.17,NA,2047.571,0.2056,2238169.474,0.1036,1643.699,0.1461,21369783.101,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Electrostatic Precipitator,NA,"ARP, CSNOXOS, MATS"
OK,Grand River Dam Authority,165,2,NA,2016,2483,2458.29,700736.05,NA,629.626,0.152,880554.617,0.1015,588.829,0.1301,8426547.036,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,"Baghouse|Electrostatic Precipitator (Retired Apr 16, 2016)",Untreated PAC Sorbent Injection,"ARP, CSNOXOS, MATS"
OK,Grand River Dam Authority,165,2,NA,2017,1541,1496,223200.28,NA,437.773,0.7294,384922.505,0.0834,485.037,0.1979,4145526.988,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Baghouse,Untreated PAC Sorbent Injection,"ARP, CSOSG2, MATS"
OK,Grand River Dam Authority,165,2,NA,2018,2568,2506.41,488895.22,NA,637.864,1.3873,654334.667,0.0886,603.718,0.1537,6497718.65,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Baghouse,Untreated PAC Sorbent Injection,"ARP, CSOSG2, MATS"
OK,Grand River Dam Authority,165,2,NA,2019,773,750.89,113324.37,NA,158.935,0.3392,161093.151,0.0916,159.381,0.1833,1603073.198,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Baghouse,Untreated PAC Sorbent Injection,"ARP, CSOSG2, MATS"
OK,Grand River Dam Authority,165,2,NA,2020,912,884.78,81348.58,NA,108.88,0.3619,116433.852,0.0807,116.272,0.128,1186648.357,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Baghouse,Untreated PAC Sorbent Injection,"ARP, CSOSG2, MATS"
OK,Grand River Dam Authority,165,2,NA,2021,5250,5211.84,1359929.59,NA,1345.461,0.2333,1738538.162,0.0995,1308.266,0.144,16826710.626,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Baghouse,Untreated PAC Sorbent Injection,"ARP, CSOSG2, MATS"
OK,Grand River Dam Authority,165,2,NA,2022,5279,5254.22,1511178.47,NA,1403.906,0.2031,1804932.067,0.1007,1328.25,0.1423,17352239.982,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Baghouse,Untreated PAC Sorbent Injection,"ARP, CSOSG2, MATS"
OK,Grand River Dam Authority,165,2,NA,2023,3140,3100.24,848229.09,NA,779.634,0.1554,1009177.033,0.0964,734.563,0.1297,9747312.387,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Baghouse,Untreated PAC Sorbent Injection,"ARP, CSOSG2, MATS"
OK,Grand River Dam Authority,165,2,NA,2024,2994,2954.33,700057.64,NA,658.848,0.1423,859049.327,0.0955,663.898,0.1371,8318473.506,Coal,"Diesel Oil, Pipeline Natural Gas",Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology w/ Overfire Air,Baghouse,Untreated PAC Sorbent Injection,"ARP, CSOSG2, MATS"
OK,Grand River Dam Authority,165,3,NA,2017,2200,2177.32,869612.99,NA,1.77,0.001,350635.927,0.059,146.478,0.0521,5900085.351,Pipeline Natural Gas,NA,"Combined cycle (Started Mar 14, 2017)",NA,Selective Catalytic Reduction,NA,NA,"ARP, CSOSG2, NSPS4T"
OK,Grand River Dam Authority,165,3,NA,2018,7250,7181.83,2358394.88,NA,4.998,0.001,990106.14,0.059,351.298,0.0464,16660424.767,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,"ARP, CSOSG2, NSPS4T"
OK,Grand River Dam Authority,165,3,NA,2019,6968,6919.16,2218293.4,NA,4.598,0.001,910807.883,0.059,176.709,0.0244,15326026.475,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,"ARP, CSOSG2, NSPS4T"
OK,Grand River Dam Authority,165,3,NA,2020,6969,6927.69,2531522.89,NA,4.965,0.001,983554.238,0.059,208.76,0.0264,16550179.373,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,"ARP, CSOSG2, NSPS4T"
OK,Grand River Dam Authority,165,3,NA,2021,5164,5136.47,1853486.85,NA,3.658,0.001,724685.999,0.059,156.594,0.0262,12194254.015,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,"ARP, CSOSG2, NSPS4T"
OK,Grand River Dam Authority,165,3,NA,2022,4976,4936.5,1752947.59,NA,3.415,0.001,676456.691,0.059,148.778,0.0279,11382657.499,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,"ARP, CSOSG2, NSPS4T"
OK,Grand River Dam Authority,165,3,NA,2023,7327,7305.37,2942005.71,NA,5.777,0.001,1144409.512,0.059,262.167,0.0279,19256874.529,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,"ARP, CSOSG2, NSPS4T"
OK,Grand River Dam Authority,165,3,NA,2024,7036,7012.29,2791249.16,NA,5.484,0.001,1086276.271,0.059,262.501,0.0295,18278658.235,Pipeline Natural Gas,NA,Combined cycle,NA,Selective Catalytic Reduction,NA,NA,"ARP, CSOSG2, NSPS4T"
OK,Ponca,762,2,NA,1995,NA,NA,NA,NA,0,NA,0,NA,0,NA,5502,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,NA
OK,Ponca,762,2,NA,1996,NA,NA,NA,NA,0,NA,225,NA,0,NA,4519,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
OK,Ponca,762,2,NA,1997,24,24,502,NA,0.004,0.001,739.2,0.06,1.118,0.18,12420,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
OK,Ponca,762,2,NA,1998,1071,1065.75,24579.75,NA,0.091,0.001,18102.6,0.059,26.636,0.1714,305247.55,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
OK,Ponca,762,2,NA,1999,1137,1135.5,30681,NA,0.111,0.001,21924.05,0.0593,32.138,0.1736,368903.7,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
OK,Ponca,762,2,NA,2000,1122,1115.25,26648.25,NA,0.103,0.001,20395.325,0.0593,29.859,0.1732,343191.2,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
OK,Ponca,762,2,NA,2001,891,890.75,21523,NA,0.083,0.001,16418.875,0.0593,24.518,0.1695,276280.3,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
OK,Ponca,762,2,NA,2002,8,7.75,156.25,NA,0.001,0.001,112.925,0.0586,0.168,0.1654,1901.8,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
OK,Ponca,762,2,NA,2003,48,42.95,559.25,NA,0.003,7e-4,515.812,0.0433,0.739,0.1626,8681.345,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
OK,Ponca,762,2,NA,2004,30,23.34,136.98,NA,0.001,3e-4,134.947,0.0197,0.207,0.1555,2279.503,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
OK,Ponca,762,2,NA,2005,37,30.09,351.6,NA,0.002,7e-4,331.319,0.0435,0.465,0.1607,5573.586,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
OK,Ponca,762,2,NA,2006,121,96.28,1568.9,NA,0.006,6e-4,1242.682,0.0341,1.875,0.1645,21026.773,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
OK,Ponca,762,2,NA,2007,56,45.46,225.28,NA,0.001,4e-4,221.156,0.0255,0.334,0.1784,3733.573,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
OK,Ponca,762,2,NA,2008,64,45.26,165.71,NA,0.002,0.001,368.741,0.059,0.608,0.1923,6210.097,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
OK,Ponca,762,2,NA,2009,23,16.25,97.32,NA,0,8e-4,85.875,0.052,0.136,0.1797,1446.288,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
OK,Ponca,762,2,NA,2010,49,32.78,100.28,NA,0.001,7e-4,114.525,0.0421,0.177,0.1787,1933.113,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
OK,Ponca,762,2,NA,2011,136,123.4,1446.42,NA,0.006,9e-4,1212.931,0.0559,1.923,0.1818,20404.405,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
OK,Ponca,762,2,NA,2012,82,54.65,40.2,NA,0.001,8e-4,119.871,0.0529,0.127,0.126,2014.119,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
OK,Ponca,762,2,NA,2013,122,93.92,152.7,NA,0.001,8e-4,240.714,0.0475,0.251,0.1258,4058.538,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
OK,Ponca,762,2,NA,2014,55,40.83,3,NA,0,9e-4,60.823,0.053,0.064,0.126,1023.61,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
OK,Ponca,762,2,NA,2015,164,134.26,276.61,NA,0.002,9e-4,400.466,0.0547,0.419,0.1257,6740.63,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CSNOXOS"
OK,Ponca,762,2,NA,2016,107,91.73,570.33,NA,0.003,9e-4,559.219,0.0544,0.593,0.1261,9416.935,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CSNOXOS"
OK,Ponca,762,2,NA,2017,62,50.82,35.3,NA,0,8e-4,93.008,0.0506,0.101,0.1282,1567.121,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CSOSG2"
OK,Ponca,762,2,NA,2018,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CSOSG2"
OK,Ponca,762,2,NA,2019,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CSOSG2"
OK,Ponca,762,2,NA,2020,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CSOSG2"
OK,Ponca,762,2,NA,2021,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CSOSG2"
OK,Ponca,762,2,NA,2022,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CSOSG2"
OK,Ponca,762,2,NA,2023,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CSOSG2"
