stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
NJ,B L England,2378,1,NA,1995,6836,6836,NA,NA,18101,NA,844776,NA,4107,NA,8136978,Coal,Residual Oil,Cyclone boiler,NA,"Selective Non-catalytic Reduction (Began Oct 01, 1995)",Electrostatic Precipitator,NA,ARP
NJ,B L England,2378,1,NA,1996,6813,6812.5,NA,NA,18567.5,NA,858536,NA,3796,NA,8600909,Coal,Residual Oil,Cyclone boiler,NA,Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,ARP
NJ,B L England,2378,1,NA,1997,6109,6099.25,682558.75,NA,15484.638,4.0449,764649.725,0.1012,3406.131,0.8863,7573153.15,Coal,Residual Oil,Cyclone boiler,NA,Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,ARP
NJ,B L England,2378,1,NA,1998,6856,6844.5,726903.25,NA,15675.93,4.0591,772258.95,0.101,3423.939,0.8818,7650117.85,Coal,Residual Oil,Cyclone boiler,NA,Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,ARP
NJ,B L England,2378,1,NA,1999,6738,6715.25,712062,NA,14323.303,3.7648,762361.45,0.1026,2152.067,0.5664,7429901.975,Coal,Residual Oil,Cyclone boiler,NA,Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, OTC"
NJ,B L England,2378,1,NA,2000,6348,6314.45,682568.47,NA,13605.636,3.6093,745440.929,0.1034,2298.245,0.627,7264984.359,Coal,Residual Oil,Cyclone boiler,NA,Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, OTC"
NJ,B L England,2378,1,NA,2001,5675,5656.69,567232.73,NA,11887.575,3.6565,651077.113,0.1032,1754.365,0.5485,6344145.272,Coal,Residual Oil,Cyclone boiler,NA,"Selective Non-catalytic Reduction|Overfire Air (Began Apr 25, 2001)",Electrostatic Precipitator,NA,"ARP, OTC"
NJ,B L England,2378,1,NA,2002,5138,5101.59,528041.78,NA,10080.154,3.2494,619090.237,0.103,1612.975,0.5235,6035228.352,Coal,Residual Oil,Cyclone boiler,NA,Selective Non-catalytic Reduction|Overfire Air,Electrostatic Precipitator,NA,"ARP, OTC"
NJ,B L England,2378,1,NA,2003,6608,6583.63,659528.16,NA,15022.441,3.9949,761311.062,0.1029,1951.453,0.5133,7421162.741,Coal,Residual Oil,Cyclone boiler,NA,Selective Non-catalytic Reduction|Overfire Air,Electrostatic Precipitator,NA,"ARP, NBP"
NJ,B L England,2378,1,NA,2004,6892,6876.03,750673.72,NA,12092.499,3.0256,815667.313,0.1026,2199.058,0.5478,7950030.032,Coal,Residual Oil,Cyclone boiler,NA,Selective Non-catalytic Reduction|Overfire Air,Electrostatic Precipitator,NA,"ARP, NBP"
NJ,B L England,2378,1,NA,2005,5366,5348.03,570457.12,NA,8121.446,2.5294,644190.913,0.1026,1781.602,0.5601,6278677.459,Coal,Residual Oil,Cyclone boiler,NA,Selective Non-catalytic Reduction|Overfire Air,Electrostatic Precipitator,NA,"ARP, NBP"
NJ,B L England,2378,1,NA,2006,5692,5668.43,545979.62,NA,8957.803,2.9176,614011.283,0.1027,1608.678,0.5272,5984328.993,Coal,Residual Oil,Cyclone boiler,NA,Selective Non-catalytic Reduction|Overfire Air,Electrostatic Precipitator,NA,"ARP, NBP"
NJ,B L England,2378,1,NA,2007,6904,6884.4,701874.75,NA,11233.328,2.838,800564.001,0.1027,2144.822,0.5446,7798986.998,Coal,Residual Oil,Cyclone boiler,NA,Selective Non-catalytic Reduction|Overfire Air,Electrostatic Precipitator,NA,"ARP, NBP"
NJ,B L England,2378,1,NA,2008,2655,2647.77,254122.62,NA,3467.333,6.2328,283937.843,0.2349,722.911,0.5315,2730255.945,Coal,Residual Oil,Cyclone boiler,NA,Selective Non-catalytic Reduction|Overfire Air,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, NBP"
NJ,B L England,2378,1,NA,2009,945,934.4,76403.62,NA,1154.009,2.4808,90620.866,0.1028,193.964,0.4384,882651.857,Coal,Residual Oil,Cyclone boiler,NA,Selective Non-catalytic Reduction|Overfire Air,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2, RGGI"
NJ,B L England,2378,1,NA,2010,1346,1329.24,115524.86,NA,1553.279,2.3315,130048.979,0.1026,253.95,0.3962,1266775.011,Coal,Residual Oil,Cyclone boiler,NA,Selective Non-catalytic Reduction|Overfire Air,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2, RGGI"
NJ,B L England,2378,1,NA,2011,946,934.87,74304.75,NA,1030.139,2.1879,87063.355,0.1028,173.856,0.3967,848137.595,Coal,Residual Oil,Cyclone boiler,NA,Selective Non-catalytic Reduction|Overfire Air,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2, RGGI"
NJ,B L England,2378,1,NA,2012,976,960.14,73167.83,NA,933.887,2.0145,85993.192,0.1028,163.008,0.3805,837955.505,Coal,Residual Oil,Cyclone boiler,NA,Selective Non-catalytic Reduction|Overfire Air,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
NJ,B L England,2378,1,NA,2013,623,612.41,48480.48,NA,560.309,1.9099,52943.278,0.1022,103.754,0.3849,515745.51,Coal,Residual Oil,Cyclone boiler,NA,Selective Non-catalytic Reduction|Overfire Air,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
NJ,B L England,2378,1,NA,2014,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Coal,Residual Oil,Cyclone boiler,NA,Selective Non-catalytic Reduction|Overfire Air,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIRSO2"
NJ,B L England,2378,2,NA,1995,7337,7337,NA,NA,3619,NA,1062572,NA,5273,NA,10763937,Coal,Residual Oil,Cyclone boiler,Wet Limestone,NA,Electrostatic Precipitator,NA,ARP
NJ,B L England,2378,2,NA,1996,7116,7115.75,NA,NA,1751.6,NA,1149241,NA,5593,NA,11624787,Coal,Residual Oil,Cyclone boiler,Wet Limestone,NA,Electrostatic Precipitator,NA,ARP
NJ,B L England,2378,2,NA,1997,6746,6733.5,866878.5,NA,1787.061,0.3544,999403.875,0.1013,5076.51,0.9674,9896490.075,Coal,Residual Oil,Cyclone boiler,Wet Limestone,NA,Electrostatic Precipitator,NA,ARP
NJ,B L England,2378,2,NA,1998,5662,5636.5,623406,NA,1083.437,0.3602,678485.25,0.1007,2585.494,0.7203,6770209.9,Coal,Residual Oil,Cyclone boiler,Wet Limestone,"Selective Non-catalytic Reduction (Began Jun 30, 1998)",Electrostatic Precipitator,NA,ARP
NJ,B L England,2378,2,NA,1999,6522,6493,760389.25,NA,978.263,0.2591,828779.25,0.1028,2107.387,0.5069,8076956.35,Coal,Residual Oil,Cyclone boiler,Wet Limestone,Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, OTC"
NJ,B L England,2378,2,NA,2000,6826,6806.21,912030.5,NA,1084.255,0.471,1010796.452,0.1027,2511.222,0.5041,9850979.372,Coal,Residual Oil,Cyclone boiler,Wet Limestone,Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, OTC"
NJ,B L England,2378,2,NA,2001,6047,6032.11,693577.64,NA,938.608,0.2375,792275.936,0.1027,1999.789,0.5024,7715883.867,Coal,Residual Oil,Cyclone boiler,Wet Limestone,"Selective Non-catalytic Reduction|Overfire Air (Began Apr 25, 2001)",Electrostatic Precipitator,NA,"ARP, OTC"
NJ,B L England,2378,2,NA,2002,5945,5903.66,705154.17,NA,1005.996,0.2884,786710.889,0.1035,1910.64,0.4773,7619318.919,Coal,Residual Oil,Cyclone boiler,Wet Limestone,Selective Non-catalytic Reduction|Overfire Air,Electrostatic Precipitator,NA,"ARP, OTC"
NJ,B L England,2378,2,NA,2003,5787,5755.08,694548.37,NA,1182.746,0.3929,750718.661,0.1027,1707.889,0.4506,7317288.04,Coal,Residual Oil,Cyclone boiler,Wet Limestone,Selective Non-catalytic Reduction|Overfire Air,Electrostatic Precipitator,NA,"ARP, NBP"
NJ,B L England,2378,2,NA,2004,6091,6073.99,768127.66,NA,1068.431,0.2834,829975.462,0.1027,1880.613,0.4541,8087037.846,Coal,Residual Oil,Cyclone boiler,Wet Limestone,Selective Non-catalytic Reduction|Overfire Air,Electrostatic Precipitator,NA,"ARP, NBP"
NJ,B L England,2378,2,NA,2005,6280,6273.88,848491.98,NA,942.853,0.3402,905195.272,0.1027,2130.329,0.4724,8819624.588,Coal,Residual Oil,Cyclone boiler,Wet Limestone,Selective Non-catalytic Reduction|Overfire Air,Electrostatic Precipitator,NA,"ARP, NBP"
NJ,B L England,2378,2,NA,2006,6250,6227.5,748993.62,NA,924.97,0.2419,777886.161,0.1027,1978.489,0.5011,7582231.921,Coal,Residual Oil,Cyclone boiler,Wet Limestone,Selective Non-catalytic Reduction|Overfire Air,Electrostatic Precipitator,NA,"ARP, NBP"
NJ,B L England,2378,2,NA,2007,5868,5839.37,797610.14,NA,1062.751,0.2702,798742.309,0.1027,2134.408,0.5336,7785655.684,Coal,Residual Oil,Cyclone boiler,Wet Limestone,Selective Non-catalytic Reduction|Overfire Air,Electrostatic Precipitator,"Halogenated PAC Sorbent Injection (Began Nov 27, 2007)","ARP, NBP"
NJ,B L England,2378,2,NA,2008,5741,5721.02,818926.07,NA,708.978,0.1907,773379.865,0.1027,1993.334,0.5295,7541246.612,Coal,Residual Oil,Cyclone boiler,Wet Limestone,Selective Non-catalytic Reduction|Overfire Air,Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CAIRNOX, CAIROS, NBP"
NJ,B L England,2378,2,NA,2009,3454,3424.01,420033.84,NA,349.452,0.1745,408121.795,0.1028,892.779,0.4474,3975952.013,Coal,Residual Oil,Cyclone boiler,Wet Limestone,Selective Non-catalytic Reduction|Overfire Air,Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CAIRNOX, CAIROS, CAIRSO2, RGGI"
NJ,B L England,2378,2,NA,2010,4121,4094.5,519339.56,NA,314.686,0.1269,518041.111,0.1021,1060.115,0.4089,5047620.315,Coal,Residual Oil,Cyclone boiler,Wet Limestone,Selective Non-catalytic Reduction|Overfire Air,Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CAIRNOX, CAIROS, CAIRSO2, RGGI"
NJ,B L England,2378,2,NA,2011,1688,1662.74,181835.21,NA,119.795,0.1513,186828.189,0.1026,378.699,0.3892,1821536.191,Coal,Residual Oil,Cyclone boiler,Wet Limestone,Selective Non-catalytic Reduction|Overfire Air,Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CAIRNOX, CAIROS, CAIRSO2, RGGI"
NJ,B L England,2378,2,NA,2012,1606,1577.33,112601.5,NA,71.076,0.1103,117030.327,0.089,227.141,0.3184,1140728.966,Coal,Residual Oil,Cyclone boiler,Wet Limestone,Selective Non-catalytic Reduction|Overfire Air,Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CAIRNOX, CAIROS, CAIRSO2"
NJ,B L England,2378,2,NA,2013,1442,1418.41,139690.9,NA,81.146,0.1354,143208.556,0.1031,284.208,0.3713,1394738.218,Coal,Residual Oil,Cyclone boiler,Wet Limestone,Selective Non-catalytic Reduction|Overfire Air,Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CAIRNOX, CAIROS, CAIRSO2"
NJ,B L England,2378,2,NA,2014,2196,2170.52,245777.09,NA,220.495,0.2901,260214.006,0.1028,502.261,0.3759,2535018.99,Coal,Residual Oil,Cyclone boiler,Wet Limestone,Selective Non-catalytic Reduction|Overfire Air,Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CAIRNOX, CAIROS, CAIRSO2"
NJ,B L England,2378,2,NA,2015,1424,1399.24,149950.48,NA,206.11,0.4828,156598.247,0.1026,303.702,0.3672,1526514.504,Coal,Residual Oil,Cyclone boiler,Wet Limestone,Selective Non-catalytic Reduction|Overfire Air,Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
NJ,B L England,2378,2,NA,2016,1051,1023.18,97100.64,NA,113.654,0.6065,101961.697,0.103,199.826,0.3713,993538.985,Coal,Residual Oil,Cyclone boiler,Wet Limestone,Selective Non-catalytic Reduction|Overfire Air,Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
NJ,B L England,2378,2,NA,2017,233,225.7,24037.75,NA,26.197,0.7477,24977.439,0.1022,48.252,0.362,243688.373,Coal,Residual Oil,Cyclone boiler,Wet Limestone,Selective Non-catalytic Reduction|Overfire Air,Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
NJ,B L England,2378,2,NA,2018,193,182.72,15668.62,NA,19.325,0.3729,17648.355,0.104,34.267,0.3679,172105.131,Coal,Residual Oil,Cyclone boiler,Wet Limestone,Selective Non-catalytic Reduction|Overfire Air,Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
NJ,B L England,2378,2,NA,2019,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Coal,Residual Oil,Cyclone boiler,Wet Limestone,Selective Non-catalytic Reduction|Overfire Air,Electrostatic Precipitator,Halogenated PAC Sorbent Injection,"ARP, CSNOX, CSSO2G1, MATS"
NJ,B L England,2378,3,NA,1995,NA,NA,NA,NA,714,NA,126865,NA,228,NA,1455940,Residual Oil,NA,Dry bottom wall-fired boiler,NA,Selective Non-catalytic Reduction,Cyclone,NA,ARP
NJ,B L England,2378,3,NA,1996,NA,NA,NA,NA,507.6,NA,89943,NA,117,NA,1004595,Residual Oil,NA,Dry bottom wall-fired boiler,NA,Selective Non-catalytic Reduction,Cyclone,NA,ARP
NJ,B L England,2378,3,NA,1997,2012,1968.25,127637.25,NA,763.843,0.8542,131185.9,0.0806,161.763,0.2108,1629969.325,Residual Oil,NA,Dry bottom wall-fired boiler,NA,Selective Non-catalytic Reduction,Cyclone,NA,ARP
NJ,B L England,2378,3,NA,1998,2659,2582.25,174986.5,NA,887.742,0.7963,172239.95,0.0818,222.81,0.2081,2120248.35,Residual Oil,NA,Dry bottom wall-fired boiler,NA,Selective Non-catalytic Reduction,Cyclone,NA,ARP
NJ,B L England,2378,3,NA,1999,2916,2879,233547.25,NA,1232.46,0.8085,222790.85,0.0809,261.016,0.2065,2751901.875,Residual Oil,NA,Dry bottom wall-fired boiler,NA,Selective Non-catalytic Reduction,Cyclone,NA,"ARP, OTC"
NJ,B L England,2378,3,NA,2000,2203,2159.43,149810.07,NA,816.745,0.8225,142792.941,0.0809,167.117,0.2008,1764049.41,Residual Oil,NA,Dry bottom wall-fired boiler,NA,Selective Non-catalytic Reduction,Cyclone,NA,"ARP, OTC"
NJ,B L England,2378,3,NA,2001,2888,2852.71,201352,NA,1117.313,0.8601,194330.548,0.081,227.968,0.1824,2401752.629,Residual Oil,NA,Dry bottom wall-fired boiler,NA,Selective Non-catalytic Reduction,Cyclone,NA,"ARP, OTC"
NJ,B L England,2378,3,NA,2002,2224,2196.37,172908.19,NA,1035.439,0.9129,171851.849,0.0818,193.121,0.1827,2123446.522,Residual Oil,NA,Dry bottom wall-fired boiler,NA,Selective Non-catalytic Reduction,Cyclone,NA,"ARP, OTC"
NJ,B L England,2378,3,NA,2003,2373,2342.27,179544.53,NA,964.622,0.8573,175364.396,0.0812,203.569,0.1869,2166647.075,Residual Oil,NA,Dry bottom wall-fired boiler,NA,Selective Non-catalytic Reduction,Cyclone,NA,"ARP, NBP"
NJ,B L England,2378,3,NA,2004,1035,1009.14,74922.15,NA,371.992,0.812,69678.39,0.0804,83.201,0.2285,860674.235,Residual Oil,NA,Dry bottom wall-fired boiler,NA,Selective Non-catalytic Reduction,Cyclone,NA,"ARP, NBP"
NJ,B L England,2378,3,NA,2005,1481,1464.1,121822.9,NA,596.594,0.7846,116983.149,0.081,137.737,0.1935,1445906.543,Residual Oil,NA,Dry bottom wall-fired boiler,NA,Selective Non-catalytic Reduction,Cyclone,NA,"ARP, NBP"
NJ,B L England,2378,3,NA,2006,926,913.23,74015.24,NA,330.82,0.7415,69044.838,0.081,78.999,0.1881,852362.883,Residual Oil,NA,Dry bottom wall-fired boiler,NA,Selective Non-catalytic Reduction,Cyclone,NA,"ARP, NBP"
NJ,B L England,2378,3,NA,2007,1079,1064.39,91003.16,NA,437.351,0.8066,82385.366,0.0809,97.19,0.1931,1017966.385,Residual Oil,NA,Dry bottom wall-fired boiler,NA,Selective Non-catalytic Reduction,Cyclone,NA,"ARP, NBP"
NJ,B L England,2378,3,NA,2008,432,423.21,37864.68,NA,194.122,0.9404,34503.51,0.081,41.785,0.1992,426009.834,Residual Oil,NA,Dry bottom wall-fired boiler,NA,Selective Non-catalytic Reduction,Cyclone,NA,"ARP, CAIRNOX, CAIROS, NBP"
NJ,B L England,2378,3,NA,2009,194,184.77,13607.8,NA,88.03,0.8663,15023.29,0.0818,18.346,0.1994,185549.079,Residual Oil,NA,Dry bottom wall-fired boiler,NA,Selective Non-catalytic Reduction,Cyclone,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2, RGGI"
NJ,B L England,2378,3,NA,2010,235,228.24,12505.55,NA,68.675,0.8123,12087.222,0.081,14.252,0.1911,149312.906,Residual Oil,NA,Dry bottom wall-fired boiler,NA,Selective Non-catalytic Reduction,Cyclone,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2, RGGI"
NJ,B L England,2378,3,NA,2011,354,345.34,21821.41,NA,121.197,1.1115,20824.78,0.0812,24.01,0.1932,257043.068,Residual Oil,NA,Dry bottom wall-fired boiler,NA,Selective Non-catalytic Reduction,Cyclone,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2, RGGI"
NJ,B L England,2378,3,NA,2012,257,246.11,6743.89,NA,37.927,0.6314,6466.313,0.0757,8.22,0.2034,79977.901,Residual Oil,NA,Dry bottom wall-fired boiler,NA,Selective Non-catalytic Reduction,Cyclone,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
NJ,B L England,2378,3,NA,2013,136,126.6,8222.3,NA,48.317,2.3316,7879.315,0.0815,9.76,0.2313,97331.05,Residual Oil,NA,Dry bottom wall-fired boiler,NA,Selective Non-catalytic Reduction,Cyclone,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
NJ,B L England,2378,3,NA,2014,263,250.43,11032.02,NA,66.203,0.548,14850.174,0.0809,31.459,0.265,183265.071,Residual Oil,NA,Dry bottom wall-fired boiler,NA,Selective Non-catalytic Reduction,Cyclone,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
NJ,B L England,2378,3,NA,2015,144,141.83,12197.52,NA,43.627,0.6195,11213.444,0.081,15.43,0.2272,138464.016,Residual Oil,NA,Dry bottom wall-fired boiler,NA,Selective Non-catalytic Reduction,Cyclone,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
NJ,B L England,2378,3,NA,2016,36,35.04,2244.14,NA,8.94,0.5157,2150.47,0.0811,2.284,0.1726,26533.764,Residual Oil,NA,Dry bottom wall-fired boiler,NA,Selective Non-catalytic Reduction,Cyclone,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
NJ,B L England,2378,3,NA,2017,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Residual Oil,NA,Dry bottom wall-fired boiler,NA,Selective Non-catalytic Reduction,Cyclone,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
NJ,B L England,2378,3,NA,2018,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Residual Oil,NA,Dry bottom wall-fired boiler,NA,Selective Non-catalytic Reduction,Cyclone,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
NJ,B L England,2378,3,NA,2019,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Residual Oil,NA,Dry bottom wall-fired boiler,NA,Selective Non-catalytic Reduction,Cyclone,NA,"ARP, CSNOX, CSSO2G1, MATS"
NJ,Carlls Corner Energy Center,2379,002001,NA,1999,101,101,3731,NA,NA,NA,NA,NA,33.572,1.2,55950.7,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,NA,NA,NA,OTC
NJ,Carlls Corner Energy Center,2379,002001,NA,2000,94,94,2873,NA,NA,NA,NA,NA,33.961,0.9074,71548.4,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,NA,NA,NA,OTC
NJ,Carlls Corner Energy Center,2379,002001,NA,2001,292,292,7300,NA,NA,NA,NA,NA,55.582,0.7702,139479.1,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,NA,NA,NA,OTC
NJ,Carlls Corner Energy Center,2379,002001,NA,2002,462,402.19,8043.8,NA,NA,NA,NA,NA,144.204,1.11,259814.74,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,NA,NA,NA,OTC
NJ,Carlls Corner Energy Center,2379,002001,NA,2003,218,200.87,4017.4,NA,NA,NA,NA,NA,15.216,0.505,60261,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,"Water Injection (Began May 01, 2003)",NA,NA,NBP
NJ,Carlls Corner Energy Center,2379,002001,NA,2004,291,291,8701,NA,NA,NA,NA,NA,17.055,0.234,145766.1,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,NBP
NJ,Carlls Corner Energy Center,2379,002001,NA,2005,434,434,13069,NA,NA,NA,NA,NA,48.547,0.4519,204536.8,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,NBP
NJ,Carlls Corner Energy Center,2379,002001,NA,2006,577,577,17868,NA,NA,NA,NA,NA,64.491,0.458,275449.7,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,NBP
NJ,Carlls Corner Energy Center,2379,002001,NA,2007,500,500,11815,NA,NA,NA,NA,NA,24.296,0.1959,217964.4,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,NBP
NJ,Carlls Corner Energy Center,2379,002001,NA,2008,452,452,10308,NA,NA,NA,NA,NA,22.945,0.2047,192900.9,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CAIRNOX, CAIROS, NBP"
NJ,Carlls Corner Energy Center,2379,002001,NA,2009,48,48,1156,NA,0.247,0.0154,2346.9,0.0741,16.542,1.0438,31351.8,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CAIRNOX, CAIROS, CAIRSO2, RGGI"
NJ,Carlls Corner Energy Center,2379,002001,NA,2010,136,136,3484,NA,0.155,0.0038,5222.6,0.0619,32.272,0.7662,83530,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CAIRNOX, CAIROS, CAIRSO2, RGGI"
NJ,Carlls Corner Energy Center,2379,002001,NA,2011,275,275,7569,NA,0.194,0.0025,10250.5,0.0606,62.085,0.7364,167751.5,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CAIRNOX, CAIROS, CAIRSO2, RGGI"
NJ,Carlls Corner Energy Center,2379,002001,NA,2012,493,493,14381,NA,0.234,0.0019,18076.7,0.0599,108.235,0.7203,299619.7,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
NJ,Carlls Corner Energy Center,2379,002001,NA,2013,462,462,11583,NA,0.084,0.001,16585.8,0.059,97.805,0.7,279463.8,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
NJ,Carlls Corner Energy Center,2379,002001,NA,2014,489,489,11879,NA,0.219,0.0018,17895.3,0.0598,107.002,0.7184,297059.7,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CAIRNOX, CAIROS, CAIRSO2"
NJ,Carlls Corner Energy Center,2379,002001,NA,2015,326,326,8371,NA,0.521,0.0051,12913,0.0633,81.389,0.7982,201690.2,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSNOXOS, CSSO2G1"
NJ,Carlls Corner Energy Center,2379,002001,NA,2016,319,319,7810,NA,0.094,0.0013,11546.6,0.0593,68.499,0.7078,193314.1,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSNOXOS, CSSO2G1"
NJ,Carlls Corner Energy Center,2379,002001,NA,2017,215,215,5416,NA,0.126,0.0022,7945.3,0.0602,47.836,0.7279,130895.9,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSOSG2, CSSO2G1"
NJ,Carlls Corner Energy Center,2379,002001,NA,2018,429,429,11687,NA,0.446,0.0035,16365,0.0616,100.68,0.7594,263082.3,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSOSG2, CSSO2G1"
NJ,Carlls Corner Energy Center,2379,002001,NA,2019,110,110,2605,NA,0.042,0.0016,4005.7,0.0596,23.867,0.7136,66749.6,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSOSG2, CSSO2G1"
NJ,Carlls Corner Energy Center,2379,002001,NA,2020,195,195,4549,NA,0.187,0.0033,7397.4,0.0614,45.342,0.7538,119429.7,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSOSG2, CSSO2G1, RGGI"
NJ,Carlls Corner Energy Center,2379,002001,NA,2021,97,97,2240,NA,0.018,0.001,3482.3,0.059,20.535,0.7,58675.3,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSOSG3, CSSO2G1, RGGI"
NJ,Carlls Corner Energy Center,2379,002001,NA,2022,153,130.22,3442.77,NA,0.867,0.0339,4172.1,0.0602,13.098,0.351,68592.2,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSOSG3, CSSO2G1, RGGI"
NJ,Carlls Corner Energy Center,2379,002001,NA,2023,118,93.91,2622.53,NA,0.103,0.0093,2851,0.0596,3.802,0.1678,48177.4,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSOSG3, CSSO2G1, RGGI"
NJ,Carlls Corner Energy Center,2379,002001,NA,2024,28,26.23,1059.81,NA,0.067,0.4675,43.7,0.0797,0.188,1.1238,639.3,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Water Injection,NA,NA,"CSNOX, CSOSG2E, CSSO2G1, RGGI"
NJ,Carlls Corner Energy Center,2379,003001,NA,1999,94,94,3499,NA,NA,NA,NA,NA,31.457,1.2,52424.7,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,NA,NA,NA,OTC
NJ,Carlls Corner Energy Center,2379,003001,NA,2000,116,116,3579,NA,NA,NA,NA,NA,31.976,1.2,53291.2,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,NA,NA,NA,OTC
NJ,Carlls Corner Energy Center,2379,003001,NA,2001,236,236,5879,NA,NA,NA,NA,NA,36.588,0.7001,104540.6,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,NA,NA,NA,OTC
