stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
UT,Bonanza,7790,1-1,NA,2007,7749,7730.75,3635490.25,NA,1251.41,0.0654,4083840.225,0.103,7283.596,0.3601,39803482.225,Coal,Diesel Oil,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
UT,Bonanza,7790,1-1,NA,2008,8600,8589.5,3943226,NA,991.495,0.0499,4252300.775,0.103,7107.286,0.3381,41445437.65,Coal,Diesel Oil,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
UT,Bonanza,7790,1-1,NA,2009,8206,8194.5,3544570.25,NA,1026.916,0.0582,3634015.9,0.103,6252.933,0.345,35419187.4,Coal,Diesel Oil,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
UT,Bonanza,7790,1-1,NA,2010,8702,8700.5,3799062.75,NA,1447.779,0.0784,3764507.325,0.103,6795.479,0.3648,36691149.775,Coal,Diesel Oil,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
UT,Bonanza,7790,1-1,NA,2011,8562,8553.75,3495722.25,NA,1177.604,0.0676,3481320.1,0.103,6589.551,0.3808,33931074.85,Coal,Diesel Oil,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
UT,Bonanza,7790,1-1,NA,2012,7962,7946.75,3259179.75,NA,1357.316,0.083,3314096.525,0.103,6870.968,0.4155,32301130.35,Coal,Diesel Oil,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
UT,Bonanza,7790,1-1,NA,2013,8572,8568,3734451.75,NA,1239.17,0.0647,3952975.375,0.103,7895.663,0.4041,38528029,Coal,Diesel Oil,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
UT,Bonanza,7790,1-1,NA,2014,8516,8513,3699705.5,NA,1390.149,0.0711,3964490.8,0.103,7057.351,0.3606,38640250.025,Coal,Diesel Oil,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
UT,Bonanza,7790,1-1,NA,2015,8436,8431.75,3624643.5,NA,1276.412,0.0695,3694587.45,0.103,6836.986,0.3757,36009647.75,Coal,Diesel Oil,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, MATS"
UT,Bonanza,7790,1-1,NA,2016,7623,7618.5,3258714.5,NA,1305.028,0.0731,3592216.5,0.103,5574.344,0.3141,35011864.075,Coal,Diesel Oil,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, MATS"
UT,Bonanza,7790,1-1,NA,2017,8417,8411.56,3621754.96,NA,1318.84,0.065,4092085.275,0.103,5378.938,0.2644,39883866.462,Coal,Diesel Oil,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, MATS"
UT,Bonanza,7790,1-1,NA,2018,8415,8408.82,3878821.28,NA,896.438,0.0442,4077435.768,0.103,5047.29,0.2512,39741114.765,Coal,Diesel Oil,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, MATS"
UT,Bonanza,7790,1-1,NA,2019,8609,8601.11,3973714.57,NA,1422.133,0.0696,4135344.283,0.103,5308.274,0.2604,40305525.428,Coal,Diesel Oil,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, MATS"
UT,Bonanza,7790,1-1,NA,2020,8564,8558.72,3474281.35,NA,764.865,0.0426,3575733.558,0.103,4268.091,0.2368,34851215.795,Coal,Diesel Oil,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, MATS"
UT,Bonanza,7790,1-1,NA,2021,7723,7704.03,3111449.34,NA,849.251,0.0511,3260271.826,0.103,3867.462,0.2361,31776552.046,Coal,Diesel Oil,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, MATS"
UT,Bonanza,7790,1-1,NA,2022,8505,8494.91,3670255.13,NA,959.421,0.0482,3903410.663,0.103,4699.227,0.2409,38044950.615,Coal,Diesel Oil,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, MATS"
UT,Bonanza,7790,1-1,NA,2023,8475,8472.74,3662057.25,NA,613.87,0.0311,3865499.478,0.103,4773.865,0.2475,37675447.115,Coal,Diesel Oil,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, MATS"
UT,Bonanza,7790,1-1,NA,2024,8712,8705.63,3431569.33,NA,517.681,0.0285,3523661.657,0.103,4294.172,0.2404,34343683.462,Coal,Diesel Oil,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, MATS"
UT,Huntington,8069,1,NA,1995,NA,NA,NA,NA,2021,NA,3597245,NA,8555,NA,35057386,Coal,NA,Tangentially-fired,Wet Lime FGD,NA,Electrostatic Precipitator,NA,ARP
UT,Huntington,8069,1,NA,1996,NA,NA,NA,NA,2067.6,NA,3564729,NA,8331,NA,34743974,Coal,NA,Tangentially-fired,Wet Lime FGD,NA,Electrostatic Precipitator,NA,ARP
UT,Huntington,8069,1,NA,1997,7184,7167.5,3079810.75,NA,1781.959,0.1256,3143882.275,0.103,5742.441,0.3711,30642148.975,Coal,NA,Tangentially-fired,Wet Lime FGD,"Low NOx Burner Technology w/ Closed-coupled OFA (Began Jun 01, 1997)",Electrostatic Precipitator,NA,ARP
UT,Huntington,8069,1,NA,1998,8204,8193.25,3606389.75,NA,2343.906,0.1288,3768735.1,0.103,7378.054,0.3974,36732333.95,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
UT,Huntington,8069,1,NA,1999,8366,8360,3748167,NA,2030.402,0.1122,3761965.525,0.103,7544.973,0.4093,36666383.325,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
UT,Huntington,8069,1,NA,2000,8370,8354.04,3659284.55,NA,1798.198,0.1112,3448444.418,0.1029,7294.893,0.43,33616500.338,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
UT,Huntington,8069,1,NA,2001,7320,7264.58,3072766.98,NA,1874.01,0.176,2899576.151,0.103,5828.448,0.3996,28260974.943,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
UT,Huntington,8069,1,NA,2002,8164,8144.32,3485587.36,NA,2630.829,0.1697,3298680.798,0.103,6236.763,0.3839,32151775.827,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
UT,Huntington,8069,1,NA,2003,8193,8182.86,3655856.49,NA,2636.416,0.1567,3456086.719,0.103,5767.551,0.3406,33685018.491,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
UT,Huntington,8069,1,NA,2004,7386,7363.06,3197394.21,NA,2346.406,0.1576,3056122.224,0.103,5025.072,0.3352,29786738.188,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
UT,Huntington,8069,1,NA,2005,7474,7460.07,3265804.18,NA,2223.348,0.1576,3035699.596,0.103,4660.171,0.311,29587694.116,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
UT,Huntington,8069,1,NA,2006,8368,8354.99,3689649.56,NA,2879.495,0.1745,3378594.503,0.103,6143.811,0.3711,32929772.807,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
UT,Huntington,8069,1,NA,2007,8353,8343.29,3643473.67,NA,2900.933,0.1773,3344393.845,0.103,5973.867,0.3641,32596023.794,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
UT,Huntington,8069,1,NA,2008,8193,8174.32,3626925.04,NA,2286.881,0.1359,3427875.593,0.103,6058.884,0.3601,33408665.65,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
UT,Huntington,8069,1,NA,2009,8029,8011.04,3526607.31,NA,2267.625,0.1422,3322927.48,0.103,5809.103,0.3562,32387240.781,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
UT,Huntington,8069,1,NA,2010,6901,6884.95,2977071.04,NA,2020.473,0.1484,2763209.108,0.103,4574.022,0.3371,26931907.173,Coal,NA,Tangentially-fired,Wet Lime FGD,"Low NOx Burner Technology w/ Closed-coupled OFA (Retired Nov 24, 2010)|Low NOx Burner Technology w/ Closed-coupled/Separated OFA (Began Nov 24, 2010)","Baghouse (Began Nov 24, 2010)|Electrostatic Precipitator (Retired Sep 15, 2010)",NA,ARP
UT,Huntington,8069,1,NA,2011,8239,8184.17,3582398.67,NA,1750.795,0.1057,3306554.387,0.103,3608.458,0.2213,32227621.946,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,ARP
UT,Huntington,8069,1,NA,2012,8433,8422.93,3559081.39,NA,1149.956,0.0702,3294325.574,0.103,3576.134,0.2228,32108461.107,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,ARP
UT,Huntington,8069,1,NA,2013,8566,8561.76,3616425.4,NA,1185.543,0.072,3342936.137,0.103,3609.02,0.2209,32582232.119,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,ARP
UT,Huntington,8069,1,NA,2014,7605,7595.37,3194436.74,NA,1224.141,0.0844,2930272.258,0.103,3065.914,0.2138,28560159.901,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,ARP
UT,Huntington,8069,1,NA,2015,8640,8634.69,3607318.96,NA,1396.096,0.0864,3285649.996,0.103,3563.452,0.2222,32023921.585,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
UT,Huntington,8069,1,NA,2016,7376,7368.64,2810327.16,NA,1142.141,0.0873,2600992.923,0.103,2810.354,0.2206,25350834.415,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
UT,Huntington,8069,1,NA,2017,8177,8169.72,3056748.86,NA,1242.052,0.0842,2860586.948,0.103,2990.052,0.2168,27880948.655,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
UT,Huntington,8069,1,NA,2018,7519,7501.4,2652920.61,NA,1235.198,0.0951,2578132.304,0.103,2461.938,0.1971,25127997.051,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
UT,Huntington,8069,1,NA,2019,8610,8602.64,3088515.26,NA,1374.487,0.0826,3070978.406,0.103,3012.976,0.2049,29931570.488,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
UT,Huntington,8069,1,NA,2020,8552,8543.98,2508913.14,NA,947.484,0.0627,2550851.614,0.103,2476.083,0.1977,24862105.495,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
UT,Huntington,8069,1,NA,2021,8610,8596.7,3389429.28,NA,1512.738,0.0835,3429513.862,0.103,3111.187,0.1893,33426042.828,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
UT,Huntington,8069,1,NA,2022,7707,7692.92,2915876.03,NA,1261.334,0.0827,2926371.109,0.103,2526.564,0.1784,28522085.342,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
UT,Huntington,8069,1,NA,2023,8699,8695.91,2068629.27,NA,529.331,0.0393,2174137.125,0.103,2046.659,0.1978,21190399.165,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
UT,Huntington,8069,1,NA,2024,8742,8739.67,1586453.64,NA,550.595,0.054,1713143.532,0.103,1742.134,0.2099,16697313.281,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
UT,Huntington,8069,2,NA,1995,NA,NA,NA,NA,12768,NA,3659324,NA,9075,NA,35416177,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
UT,Huntington,8069,2,NA,1996,NA,NA,NA,NA,11015.9,NA,3451783,NA,8091,NA,33643467,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
UT,Huntington,8069,2,NA,1997,8378,8370.25,3440577.75,NA,12265.435,0.6515,3850969.275,0.103,7617.384,0.4039,37533807.2,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
UT,Huntington,8069,2,NA,1998,7351,7332.25,3230582.5,NA,12223.184,0.7011,3517504.475,0.103,6744.319,0.3872,34283667.75,Coal,NA,Tangentially-fired,NA,"Low NOx Burner Technology w/ Closed-coupled OFA (Began Jun 01, 1998)",Electrostatic Precipitator,NA,ARP
UT,Huntington,8069,2,NA,1999,8309,8295.75,3799884.75,NA,11870.137,0.6286,3867562.425,0.103,7466.527,0.3933,37695527.8,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
UT,Huntington,8069,2,NA,2000,8479,8469.25,3816430.62,NA,11314.133,0.6571,3513260.555,0.1027,7157.059,0.4156,34259897.687,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
UT,Huntington,8069,2,NA,2001,8017,7993.86,3551801.88,NA,10195.532,0.6632,3122604.929,0.103,6347.032,0.4141,30434753.083,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
UT,Huntington,8069,2,NA,2002,6682,6651.02,2859578.28,NA,11078.826,0.8615,2564916.206,0.103,4946.3,0.3856,24999208.112,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
UT,Huntington,8069,2,NA,2003,8563,8554.34,3957642.29,NA,15649.494,0.9083,3515693.68,0.103,6156.025,0.3582,34266029.71,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
UT,Huntington,8069,2,NA,2004,8037,8020.46,3586222.07,NA,14380.621,0.9219,3166896.027,0.103,5645.011,0.3645,30866400.178,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
UT,Huntington,8069,2,NA,2005,8035,8010.98,3510837.04,NA,15139.47,0.924,3336021.558,0.103,5507.007,0.3385,32514823.612,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
UT,Huntington,8069,2,NA,2006,6690,6657.42,2829602.93,NA,14515.891,1.0923,2745056.682,0.1029,4986.61,0.3695,26754943.005,Coal,NA,Tangentially-fired,"Wet Lime FGD (Began Nov 18, 2006)","Low NOx Burner Technology w/ Closed-coupled OFA (Retired Nov 18, 2006)|Low NOx Burner Technology w/ Closed-coupled/Separated OFA (Began Nov 18, 2006)","Baghouse (Began Nov 18, 2006)|Electrostatic Precipitator (Retired Nov 18, 2006)",NA,ARP
UT,Huntington,8069,2,NA,2007,8527,8510.59,3924970.74,NA,1449.843,0.0757,3878636.84,0.103,4400.578,0.2328,37803134.339,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,ARP
UT,Huntington,8069,2,NA,2008,8609,8597.73,3946034.61,NA,1075.068,0.058,3827553.678,0.103,4099.594,0.22,37304051.744,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,ARP
UT,Huntington,8069,2,NA,2009,8267,8254.79,3655546.02,NA,1040.206,0.0578,3629992.226,0.103,3960.176,0.2229,35380001.068,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,ARP
UT,Huntington,8069,2,NA,2010,8116,8096.13,3534408.33,NA,1096.522,0.0633,3488926.455,0.103,3709.326,0.216,34005137.553,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,ARP
UT,Huntington,8069,2,NA,2011,6821,6793.74,2756637.07,NA,778.434,0.0583,2666636.011,0.103,2643.405,0.2009,25990623.131,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,ARP
UT,Huntington,8069,2,NA,2012,8463,8454.02,3606732.75,NA,1149.606,0.0663,3507528.897,0.103,3815.057,0.2223,34186488.811,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,ARP
UT,Huntington,8069,2,NA,2013,8448,8444.06,3560895.75,NA,1223.488,0.0708,3514515.68,0.103,3872.628,0.2249,34254620.603,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,ARP
UT,Huntington,8069,2,NA,2014,8425,8415.17,3486310.95,NA,1254.282,0.0738,3451637.663,0.103,3797.757,0.224,33641678.547,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,ARP
UT,Huntington,8069,2,NA,2015,7254,7245.86,2835581.5,NA,1127.829,0.0807,2844165.638,0.103,2898.997,0.2079,27720903.179,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
UT,Huntington,8069,2,NA,2016,8513,8508.68,3162189.65,NA,1222.195,0.078,3117460.701,0.103,3399.812,0.2191,30384665.693,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
UT,Huntington,8069,2,NA,2017,8477,8466.62,2831504.87,NA,1039.762,0.0741,2810193.704,0.103,2940.473,0.2079,27389779.885,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
UT,Huntington,8069,2,NA,2018,8326,8317.15,2894024.71,NA,967.013,0.0667,2871379.337,0.103,2691.505,0.184,27986193.025,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
UT,Huntington,8069,2,NA,2019,7358,7345.67,2260891.03,NA,769.569,0.0632,2284819.487,0.103,2192.764,0.1835,22269182.175,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
UT,Huntington,8069,2,NA,2020,8686,8680.05,2453670.56,NA,678.833,0.0509,2357012.946,0.103,2337.495,0.1978,22972797.474,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
UT,Huntington,8069,2,NA,2021,8652,8646.42,3401643.62,NA,1177.59,0.0655,3411102.712,0.103,3493.032,0.2082,33246623.302,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
UT,Huntington,8069,2,NA,2022,8529,8518.83,3256581.63,NA,1257.463,0.0737,3321968.73,0.103,3301.248,0.1999,32377864.189,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
UT,Huntington,8069,2,NA,2023,7756,7742.4,1762146.62,NA,527.806,0.0495,1884163.985,0.103,1752.183,0.1819,18364165.303,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
UT,Huntington,8069,2,NA,2024,8688,8681.05,1485510.04,NA,221.175,0.0237,1619872.897,0.103,1494.747,0.1808,15788255.486,Coal,NA,Tangentially-fired,Wet Lime FGD,Low NOx Burner Technology w/ Closed-coupled/Separated OFA,Baghouse,NA,"ARP, MATS"
UT,Sunnyside Cogeneration Associates,50951,1,NA,2015,2678,2676.63,156789.44,NA,NA,NA,NA,NA,NA,NA,NA,Coal,Diesel Oil,Circulating fluidized bed boiler,Wet Limestone,NA,Baghouse,NA,MATS
UT,Sunnyside Cogeneration Associates,50951,1,NA,2016,7882,7866.94,458044.79,NA,NA,NA,NA,NA,NA,NA,NA,Coal,Diesel Oil,Circulating fluidized bed boiler,Wet Limestone,NA,Baghouse,NA,MATS
UT,Sunnyside Cogeneration Associates,50951,1,NA,2017,8053,8041.78,472466.66,NA,NA,NA,NA,NA,NA,NA,NA,Coal,Diesel Oil,Circulating fluidized bed boiler,Wet Limestone,NA,Baghouse,NA,MATS
UT,Sunnyside Cogeneration Associates,50951,1,NA,2018,8260,8256.29,470132.33,NA,NA,NA,NA,NA,NA,NA,NA,Coal,Diesel Oil,Circulating fluidized bed boiler,Wet Limestone,NA,Baghouse,NA,MATS
UT,Sunnyside Cogeneration Associates,50951,1,NA,2019,7926,7908.99,457324.56,NA,NA,NA,NA,NA,NA,NA,NA,Coal,Diesel Oil,Circulating fluidized bed boiler,Wet Limestone,NA,Baghouse,NA,MATS
UT,Sunnyside Cogeneration Associates,50951,1,NA,2020,6557,6544.36,367272.81,NA,NA,NA,NA,NA,NA,NA,NA,Coal,Diesel Oil,Circulating fluidized bed boiler,Wet Limestone,NA,Baghouse,NA,MATS
UT,Sunnyside Cogeneration Associates,50951,1,NA,2021,7901,7894.88,457462.33,NA,NA,NA,NA,NA,NA,NA,NA,Coal,Diesel Oil,Circulating fluidized bed boiler,Wet Limestone,NA,Baghouse,NA,MATS
UT,Sunnyside Cogeneration Associates,50951,1,NA,2022,7940,7930.61,462666.69,NA,NA,NA,NA,NA,NA,NA,NA,Coal,Diesel Oil,Circulating fluidized bed boiler,Wet Limestone,NA,Baghouse,NA,MATS
UT,Sunnyside Cogeneration Associates,50951,1,NA,2023,6425,6404.31,363108.72,NA,NA,NA,NA,NA,NA,NA,NA,Coal,Diesel Oil,Circulating fluidized bed boiler,Wet Limestone,NA,Baghouse,NA,MATS
UT,Sunnyside Cogeneration Associates,50951,1,NA,2024,7257,7243.68,395668.14,NA,NA,NA,NA,NA,NA,NA,NA,Coal,Diesel Oil,Circulating fluidized bed boiler,Wet Limestone,NA,Baghouse,NA,MATS
UT,West Valley Power Plant,55622,U1,NA,2002,2274,2110.4,73315.73,NA,0.257,0.001,50835.583,0.0592,8.376,0.0233,855443.572,Pipeline Natural Gas,NA,"Combustion turbine (Started Jun 11, 2002)",NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
UT,West Valley Power Plant,55622,U1,NA,2003,4012,3696.3,127095.64,NA,0.635,0.001,125757.828,0.0591,16.603,0.0205,2116065.948,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
UT,West Valley Power Plant,55622,U1,NA,2004,3069,2750.08,81676.99,NA,0.39,0.001,77249.26,0.0592,10.987,0.0237,1299839.61,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
UT,West Valley Power Plant,55622,U1,NA,2005,2747,2468.23,66896.84,NA,0.211,0.001,41789.845,0.0593,6.054,0.0221,703220.053,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
UT,West Valley Power Plant,55622,U1,NA,2006,3617,3357.88,95647.54,NA,0.302,0.001,59907.946,0.0593,7.524,0.0176,1008114.908,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
UT,West Valley Power Plant,55622,U1,NA,2007,5594,5269.19,138305.54,NA,0.451,0.001,89383.636,0.0593,10.184,0.0157,1503993.348,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
UT,West Valley Power Plant,55622,U1,NA,2008,3342,2952.58,87264.9,NA,0.274,0.001,54359.175,0.0593,10.667,0.0281,914662.585,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
UT,West Valley Power Plant,55622,U1,NA,2009,1463,1252.45,47112.66,NA,0.141,0.001,27966.53,0.0593,4.097,0.0328,470573.917,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
UT,West Valley Power Plant,55622,U1,NA,2010,1240,1073.11,40539.16,NA,0.123,0.001,24342.179,0.0592,3.384,0.0256,409602.671,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
UT,West Valley Power Plant,55622,U1,NA,2011,1981,1767.12,41919.75,NA,0.144,0.001,28560.995,0.0593,3.528,0.0188,480620.094,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
UT,West Valley Power Plant,55622,U1,NA,2012,4661,4353.47,60626.07,NA,0.256,0.001,50739.265,0.0594,5.004,0.0143,853744.207,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,ARP
