stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
CA,Moss Landing Power Plant,260,4A,NA,2019,5689,5297.63,1224513.84,NA,2.599,0.001,490883.843,0.0698,38.504,0.0161,8664241.411,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,4A,NA,2020,6100,5766.65,1298388.83,NA,2.781,0.001,525357.906,0.0699,42.96,0.0152,9270434.312,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,4A,NA,2021,5858,5537.96,1281379.36,NA,2.749,0.001,518912.521,0.0678,44.842,0.0155,9162589.172,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,4A,NA,2022,5456,5119.89,1170362.85,NA,2.492,0.001,467948.152,0.0677,42.579,0.0167,8306560.924,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,4A,NA,2023,5677,5369.32,1246605.51,NA,2.649,0.001,497385.264,0.0653,39.89,0.0161,8828851.272,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,4A,NA,2024,4433,4123.27,952838.89,NA,2.034,0.001,377186.874,0.0668,36.418,0.0211,6780931.376,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,6-1,NA,1995,NA,NA,NA,NA,9,NA,1663644,NA,547,NA,27983593,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Moss Landing Power Plant,260,6-1,NA,1996,NA,NA,NA,NA,6.2,NA,1216188,NA,1304,NA,20465385,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Moss Landing Power Plant,260,6-1,NA,1997,7331,7323.75,3145567,NA,8.642,0.001,1711906.975,0.059,1157.674,0.082,28806064.575,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Moss Landing Power Plant,260,6-1,NA,1998,8099,8095.25,2899890,NA,8.102,0.001,1605029.55,0.059,921.912,0.0689,27007711.025,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Moss Landing Power Plant,260,6-1,NA,1999,8323,8318,3405050.25,NA,9.524,0.001,1886726.825,0.059,1245.046,0.0766,31747870.45,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Moss Landing Power Plant,260,6-1,NA,2000,5925,5920,3211545.25,NA,8.805,0.001,1744192.8,0.059,1163.26,0.0765,29349305.825,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Moss Landing Power Plant,260,6-1,NA,2001,6338,6265.46,3627485.97,NA,9.877,0.001,1956623.183,0.059,168.495,0.0216,32923965.821,Pipeline Natural Gas,NA,Cell burner boiler,NA,Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,6-1,NA,2002,6157,6094.25,2276181.46,NA,6.272,0.001,1242415.483,0.059,90.926,0.0098,20906140.964,Pipeline Natural Gas,NA,Cell burner boiler,NA,Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,6-1,NA,2003,1863,1847.04,580790.06,NA,1.628,0.001,322446.77,0.059,22.649,0.0087,5425770.301,Pipeline Natural Gas,NA,"Cell burner boiler (Ended Apr 29, 2003), Dry bottom wall-fired boiler (Started Apr 29, 2003)",NA,Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,6-1,NA,2004,1479,1467.63,363876.85,NA,1.049,0.001,207827.711,0.059,14.552,0.0089,3497134.51,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,6-1,NA,2005,690,685.31,246148.98,NA,0.689,0.001,136428.01,0.059,7.584,0.0073,2295649.521,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,6-1,NA,2006,1502,1488.89,400392.67,NA,1.16,0.001,229855.967,0.059,12.734,0.0075,3867743.575,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,6-1,NA,2007,1338,1332.77,383410.26,NA,1.097,0.001,217246.045,0.059,10.05,0.0063,3655614.061,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,6-1,NA,2008,2317,2295.77,610274.26,NA,1.741,0.001,344866.116,0.059,14.951,0.0054,5803017.896,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,6-1,NA,2009,887,874.75,239021.18,NA,0.689,0.001,136401.119,0.059,6.87,0.007,2295226.104,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,6-1,NA,2010,346,336.93,72781.75,NA,0.223,0.001,44244.446,0.059,2.065,0.0064,744505.215,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,6-1,NA,2011,327,320.93,73937.47,NA,0.219,0.001,43372.879,0.059,1.976,0.0062,729841.523,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,6-1,NA,2012,1383,1372.64,327456.79,NA,0.958,0.001,189711.376,0.059,10.35,0.0067,3192261.975,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,6-1,NA,2013,1189,1177.78,282658,NA,0.818,0.001,162102.55,0.059,10.531,0.0087,2727665.249,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,6-1,NA,2014,200,197.8,60347.22,NA,0.17,0.001,33610.212,0.059,2.096,0.012,565550.199,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,6-1,NA,2015,1171,1153.98,340537.58,NA,0.957,0.001,189478.818,0.059,11.465,0.0078,3188299.883,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,6-1,NA,2016,433,424.52,76949.95,NA,0.24,0.001,45216.467,0.0811,2.898,0.0086,799919.289,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,7-1,NA,1995,NA,NA,NA,NA,170,NA,105109,NA,1196,NA,29356985,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Moss Landing Power Plant,260,7-1,NA,1996,NA,NA,NA,NA,949.6,NA,1229834,NA,1135,NA,19545054,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Moss Landing Power Plant,260,7-1,NA,1997,8099,8096.25,3109373,NA,8.55,0.001,1693652.45,0.059,923.451,0.065,28498840.875,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Moss Landing Power Plant,260,7-1,NA,1998,6873,6864.75,2463300,NA,6.788,0.001,1344754.725,0.059,741.052,0.0649,22628039.8,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Moss Landing Power Plant,260,7-1,NA,1999,6330,6322,3102175.25,NA,8.431,0.001,1670147.075,0.059,1123.217,0.0764,28103455.675,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Moss Landing Power Plant,260,7-1,NA,2000,7942,7937.25,5064845.75,NA,13.671,0.001,2708103.95,0.059,1730.129,0.0731,45569018.775,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Moss Landing Power Plant,260,7-1,NA,2001,8074,8066.5,5017197,NA,13.604,0.001,2694822,0.059,1767.475,0.0752,45345431.925,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Moss Landing Power Plant,260,7-1,NA,2002,4739,4720.05,1731171.31,NA,4.816,0.001,954021.999,0.059,427.729,0.0636,16053274.381,Pipeline Natural Gas,NA,Cell burner boiler,NA,Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,7-1,NA,2003,2060,2045.47,752901.12,NA,2.106,0.001,417178.997,0.059,23.452,0.0073,7019806.528,Pipeline Natural Gas,NA,"Cell burner boiler (Ended Apr 29, 2003), Dry bottom wall-fired boiler (Started Apr 29, 2003)",NA,Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,7-1,NA,2004,1868,1859.43,765596.47,NA,2.106,0.001,417142.547,0.059,27.315,0.0081,7019193.415,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,7-1,NA,2005,701,687.8,241581.7,NA,0.678,0.001,134322.144,0.059,7.724,0.0083,2260248.66,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,7-1,NA,2006,2338,2320.91,693404.08,NA,1.965,0.001,389310.371,0.059,21.748,0.0071,6550884.653,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,7-1,NA,2007,2062,2052.72,670026.58,NA,1.887,0.001,373892.955,0.059,17.188,0.0058,6291477.95,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,7-1,NA,2008,2566,2539.39,827818.35,NA,2.326,0.001,460748.574,0.059,24.41,0.0065,7752975.55,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,7-1,NA,2009,1593,1581.23,496727.16,NA,1.403,0.001,277905.891,0.059,13.886,0.0065,4676290.152,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,7-1,NA,2010,805,789.99,211889.3,NA,0.622,0.001,123223.906,0.059,6.716,0.0071,2073449.162,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,7-1,NA,2011,927,912.98,203168.5,NA,0.588,0.001,116398.132,0.059,7.064,0.0082,1958621.399,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,7-1,NA,2012,1266,1259.07,294204.13,NA,0.868,0.001,172001.758,0.059,10.28,0.0075,2894277.425,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,7-1,NA,2013,497,487.74,120199.94,NA,0.353,0.001,69944.366,0.059,4.121,0.008,1176955.316,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,7-1,NA,2014,115,113.17,23054.39,NA,0.07,0.001,13886.665,0.0591,1.098,0.0132,233666.204,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,7-1,NA,2015,824,813.26,227521.58,NA,0.652,0.001,129181.565,0.059,8.263,0.0084,2173653.097,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Selective Catalytic Reduction,NA,NA,ARP
CA,Moss Landing Power Plant,260,7-1,NA,2016,455,444.85,116670.07,NA,0.336,0.001,63337.804,0.0755,4.148,0.0093,1120121.336,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Selective Catalytic Reduction,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,1,NA,1995,NA,NA,NA,NA,0,NA,17119,NA,17,NA,523386,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,1,NA,1996,NA,NA,NA,NA,0.2,NA,55873,NA,69,NA,940163,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,1,NA,1997,1512,1494,93238.5,NA,0.313,0.001,62065.3,0.0591,75.767,0.1499,1044363.825,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,1,NA,1998,2956,2943.25,266569.25,NA,0.844,0.001,167284.2,0.0591,211.888,0.138,2814714.8,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,1,NA,1999,3115,3095.5,205741,NA,0.683,0.001,135292.525,0.0591,109.395,0.0868,2276481.725,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,1,NA,2000,4760,4739.5,329409.75,NA,1.114,0.001,220744.95,0.0591,185.267,0.0857,3714386.275,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,1,NA,2001,7161,7149.5,734658.75,NA,2.371,0.001,469625.025,0.0591,496.922,0.1164,7902321.75,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,1,NA,2002,503,499.75,23695,NA,0.087,0.001,17228.275,0.0592,14.022,0.0949,289892.925,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,1,NA,2003,93,91.75,2440,NA,0.011,0.001,2170.45,0.0593,1.498,0.0873,36518.825,Pipeline Natural Gas,NA,"Cell burner boiler (Ended Apr 29, 2003), Dry bottom wall-fired boiler (Started Apr 29, 2003)",NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,1,NA,2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,NA
CA,Pittsburg Generating Station (CA),271,2,NA,1995,NA,NA,NA,NA,0,NA,43435,NA,29,NA,1014614,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,2,NA,1996,NA,NA,NA,NA,0.3,NA,61474,NA,67,NA,1034377,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,2,NA,1997,1644,1625.25,96586.75,NA,0.331,0.001,65485.9,0.0591,69.051,0.1243,1101900.25,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,2,NA,1998,2560,2551.25,237158.25,NA,0.765,0.001,151606.075,0.0591,160.766,0.1206,2551088.15,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,2,NA,1999,3247,3228.75,184716.75,NA,0.638,0.001,126447.75,0.0591,128.548,0.1177,2127655.625,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,2,NA,2000,6050,6019.5,439532.75,NA,1.466,0.001,290488.125,0.0591,297.659,0.115,4887987.05,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,2,NA,2001,6641,6613.75,632771.75,NA,2.052,0.001,406407.725,0.0591,487.716,0.1308,6838590.7,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,2,NA,2002,223,216.25,8068,NA,0.032,0.001,6294.2,0.0592,4.994,0.0911,105910.425,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,2,NA,2003,97,96.5,2768,NA,0.012,0.001,2390.5,0.0592,2.195,0.1056,40225.375,Pipeline Natural Gas,NA,"Cell burner boiler (Ended Apr 29, 2003), Dry bottom wall-fired boiler (Started Apr 29, 2003)",NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,2,NA,2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,NA
CA,Pittsburg Generating Station (CA),271,3,NA,1995,NA,NA,NA,NA,0,NA,12262,NA,8,NA,480792,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,3,NA,1996,NA,NA,NA,NA,0.1,NA,10989,NA,21,NA,184895,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,3,NA,1997,1148,1130,70457.75,NA,0.24,0.001,47473.8,0.0591,53.352,0.1214,798854.35,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,3,NA,1998,1788,1780.5,177106.5,NA,0.573,0.001,113587.875,0.0591,133.422,0.1295,1911438.5,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,3,NA,1999,2015,2005.25,131059.75,NA,0.441,0.001,87366.35,0.0591,71.801,0.0979,1470124.075,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,3,NA,2000,3019,3005.5,232195,NA,0.758,0.001,150063.85,0.0591,106.5,0.0746,2525057.075,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,3,NA,2001,5785,5761.75,528450,NA,1.686,0.001,334033.575,0.0591,299.619,0.0901,5620692.1,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,3,NA,2002,765,755.5,28232.5,NA,0.11,0.001,21811.8,0.0592,14.845,0.0812,367031.45,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,3,NA,2003,91,87.75,2239,NA,0.01,0.001,2040.375,0.0592,1.267,0.0866,34334.95,Pipeline Natural Gas,NA,"Cell burner boiler (Ended Apr 29, 2003), Dry bottom wall-fired boiler (Started Apr 29, 2003)",NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,3,NA,2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,NA
CA,Pittsburg Generating Station (CA),271,4,NA,1995,NA,NA,NA,NA,0,NA,20064,NA,10,NA,451746,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,4,NA,1996,NA,NA,NA,NA,0.2,NA,44221,NA,63,NA,744095,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,4,NA,1997,950,937.5,62156.25,NA,0.211,0.001,41892.7,0.0591,56.323,0.1553,704940.875,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,4,NA,1998,2251,2243,203048,NA,0.645,0.001,127810.7,0.0591,163.508,0.1449,2150603.4,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,4,NA,1999,1297,1286.5,82816,NA,0.28,0.001,55536.475,0.0591,52.822,0.108,934490.425,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,4,NA,2000,3492,3479.25,276606.75,NA,0.919,0.001,182075.05,0.0591,199.379,0.1239,3063745.625,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,4,NA,2001,6603,6587.75,709153.5,NA,2.223,0.001,440273.25,0.059,634.869,0.1611,7408417.35,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,4,NA,2002,975,965.5,39670,NA,0.154,0.001,30552.875,0.0591,27.045,0.1022,514106.75,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,4,NA,2003,100,96.75,2542,NA,0.012,0.001,2310.9,0.0593,2.062,0.1128,38876.475,Pipeline Natural Gas,NA,"Cell burner boiler (Ended Apr 29, 2003), Dry bottom wall-fired boiler (Started Apr 29, 2003)",NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,4,NA,2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,NA
CA,Pittsburg Generating Station (CA),271,5,NA,1995,NA,NA,NA,NA,2,NA,328111,NA,103,NA,5520887,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,5,NA,1996,NA,NA,NA,NA,2.7,NA,523933,NA,573,NA,8816259,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,5,NA,1997,3671,3658,456278,NA,1.424,0.001,282151,0.059,254.915,0.107,4747711.85,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,5,NA,1998,4332,4310,782320,NA,2.346,0.001,464677.975,0.059,396.613,0.0985,7819168.275,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,5,NA,1999,4370,4355.25,568697.25,NA,1.74,0.001,344688.65,0.059,192.869,0.0703,5800003.9,Pipeline Natural Gas,NA,Cell burner boiler,NA,NA,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,5,NA,2000,7787,7777.5,1405206.25,NA,4.254,0.001,842616.35,0.059,475.68,0.0648,14178573.4,Pipeline Natural Gas,NA,Cell burner boiler,NA,"Low NOx Burner Technology (Dry Bottom only) (Began Jun 05, 2000)",NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,5,NA,2001,7063,7051.5,1596868.25,NA,4.675,0.001,926193.175,0.059,489.4,0.0638,15584903.05,Pipeline Natural Gas,NA,Cell burner boiler,NA,Low NOx Burner Technology (Dry Bottom only),NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,5,NA,2002,4573,4559.25,569207.5,NA,1.767,0.001,349979.85,0.059,104.206,0.0377,5889043.15,Pipeline Natural Gas,NA,Cell burner boiler,NA,"Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction (Began Mar 04, 2002)",NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,5,NA,2003,6148,6130.5,785460.25,NA,2.423,0.001,480064.85,0.059,42.603,0.0107,8078016.975,Pipeline Natural Gas,NA,"Cell burner boiler (Ended Apr 29, 2003), Dry bottom wall-fired boiler (Started Apr 29, 2003)",NA,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,5,NA,2004,5148,5135.25,693602.5,NA,2.108,0.001,417641,0.059,34.087,0.01,7027627.825,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,5,NA,2005,3225,3206.25,360402.75,NA,1.171,0.001,231875.125,0.059,16.82,0.0095,3901758.875,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,5,NA,2006,2265,2249.75,225298.25,NA,0.71,0.001,140667.95,0.059,10.227,0.0098,2367035.2,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,5,NA,2007,700,685.25,77447,NA,0.247,0.001,48974.425,0.0591,3.314,0.0103,824084.625,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,5,NA,2008,791,777,68097.75,NA,0.243,0.001,48127.425,0.0591,4.038,0.013,809861.375,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,5,NA,2009,1334,1325,109843,NA,0.389,0.001,77046.525,0.0591,5.594,0.0122,1296459.8,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,5,NA,2010,312,302.75,27979.5,NA,0.096,0.001,19084.575,0.0591,1.806,0.0176,321143.5,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,5,NA,2011,343,335.5,23537.5,NA,0.084,0.001,16707.35,0.0591,1.786,0.0184,281135.05,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,5,NA,2012,1556,1543.75,114194.5,NA,0.395,0.001,78335.3,0.0591,6.667,0.0132,1318120.675,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,5,NA,2013,1161,1148.25,72548.5,NA,0.265,0.001,52424.625,0.0591,4.34,0.0144,882167.25,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,NA,NA,ARP
CA,Pittsburg Generating Station (CA),271,5,NA,2014,330,323.25,19636,NA,0.076,0.001,15149.575,0.0591,1.468,0.0177,254917.05,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,NA,NA,ARP
