stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
NM,Rio Grande,2444,8,NA,2019,6122,6093.87,542635.03,NA,1.794,0.001,355324.887,0.059,624.899,0.2045,5978997.056,Pipeline Natural Gas,Diesel Oil,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Rio Grande,2444,8,NA,2020,6503,6468.69,542691.75,NA,1.768,0.001,350236.521,0.059,614.066,0.2026,5893412.789,Pipeline Natural Gas,Diesel Oil,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Rio Grande,2444,8,NA,2021,6932,6923.02,526495.71,NA,1.751,0.001,346872.105,0.059,576.89,0.1947,5836822.243,Pipeline Natural Gas,Diesel Oil,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Rio Grande,2444,8,NA,2022,3146,3117.89,229002.1,NA,0.328,0,141177.839,0.0591,248.481,0.1974,2375599.675,Pipeline Natural Gas,Diesel Oil,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Rio Grande,2444,8,NA,2023,7319,7287.85,699947.59,NA,0.949,0,402849.58,0.059,807.776,0.2327,6778562.528,Pipeline Natural Gas,Diesel Oil,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Rio Grande,2444,8,NA,2024,7211,7188.42,755812.21,NA,0.663,0,433359.523,0.059,844.049,0.2278,7292123.018,Pipeline Natural Gas,Diesel Oil,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Rio Grande,2444,9,NA,2013,2036,1843.79,123719.04,NA,0.335,0.001,66440.048,0.0591,5.845,0.0146,1117949.877,Pipeline Natural Gas,NA,"Combustion turbine (Started Apr 17, 2013)",NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
NM,Rio Grande,2444,9,NA,2014,3261,2963.41,202898.88,NA,0.544,0.001,107748.723,0.0591,9.093,0.0137,1813070.974,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
NM,Rio Grande,2444,9,NA,2015,2668,2431.2,169079.41,NA,0.446,0.001,88345.001,0.0591,6.817,0.0128,1486581.293,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
NM,Rio Grande,2444,9,NA,2016,2782,2644.09,173711.84,NA,0.486,0.001,96178.385,0.0591,7.837,0.0121,1618346.696,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
NM,Rio Grande,2444,9,NA,2017,2337,2094.45,146347.1,NA,0.412,0.001,81530.038,0.059,6.707,0.0143,1371880.096,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
NM,Rio Grande,2444,9,NA,2018,1397,1261.02,86939.03,NA,0.245,0.001,48496.251,0.0591,3.855,0.0126,816013.198,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
NM,Rio Grande,2444,9,NA,2019,3774,3685.96,271215.92,NA,0.777,0.001,153817.545,0.059,8.544,0.0074,2588302.899,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
NM,Rio Grande,2444,9,NA,2020,4522,4509.53,282743.08,NA,0.842,0.001,166805.655,0.0591,14.09,0.0101,2806846.661,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
NM,Rio Grande,2444,9,NA,2021,1373,1241.57,82746.35,NA,0.233,0.001,46088.479,0.0592,3.429,0.0109,775509.149,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
NM,Rio Grande,2444,9,NA,2022,3848,3613.87,251170.12,NA,0.328,0,140261.508,0.0591,10.902,0.0107,2360208.581,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
NM,Rio Grande,2444,9,NA,2023,1379,1172,76291.15,NA,0.102,0,43423.869,0.0591,3.346,0.0125,730687.674,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
NM,Rio Grande,2444,9,NA,2024,1589,1442.4,104104.22,NA,0.123,0,57313.521,0.0591,4.293,0.0124,964404.276,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
NM,Maddox,2446,051B,NA,1995,NA,NA,NA,NA,2,NA,328120,NA,0,NA,5625316,NA,NA,Tangentially-fired,NA,Overfire Air,NA,NA,NA
NM,Maddox,2446,051B,NA,1996,NA,NA,NA,NA,1.9,NA,369241,NA,538,NA,6208079,Pipeline Natural Gas,NA,Tangentially-fired,NA,Overfire Air,NA,NA,ARP
NM,Maddox,2446,051B,NA,1997,7596,7592,601587.25,NA,1.92,0.001,379421.5,0.059,547.623,0.162,6400471.425,Pipeline Natural Gas,NA,Tangentially-fired,NA,Overfire Air,NA,NA,ARP
NM,Maddox,2446,051B,NA,1998,7380,7373.5,643462.75,NA,2.245,0.001,443692.325,0.059,749.792,0.1909,7484678.05,Pipeline Natural Gas,NA,Tangentially-fired,NA,Overfire Air,NA,NA,ARP
NM,Maddox,2446,051B,NA,1999,7344,7335.5,596363.25,NA,1.905,0.001,376535.45,0.059,626.442,0.1855,6351807.2,Pipeline Natural Gas,NA,Tangentially-fired,NA,Overfire Air,NA,NA,ARP
NM,Maddox,2446,051B,NA,2000,7955,7948.5,609299.75,NA,1.994,0.001,394051.425,0.059,612.213,0.1689,6647292.3,Pipeline Natural Gas,NA,Tangentially-fired,NA,Overfire Air,NA,NA,ARP
NM,Maddox,2446,051B,NA,2001,8168,8162,643081,NA,2.012,0.001,397647.425,0.059,622.124,0.1732,6707903.55,Pipeline Natural Gas,NA,Tangentially-fired,NA,Overfire Air,NA,NA,ARP
NM,Maddox,2446,051B,NA,2002,6523,6516,449354.75,NA,1.411,0.001,278825.175,0.059,422.369,0.167,4703558.025,Pipeline Natural Gas,NA,Tangentially-fired,NA,Overfire Air,NA,NA,ARP
NM,Maddox,2446,051B,NA,2003,8012,8008.25,527022.75,NA,1.698,0.001,335519,0.059,483.935,0.161,5659936.95,Pipeline Natural Gas,NA,Tangentially-fired,NA,Overfire Air,NA,NA,ARP
NM,Maddox,2446,051B,NA,2004,8089,8073.06,568609.51,NA,1.756,0.001,347771.768,0.059,481.966,0.1539,5852252.625,Pipeline Natural Gas,NA,Tangentially-fired,NA,Overfire Air,NA,NA,ARP
NM,Maddox,2446,051B,NA,2005,6695,6693.46,489913.31,NA,1.526,0.001,302296.856,0.059,422.091,0.1588,5087010.07,Pipeline Natural Gas,NA,Tangentially-fired,NA,Overfire Air,NA,NA,ARP
NM,Maddox,2446,051B,NA,2006,8350,8340.75,611590.06,NA,2.039,0.001,403855.127,0.059,580.03,0.1629,6796059.755,Pipeline Natural Gas,NA,Tangentially-fired,NA,Overfire Air,NA,NA,ARP
NM,Maddox,2446,051B,NA,2007,7865,7857.61,499373.49,NA,1.494,0.001,295937.065,0.0591,383.472,0.146,4979953.223,Pipeline Natural Gas,NA,Tangentially-fired,NA,Overfire Air,NA,NA,ARP
NM,Maddox,2446,051B,NA,2008,7115,7110.51,544014.79,NA,1.621,0.001,321119.345,0.059,459.38,0.1631,5403695.493,Pipeline Natural Gas,NA,Tangentially-fired,NA,Overfire Air,NA,NA,ARP
NM,Maddox,2446,051B,NA,2009,7642,7630.44,401027.46,NA,1.21,9e-4,247053.322,0.0591,306.898,0.1372,4157172.507,Pipeline Natural Gas,NA,Tangentially-fired,NA,Overfire Air,NA,NA,ARP
NM,Maddox,2446,051B,NA,2010,7944,7934.67,386980.12,NA,1.139,8e-4,237436.266,0.0592,300.851,0.1424,3995293.088,Pipeline Natural Gas,NA,Tangentially-fired,NA,Overfire Air,NA,NA,ARP
NM,Maddox,2446,051B,NA,2011,7966,7957.48,402040.38,NA,1.198,8e-4,246582.263,0.0592,328.339,0.148,4149191.131,Pipeline Natural Gas,NA,Tangentially-fired,NA,Overfire Air,NA,NA,ARP
NM,Maddox,2446,051B,NA,2012,7923,7918.23,477175.27,NA,1.417,8e-4,288278.405,0.0591,409.994,0.1564,4850842.189,Pipeline Natural Gas,NA,Tangentially-fired,NA,Overfire Air,NA,NA,ARP
NM,Maddox,2446,051B,NA,2013,6122,6111.22,303550.5,NA,0.921,6e-4,188618.01,0.0592,221.854,0.1302,3173787.82,Pipeline Natural Gas,NA,Tangentially-fired,NA,Overfire Air,NA,NA,ARP
NM,Maddox,2446,051B,NA,2014,6904,6883.47,410453.13,NA,1.271,9e-4,252747.24,0.0591,329.995,0.1423,4252960.734,Pipeline Natural Gas,NA,Tangentially-fired,NA,Overfire Air,NA,NA,ARP
NM,Maddox,2446,051B,NA,2015,6948,6921.65,379103.36,NA,1.182,9e-4,234773.312,0.0591,285.59,0.1289,3950460.636,Pipeline Natural Gas,NA,Tangentially-fired,NA,Overfire Air,NA,NA,ARP
NM,Maddox,2446,051B,NA,2016,4564,4547.92,279335.7,NA,0.873,9e-4,172554.221,0.0591,229.174,0.1457,2903547.439,Pipeline Natural Gas,NA,Tangentially-fired,NA,Overfire Air,NA,NA,ARP
NM,Maddox,2446,051B,NA,2017,7857,7844.76,389979.31,NA,1.214,8e-4,241864.464,0.0592,278.94,0.1179,4069682.515,Pipeline Natural Gas,NA,Tangentially-fired,NA,Overfire Air,NA,NA,ARP
NM,Maddox,2446,051B,NA,2018,6302,6296.97,379479.12,NA,1.185,9e-4,234800.787,0.0591,293.079,0.1313,3950936.058,Pipeline Natural Gas,NA,Tangentially-fired,NA,Overfire Air,NA,NA,ARP
NM,Maddox,2446,051B,NA,2019,7291,7283,608410.98,NA,1.883,0.001,369495.7,0.059,518.126,0.1546,6217467.302,Pipeline Natural Gas,NA,Tangentially-fired,NA,Overfire Air,NA,NA,ARP
NM,Maddox,2446,051B,NA,2020,6996,6981.52,524383.39,NA,1.633,9e-4,323309.838,0.0591,493.877,0.1627,5440333.754,Pipeline Natural Gas,NA,Tangentially-fired,NA,Overfire Air,NA,NA,ARP
NM,Maddox,2446,051B,NA,2021,7349,7336.17,335311.53,NA,1.1,0.001,217921.239,0.0591,257.629,0.1184,3666977.504,Pipeline Natural Gas,NA,Tangentially-fired,NA,Overfire Air,NA,NA,ARP
NM,Maddox,2446,051B,NA,2022,4377,4359.76,238706.64,NA,0.741,0.001,146823.002,0.0591,171.567,0.1175,2470673.481,Pipeline Natural Gas,NA,Tangentially-fired,NA,Overfire Air,NA,NA,ARP
NM,Maddox,2446,051B,NA,2023,7837,7825.68,502608.49,NA,1.543,0.001,305706.218,0.0591,377.482,0.1338,5144081.956,Pipeline Natural Gas,NA,Tangentially-fired,NA,Overfire Air,NA,NA,ARP
NM,Maddox,2446,051B,NA,2024,7351,7346.95,673394.44,NA,2.048,0.001,405736.371,0.059,544.474,0.1508,6827282.599,Pipeline Natural Gas,NA,Tangentially-fired,NA,Overfire Air,NA,NA,ARP
NM,Reeves Generating Station,2450,1,NA,1995,NA,NA,NA,NA,28,NA,3007,NA,5,NA,50571,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,1,NA,1996,NA,NA,NA,NA,0.1,NA,12272,NA,18,NA,206471,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,1,NA,1997,752,705.5,16183.75,NA,0.055,0.001,10804.475,0.0594,13.293,0.1334,181810.3,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,1,NA,1998,1125,1046,26019.75,NA,0.087,0.001,17326.8,0.0593,22.672,0.1398,291558.575,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,1,NA,1999,1886,1760.75,42810.75,NA,0.148,0.001,29356.175,0.0593,60.385,0.2206,493947.825,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,1,NA,2000,3033,2893,82887.5,NA,0.276,0.001,54612.575,0.0593,124.837,0.2496,918938.875,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,1,NA,2001,4046,3907.25,136096,NA,0.471,0.001,93223.95,0.0592,198.903,0.2332,1568590.85,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,1,NA,2002,1555,1468.5,36371.5,NA,0.131,0.001,25992.85,0.0593,47.434,0.1941,437368.625,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,1,NA,2003,1559,1449.75,41299.25,NA,0.15,0.001,29654.175,0.0592,60.083,0.2127,499008.225,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,1,NA,2004,1048,945.75,25877.25,NA,0.095,0.001,18744.45,0.0593,38.452,0.2086,315425.8,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,1,NA,2005,977,888.5,23463,NA,0.086,0.001,16986.7,0.0593,35.296,0.2112,285832.575,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,1,NA,2006,632,574.25,16240.75,NA,0.058,0.001,11563.525,0.0594,24.551,0.2196,194587.65,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,1,NA,2007,741,675.25,16618,NA,0.061,0.001,12150.25,0.0594,24.159,0.2043,204439.075,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,1,NA,2008,756,682.27,19175.58,NA,0.068,0.001,13432.448,0.0596,28.984,0.2237,226022.165,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,1,NA,2009,772,679.59,14745,NA,0.053,0.001,10405.986,0.0598,20.344,0.1948,175103.63,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,1,NA,2010,1159,1024.3,20252.81,NA,0.073,0.001,14529.533,0.0593,23,0.1662,244473.928,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,1,NA,2011,1645,1473.83,29440.74,NA,0.108,0.001,21394.579,0.0593,34.039,0.1746,359993.152,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,1,NA,2012,953,845.84,18136.77,NA,0.068,0.001,13449.973,0.0593,23.518,0.168,226304.554,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,1,NA,2013,1370,1240.64,28472.42,NA,0.106,0.001,21000.518,0.0593,41.895,0.1876,353378.179,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,1,NA,2014,944,854.27,21242.92,NA,0.078,0.001,15484.738,0.0593,32.012,0.1982,260567.251,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,1,NA,2015,1957,1811.64,45243.41,NA,0.167,0.001,33060.369,0.0593,64.296,0.1897,556273.418,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,1,NA,2016,1902,1779.82,41756.28,NA,0.158,0.001,31385.082,0.0593,59.55,0.1911,528113.445,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,1,NA,2017,1274,1152.47,30840.93,NA,0.114,0.001,22659.663,0.0593,47.119,0.205,381276.971,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,1,NA,2018,1960,1800.01,45228.33,NA,0.167,0.001,33002.098,0.0593,66.862,0.2063,555321.318,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,1,NA,2019,2335,2162.5,56256.47,NA,0.202,0.001,40072.853,0.0593,84.734,0.2186,674299.641,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,1,NA,2020,1407,1271.12,30989.69,NA,0.118,0.001,23289.295,0.0593,49.32,0.2123,391917.295,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,1,NA,2021,1284,1184.24,27461.8,NA,0.106,0.001,20914.925,0.0584,42.185,0.1953,351927.94,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,1,NA,2022,2244,2039.51,48451.6,NA,0.182,0.001,36005.206,0.0593,70.395,0.192,605849.191,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,1,NA,2023,4926,4641.28,134570.23,NA,0.487,0.001,96437.302,0.0592,203.593,0.2203,1622772.418,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,1,NA,2024,3448,3348.51,97401.84,NA,0.358,0.001,70861.346,0.0593,148.949,0.2264,1192338.629,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,2,NA,1995,NA,NA,NA,NA,58,NA,5015,NA,8,NA,84350,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,2,NA,1996,NA,NA,NA,NA,0,NA,9164,NA,16,NA,154209,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,2,NA,1997,920,856,17896.5,NA,0.063,0.001,12543.3,0.0593,19.234,0.1817,211062.675,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,2,NA,1998,957,886,19364.25,NA,0.068,0.001,13519.825,0.0593,20.881,0.1823,227511.625,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,2,NA,1999,1304,1217.5,30138.25,NA,0.104,0.001,20607.25,0.0593,32.018,0.1829,346751.675,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,2,NA,2000,2784,2668.5,75715.25,NA,0.262,0.001,51920,0.0593,114.533,0.2419,873650.025,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,2,NA,2001,3963,3847,132511.5,NA,0.478,0.001,94616.175,0.0592,173.018,0.207,1592121.1,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,2,NA,2002,1282,1219.25,27661.75,NA,0.103,0.001,20378.95,0.0593,37.981,0.1986,342936.825,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,2,NA,2003,1912,1775.5,48819.5,NA,0.181,0.001,35943.2,0.0593,68.993,0.2073,604811.55,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,2,NA,2004,1008,908,24633,NA,0.093,0.001,18431.25,0.0593,36.298,0.2084,310142.575,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,2,NA,2005,1335,1239.5,33875.75,NA,0.123,0.001,24274.15,0.0594,46.543,0.2037,408442.025,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,2,NA,2006,686,630.5,17073,NA,0.061,0.001,12091.275,0.0594,22.685,0.199,203453,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,2,NA,2007,836,766.75,17643,NA,0.066,0.001,13062.325,0.0595,24.217,0.1921,219788.35,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,2,NA,2008,537,489.63,11697.38,NA,0.045,0.001,8950.524,0.0604,15.992,0.1812,150604.53,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,2,NA,2009,845,760.03,15394.7,NA,0.056,0.001,11187.907,0.0596,20.332,0.1862,188270.571,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,2,NA,2010,1214,1088.52,21154.98,NA,0.076,0.001,15118.979,0.0594,26.693,0.1805,254417.889,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,2,NA,2011,1207,1090.49,22038.44,NA,0.08,0.001,15875.763,0.0593,25.096,0.1735,267157.957,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,2,NA,2012,854,764.26,16489.54,NA,0.06,0.001,11916.986,0.0593,21.414,0.1775,200528.891,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,2,NA,2013,1193,1071.81,21915.04,NA,0.083,0.001,16399.802,0.0593,31.197,0.1722,275950.557,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,2,NA,2014,793,712.56,14728.53,NA,0.055,0.001,10819.302,0.0593,22.001,0.1856,182068.433,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,2,NA,2015,1719,1603.19,38328.12,NA,0.139,0.001,27491.844,0.0593,59.48,0.2096,462629.283,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,2,NA,2016,1617,1506.34,32675.27,NA,0.123,0.001,24309.673,0.0593,50.147,0.1986,409081.477,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,2,NA,2017,868,778.68,19036.37,NA,0.071,0.001,14042.629,0.0593,28.386,0.1936,236289.363,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,2,NA,2018,2044,1911.42,47677.03,NA,0.176,0.001,34954.061,0.0593,71.941,0.212,588145.346,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,2,NA,2019,1729,1572.88,37406.91,NA,0.144,0.001,28512.048,0.0593,59.204,0.2107,479771.636,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,2,NA,2020,1125,1008.02,22975.95,NA,0.087,0.001,17140.228,0.0593,32.088,0.1868,288414.931,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,2,NA,2021,1158,1083.28,27240.44,NA,0.102,0.001,20268.362,0.0593,40.426,0.2062,341055.036,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,2,NA,2022,2188,1982.64,46414.81,NA,0.184,0.001,36401.044,0.0593,67.28,0.1903,612495.146,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,2,NA,2023,3354,3168.62,90483.99,NA,0.336,0.001,66568.377,0.0593,135.151,0.2159,1120087.136,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,2,NA,2024,3136,3024.29,87523.86,NA,0.331,0.001,65645.764,0.0592,128.399,0.2107,1104629.147,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,3,NA,1995,NA,NA,NA,NA,72,NA,6095,NA,10,NA,102586,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,3,NA,1996,NA,NA,NA,NA,0.2,NA,31978,NA,91,NA,538084,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,3,NA,1997,2109,1977.5,56488,NA,0.193,0.001,38206.7,0.0593,83.796,0.2302,642909.625,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,3,NA,1998,2002,1877.75,58317.75,NA,0.193,0.001,38231.3,0.0593,93.988,0.2459,643330.725,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,3,NA,1999,2596,2461.5,76590.5,NA,0.265,0.001,52410.175,0.0592,131.491,0.2355,881938.775,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,3,NA,2000,2462,2338,75662,NA,0.261,0.001,51649,0.0592,134.433,0.248,869109.825,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,3,NA,2001,4940,4820,235936,NA,0.814,0.001,161167.225,0.0591,324.687,0.2219,2711952.2,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,3,NA,2002,2191,2085.5,68868.5,NA,0.243,0.001,48132.2,0.0592,87.457,0.199,809874.55,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,3,NA,2003,1847,1731,75686,NA,0.266,0.001,52786.4,0.0592,105.845,0.2231,888226.775,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,3,NA,2004,1631,1526,63990.75,NA,0.222,0.001,43960.925,0.0592,89.268,0.2277,739747.475,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NM,Reeves Generating Station,2450,3,NA,2005,1405,1297.5,51781.5,NA,0.179,0.001,35468.825,0.0592,69.038,0.2113,596822.975,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
