stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
AL,Barry,3,1,CS0AAN,1995,NA,NA,NA,NA,5872.7,NA,830873.9,NA,2490,NA,8098684,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,1,CS0AAN,1996,NA,NA,NA,NA,6508.7,NA,955757.3,NA,2260,NA,9314853,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,1,CS0AAN,1997,8247,8237,1069869.25,NA,6640.22,1.344,1013935.556,0.103,2406.321,0.4938,9881963.88,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,1,CS0AAN,1998,7882,7871,1061785.5,NA,6144.592,1.2714,992503.703,0.103,2393.772,0.4996,9673117.536,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,1,CS0AAN,1999,8362,8357.5,1108913.75,NA,6105.438,1.1831,1059756.294,0.103,2903.805,0.5653,10328527.646,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,1,CS0AAN,2000,8562,8555.5,1090857,NA,6053.411,1.1428,1082770.462,0.103,2797.726,0.5332,10552759.085,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,1,CS0AAN,2001,7491,7486.25,927455.5,NA,5694.501,1.2165,951508.416,0.103,2404.039,0.5245,9273491.087,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,1,CS0AAN,2002,6946,6935.5,777940.25,NA,4484.879,1.1221,816397.232,0.103,2221.346,0.571,7956632.624,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,"Low NOx Burner Technology w/ Closed-coupled OFA (Began Nov 08, 2002)",Electrostatic Precipitator,NA,ARP
AL,Barry,3,1,CS0AAN,2003,7269,7264,929034.75,NA,4617.676,1.0114,939813.176,0.103,2172.299,0.4875,9159965.635,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,1,CS0AAN,2004,8509,8504.25,1082554,NA,4869.436,0.9097,1088182.238,0.103,2163.799,0.4186,10606046.331,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,1,CS0AAN,2005,7718,7708.5,992391.25,NA,4221.378,0.8901,972847.977,0.103,1643.508,0.3554,9481943.533,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,1,CS0AAN,2006,8582,8575.5,1123840,NA,5151.731,0.9732,1089135.594,0.103,1735.369,0.3314,10615360.357,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,"Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction (Began May 01, 2006)",Electrostatic Precipitator,NA,ARP
AL,Barry,3,1,CS0AAN,2007,8071,8058.25,1028184,NA,4814.719,0.9446,1044812.45,0.103,1484.269,0.3027,10183348.827,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,ARP
AL,Barry,3,1,CS0AAN,2008,8003,7997.75,927899.5,NA,3461.664,0.7772,916055.774,0.103,1626.15,0.3827,8928400.764,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS"
AL,Barry,3,1,CS0AAN,2009,2847,2830.75,243629.25,NA,1041.432,0.8975,233919.995,0.103,500.364,0.4496,2279917.675,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
AL,Barry,3,1,CS0AAN,2010,4930,4916.25,468582,NA,1948.39,0.8717,456186.432,0.103,911.478,0.4179,4446263.65,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
AL,Barry,3,1,CS0AAN,2011,5741,5728.25,344240,NA,1318.526,0.8129,313140.535,0.103,746.898,0.4821,3052056.025,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
AL,Barry,3,1,CS0AAN,2012,2941,2934.25,168664.75,NA,573.594,0.7979,136584.417,0.1029,261.697,0.3672,1331233.65,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
AL,Barry,3,1,CS0AAN,2013,643,640.5,37131.25,NA,169.81,0.9119,37138.214,0.103,78.376,0.4316,361971.025,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
AL,Barry,3,1,CS0AAN,2014,451,447.25,26924.75,NA,108.114,0.8025,25020.925,0.103,55.515,0.4365,243865.925,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
AL,Barry,3,1,CS0AAN,2015,177,173.75,4906,NA,7.382,0.3703,3690.456,0.0809,5.795,0.2715,47638.925,"Coal, Pipeline Natural Gas","Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,"Electrostatic Precipitator (Retired Jul 13, 2015)",NA,"ARP, CSNOX, CSNOXOS, CSSO2G2"
AL,Barry,3,1,CS0AAN,2016,531,524.5,11856,NA,1.084,0.016,10953.057,0.059,6.9,0.0677,184780.525,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,NA,NA,"ARP, CSNOX, CSNOXOS, CSSO2G2"
AL,Barry,3,1,CS0AAN,2017,556,552.25,12915.25,NA,1.116,0.0152,11384.958,0.059,5.816,0.056,192058.875,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
AL,Barry,3,1,CS0AAN,2018,969,966,31456,NA,2.194,0.0266,27113.161,0.0589,16.8,0.0705,457388.975,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
AL,Barry,3,1,CS0AAN,2019,1087,1083.25,29418,NA,1.027,0.0072,24237.998,0.0592,11.994,0.054,408262.775,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
AL,Barry,3,1,CS0AAN,2020,227,225.25,5685,NA,0.024,0.001,4667.875,0.0593,2.394,0.0553,78516.75,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
AL,Barry,3,1,CS0AAN,2021,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
AL,Barry,3,1,CS0AAN,2022,1534,1525.25,56858.75,NA,0.202,0.001,40044.8,0.0592,28.55,0.0764,673806.675,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
AL,Barry,3,1,CS0AAN,2023,575,571,16049.5,NA,0.068,0.001,13509.825,0.0592,7.514,0.0567,227316.475,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
AL,Barry,3,1,CS0AAN,2024,601,596.25,17003.5,NA,0.07,0.001,13781.2,0.0592,7.365,0.0538,231913.3,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
AL,Barry,3,2,CS0AAN,1995,NA,NA,NA,NA,5796.9,NA,820155,NA,2448,NA,8012686,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,2,CS0AAN,1996,NA,NA,NA,NA,6533.3,NA,959364.3,NA,2248,NA,9350031,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,2,CS0AAN,1997,7913,7906.5,996438.5,NA,6350.429,1.3348,976430.439,0.103,2309.443,0.4946,9516451.052,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,2,CS0AAN,1998,8327,8315.5,1116750.25,NA,6682.292,1.2784,1072730.132,0.103,2585.37,0.4979,10455027.041,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,2,CS0AAN,1999,8058,8052,1114960,NA,6251.495,1.1732,1091807.907,0.103,3013.649,0.5675,10640931.063,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,2,CS0AAN,2000,8634,8630,1137347,NA,6434.023,1.1447,1143640.933,0.103,2971.412,0.5346,11146024.61,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,2,CS0AAN,2001,7432,7425,865559.25,NA,5469.103,1.2374,902068.708,0.103,2366.727,0.5361,8791680.836,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,2,CS0AAN,2002,7915,7907.5,897265.25,NA,5489.767,1.1317,994819.033,0.103,2687.608,0.5751,9695608.091,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,2,CS0AAN,2003,7501,7497.25,956144,NA,5061.747,1.0268,1010665.301,0.103,2369.583,0.4922,9850528.923,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,"Low NOx Burner Technology w/ Closed-coupled OFA (Began May 30, 2003)",Electrostatic Precipitator,NA,ARP
AL,Barry,3,2,CS0AAN,2004,7545,7540.5,940769,NA,4368.198,0.9311,953665.495,0.103,1894.366,0.4157,9294970.728,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,2,CS0AAN,2005,8519,8514.75,1108155.5,NA,4874.94,0.8961,1113759.947,0.103,1871.17,0.3555,10855357.421,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,2,CS0AAN,2006,7578,7572.75,994410.25,NA,4713.673,0.9867,980673.552,0.103,1557.848,0.3319,9558234.905,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,"Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction (Began Jul 01, 2006)",Electrostatic Precipitator,NA,ARP
AL,Barry,3,2,CS0AAN,2007,8694,8688.25,1116267.75,NA,5244.417,0.9367,1148304.716,0.103,1653.989,0.3057,11192045.925,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,ARP
AL,Barry,3,2,CS0AAN,2008,7663,7657.25,871759.25,NA,3299.035,0.7738,871486.208,0.103,1530.466,0.3797,8494004.63,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS"
AL,Barry,3,2,CS0AAN,2009,4721,4709.5,426534.5,NA,1956.118,0.8317,480419.324,0.103,946.447,0.4199,4682438.825,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
AL,Barry,3,2,CS0AAN,2010,6545,6536,580264.5,NA,2606.877,0.8103,650675.847,0.103,1352.529,0.4386,6341863.7,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
AL,Barry,3,2,CS0AAN,2011,3627,3617.5,213832.75,NA,950.089,0.849,224317.022,0.103,522.154,0.4911,2186324.75,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
AL,Barry,3,2,CS0AAN,2012,2439,2431.75,140883.25,NA,554.713,0.682,151505.453,0.103,254.641,0.3356,1476653.35,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
AL,Barry,3,2,CS0AAN,2013,1420,1414.25,86837.5,NA,318.997,0.7755,81531.04,0.103,158.319,0.3926,794655.425,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
AL,Barry,3,2,CS0AAN,2014,471,468.5,26487.25,NA,135.118,0.8535,30381.827,0.103,70.396,0.4813,296123.225,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
AL,Barry,3,2,CS0AAN,2015,218,213.5,6452,NA,7.47,0.3115,5585.871,0.0772,6.656,0.2366,79766.5,"Coal, Pipeline Natural Gas","Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,"Electrostatic Precipitator (Retired Jul 13, 2015)",NA,"ARP, CSNOX, CSNOXOS, CSSO2G2"
AL,Barry,3,2,CS0AAN,2016,532,528.5,11983,NA,1.122,0.0448,11196.12,0.0588,6.989,0.0674,188881.7,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,NA,NA,"ARP, CSNOX, CSNOXOS, CSSO2G2"
AL,Barry,3,2,CS0AAN,2017,569,563.25,14038.25,NA,1.252,0.0162,12853.492,0.059,6.479,0.0542,216827.725,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
AL,Barry,3,2,CS0AAN,2018,1002,996.5,30676.25,NA,2.253,0.0246,27197.34,0.0589,16.761,0.0694,458812.7,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
AL,Barry,3,2,CS0AAN,2019,940,933.5,22827.25,NA,0.981,0.0076,21068.852,0.0592,11.077,0.0567,354911.65,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
AL,Barry,3,2,CS0AAN,2020,118,114,1390.25,NA,0.009,0.001,1697.475,0.0588,0.994,0.0574,28565.55,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
AL,Barry,3,2,CS0AAN,2021,57,56.5,821,NA,0.004,0.001,860.1,0.0593,0.36,0.0416,14475.35,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
AL,Barry,3,2,CS0AAN,2022,1634,1624.75,60632.5,NA,0.235,0.001,46560.375,0.0591,32.415,0.0746,783467.775,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
AL,Barry,3,2,CS0AAN,2023,562,555.75,15528,NA,0.064,0.001,12757.45,0.0592,7.454,0.057,214656.475,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
AL,Barry,3,2,CS0AAN,2024,353,347.75,10054,NA,0.04,0.001,8003.175,0.0592,5.85,0.0753,134664.025,Pipeline Natural Gas,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
AL,Barry,3,3,CS0AAN,1995,NA,NA,NA,NA,12531.4,NA,1772965.1,NA,5421,NA,17300671,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,3,CS0AAN,1996,NA,NA,NA,NA,9392.5,NA,1379210.4,NA,3093,NA,13444287,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,"Low NOx Burner Technology w/ Closed-coupled OFA (Began Mar 10, 1996)",Electrostatic Precipitator,NA,ARP
AL,Barry,3,3,CS0AAN,1997,8025,8015,1802339.75,NA,11605.653,1.3417,1775127.318,0.103,4072.255,0.4806,17300735.341,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,3,CS0AAN,1998,7976,7962.75,1833780,NA,11094.658,1.2772,1774964.427,0.103,4136.601,0.4863,17299163.622,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,3,CS0AAN,1999,5729,5712.5,1350021.25,NA,7661.407,1.17,1335713.543,0.103,3421.717,0.5314,13018160.866,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,3,CS0AAN,2000,8139,8131,1670653,NA,9520.061,1.1428,1702706.803,0.103,4108.759,0.5244,16594821.207,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,3,CS0AAN,2001,8301,8288.25,1867723.5,NA,11906.562,1.2394,1969314.015,0.103,5179.28,0.5567,19193184.079,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,3,CS0AAN,2002,8580,8569.25,1729098.5,NA,10619.531,1.1199,1919282.341,0.103,5159.311,0.5665,18705529.336,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,3,CS0AAN,2003,7521,7507,1596112.5,NA,8437.99,1.0137,1716507.583,0.103,3935.469,0.4834,16730092.924,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,3,CS0AAN,2004,8272,8261.5,1854349.25,NA,8337.663,0.8977,1899475.549,0.103,3716.369,0.4136,18513378.232,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,3,CS0AAN,2005,8308,8301.25,1909490.75,NA,8314.774,0.887,1918954.023,0.103,3211.391,0.3537,18703249.344,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,3,CS0AAN,2006,7372,7351.75,1686751.5,NA,7734.442,0.9544,1670344.121,0.103,2690.522,0.3333,16280159.727,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,"Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction (Began Jul 28, 2006)",Electrostatic Precipitator,NA,ARP
AL,Barry,3,3,CS0AAN,2007,8444,8436.5,1888525,NA,8907.205,0.9384,1942729.03,0.103,2834.006,0.3077,18934960.442,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,ARP
AL,Barry,3,3,CS0AAN,2008,7332,7319.5,1487190.75,NA,5800.082,0.7756,1527517.208,0.103,2775.897,0.3898,14888057.653,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS"
AL,Barry,3,3,CS0AAN,2009,7685,7669.5,1311449.75,NA,6522.227,0.8958,1484815.264,0.103,3000.354,0.4334,14471878.2,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
AL,Barry,3,3,CS0AAN,2010,5914,5896.75,934237.25,NA,4329.378,0.9109,965889.646,0.103,2027.827,0.4371,9414133.05,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
AL,Barry,3,3,CS0AAN,2011,5636,5616.5,814363.75,NA,3501.089,0.8509,835789.393,0.103,2108.617,0.5205,8146111.1,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
AL,Barry,3,3,CS0AAN,2012,3615,3604,538892.5,NA,2911.269,0.9841,597437.355,0.103,1299.795,0.453,5823001.325,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
AL,Barry,3,3,CS0AAN,2013,3395,3389.5,488931,NA,2603.775,1.0287,506513.447,0.103,1242.729,0.5067,4936785.475,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
AL,Barry,3,3,CS0AAN,2014,3891,3874,524650,NA,2778.553,0.9089,604624.109,0.103,1529.131,0.518,5893035.125,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
AL,Barry,3,3,CS0AAN,2015,756,752.75,101892.25,NA,514.712,0.8352,120647.322,0.103,280.428,0.4691,1175890.275,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,"Low NOx Burner Technology w/ Closed-coupled OFA (Retired Aug 24, 2015)|Selective Non-catalytic Reduction (Retired Aug 24, 2015)","Electrostatic Precipitator (Retired Aug 24, 2015)",NA,"ARP, CSNOX, CSNOXOS, CSSO2G2, MATS"
AL,Barry,3,4,"MS4A, MS4B",1995,NA,NA,NA,NA,17064,NA,2610253,NA,7423,NA,25430226,Coal,"Diesel Oil, Pipeline Natural Gas",Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,4,"MS4A, MS4B",1996,NA,NA,NA,NA,18181.9,NA,2871523,NA,8538,NA,27986995,Coal,Pipeline Natural Gas,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,4,"MS4A, MS4B",1997,8230,8221.25,2731573.75,NA,17032.062,1.2159,2850685.375,0.103,8306.945,0.603,27783445.75,Coal,Pipeline Natural Gas,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
AL,Barry,3,4,"MS4A, MS4B",1998,6965,6946.75,2332214.25,NA,14040.781,1.1353,2544773.55,0.1045,4635.604,0.3738,24968886.925,Coal,Pipeline Natural Gas,Tangentially-fired,NA,"Low NOx Burner Technology w/ Separated OFA (Began Mar 16, 1998)",Electrostatic Precipitator,NA,ARP
