stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
ID,Bennett Mountain Power Project,55733,CT01,NA,2022,2003,1906.58,246888.83,NA,0.806,0.001,159679.167,0.059,86.292,0.0696,2686909.019,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
ID,Bennett Mountain Power Project,55733,CT01,NA,2023,4541,4424.62,730645.86,NA,2.262,0.001,447998.653,0.059,117.523,0.034,7538475.439,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
ID,Bennett Mountain Power Project,55733,CT01,NA,2024,5505,5436.41,924669.06,NA,2.843,0.001,563102.897,0.059,150.754,0.0333,9475320.132,Pipeline Natural Gas,NA,Combustion turbine,NA,Dry Low NOx Burners,NA,NA,ARP
ID,Langley Gulch Power Plant,57028,CT1,NA,2012,2101,2074.07,496841.43,NA,0.994,0.001,196917.844,0.059,14.019,0.0111,3313500.359,Pipeline Natural Gas,NA,"Combined cycle (Started Apr 11, 2012)",NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ID,Langley Gulch Power Plant,57028,CT1,NA,2013,5284,5253.29,1389932.67,NA,2.686,0.001,532153.519,0.059,37.894,0.011,8954462.199,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ID,Langley Gulch Power Plant,57028,CT1,NA,2014,4004,3984.5,1131326.04,NA,2.166,0.001,429054.776,0.059,29.595,0.0098,7219624.287,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ID,Langley Gulch Power Plant,57028,CT1,NA,2015,6132,6128.67,1776770.95,NA,3.372,0.001,667889.717,0.059,41.547,0.0076,11238514.74,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ID,Langley Gulch Power Plant,57028,CT1,NA,2016,5490,5470.3,1536073.86,NA,2.99,0.001,592268.799,0.059,35.473,0.0081,9966036.805,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ID,Langley Gulch Power Plant,57028,CT1,NA,2017,5113,5104.57,1456001.15,NA,2.812,0.001,556920.253,0.059,32.891,0.0075,9371287.243,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ID,Langley Gulch Power Plant,57028,CT1,NA,2018,4320,4312.56,1192133.94,NA,2.355,0.001,466582.792,0.059,26.931,0.0075,7851126.285,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ID,Langley Gulch Power Plant,57028,CT1,NA,2019,5559,5550.93,1538032.58,NA,3.135,0.001,620931.635,0.059,36.594,0.0076,10448383.033,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ID,Langley Gulch Power Plant,57028,CT1,NA,2020,5850,5842.17,1561630.36,NA,3.167,0.001,627313.996,0.059,35.196,0.0071,10555784.794,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ID,Langley Gulch Power Plant,57028,CT1,NA,2021,7553,7543.42,1976282.51,NA,4.015,0.001,795241.225,0.059,44.843,0.0069,13381446.901,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ID,Langley Gulch Power Plant,57028,CT1,NA,2022,5856,5842.75,1584070.39,NA,3.194,0.001,632647.584,0.059,34.051,0.007,10645433.522,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ID,Langley Gulch Power Plant,57028,CT1,NA,2023,5980,5972.29,1665315.2,NA,3.377,0.001,668919.1,0.059,34.939,0.0066,11255835.988,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ID,Langley Gulch Power Plant,57028,CT1,NA,2024,6796,6783.64,1868382.48,NA,3.811,0.001,754964.871,0.059,40.709,0.0071,12703700.429,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
