stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
MA,Edgar Station,1585,EJ-1,NA,1999,35,33,NA,NA,NA,NA,NA,NA,1.416,NA,NA,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
MA,Edgar Station,1585,EJ-1,NA,2000,18,12.75,NA,NA,NA,NA,NA,NA,0.547,NA,NA,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
MA,Edgar Station,1585,EJ-1,NA,2001,20,13.8,NA,NA,NA,NA,NA,NA,0.592,NA,NA,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
MA,Edgar Station,1585,EJ-2,NA,1999,51,46.75,NA,NA,NA,NA,NA,NA,2.698,NA,NA,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
MA,Edgar Station,1585,EJ-2,NA,2000,14,9.5,NA,NA,NA,NA,NA,NA,0.548,NA,NA,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
MA,Edgar Station,1585,EJ-2,NA,2001,6,3.29,NA,NA,NA,NA,NA,NA,0.19,NA,NA,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
MA,Framingham Station,1586,FJ-1,NA,1999,78,71.25,NA,NA,NA,NA,NA,NA,3.474,NA,NA,NA,NA,Combustion turbine,NA,NA,NA,NA,OTC
MA,Framingham Station,1586,FJ-1,NA,2000,32,27.75,NA,NA,NA,NA,NA,NA,1.353,NA,NA,NA,NA,Combustion turbine,NA,NA,NA,NA,OTC
MA,Framingham Station,1586,FJ-1,NA,2001,1,1,NA,NA,NA,NA,NA,NA,0.05,NA,NA,NA,NA,Combustion turbine,NA,NA,NA,NA,OTC
MA,Framingham Station,1586,FJ-1,NA,2002,41,39.25,NA,NA,0,0,0,0,2.265,0.621,7292.8,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
MA,Framingham Station,1586,FJ-1,NA,2003,42,28.02,NA,NA,0,0,0,0,1.435,0.5509,5206.2,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
MA,Framingham Station,1586,FJ-1,NA,2004,41,20.83,721.68,NA,0,0,0,0,1.115,0.5757,3870.3,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
MA,Framingham Station,1586,FJ-1,NA,2005,37,28.76,1323.48,NA,0,0,0,0,1.569,0.5872,5343.4,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
MA,Framingham Station,1586,FJ-1,NA,2006,40,28.36,254.71,NA,0,0,0,0,1.547,0.5871,5269.5,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
MA,Framingham Station,1586,FJ-1,NA,2007,27,14.12,47.88,NA,0,0,0,0,0.77,0.5874,2623.6,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
MA,Framingham Station,1586,FJ-1,NA,2008,12,6.73,NA,NA,0,0,0,0,0.369,0.5903,1250.5,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIROS, NBP"
MA,Framingham Station,1586,FJ-1,NA,2009,16,9.28,70.86,NA,NA,NA,NA,NA,0.509,0.5909,1724.1,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIROS
MA,Framingham Station,1586,FJ-1,NA,2010,28,20.01,93.1,NA,NA,NA,NA,NA,1.099,0.5911,3717.7,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIROS
MA,Framingham Station,1586,FJ-1,NA,2011,30,22.84,106.2,NA,NA,NA,NA,NA,1.254,0.591,4243.5,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIROS
MA,Framingham Station,1586,FJ-1,NA,2012,13,7.4,30.5,NA,NA,NA,NA,NA,0.406,0.5911,1374.9,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIROS
MA,Framingham Station,1586,FJ-1,NA,2013,16,12.67,69.11,NA,NA,NA,NA,NA,0.67,0.5695,2354,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIROS
MA,Framingham Station,1586,FJ-1,NA,2014,24,11.81,53.8,NA,NA,NA,NA,NA,0.614,0.5607,2194.6,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIROS
MA,Framingham Station,1586,FJ-1,NA,2015,32,22.34,142.27,NA,NA,NA,NA,NA,1.139,0.549,4150.9,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Framingham Station,1586,FJ-1,NA,2016,25,17.14,121.93,NA,NA,NA,NA,NA,0.874,0.5494,3184.7,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Framingham Station,1586,FJ-1,NA,2017,37,23.45,143.78,NA,NA,NA,NA,NA,1.2,0.5511,4357.3,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Framingham Station,1586,FJ-1,NA,2018,32,20.02,121.52,NA,NA,NA,NA,NA,1.027,0.5522,3719.8,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Framingham Station,1586,FJ-1,NA,2019,6,3.29,26.05,NA,NA,NA,NA,NA,0.169,0.5502,611.3,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Framingham Station,1586,FJ-1,NA,2020,42,29.99,196.69,NA,NA,NA,NA,NA,1.538,0.5512,5572.3,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Framingham Station,1586,FJ-1,NA,2021,44,33.54,200,NA,NA,NA,NA,NA,1.72,0.5519,6231.7,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Framingham Station,1586,FJ-1,NA,2022,37,25.44,172.23,NA,NA,NA,NA,NA,1.298,0.549,4727,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Framingham Station,1586,FJ-1,NA,2023,21,14.56,123.46,NA,NA,NA,NA,NA,0.743,0.549,2705.2,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Framingham Station,1586,FJ-1,NA,2024,15,9.24,54.87,NA,NA,NA,NA,NA,0.471,0.5489,1716.8,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Framingham Station,1586,FJ-2,NA,1999,79,72.75,NA,NA,NA,NA,NA,NA,3.779,NA,NA,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
MA,Framingham Station,1586,FJ-2,NA,2000,14,11.25,NA,NA,NA,NA,NA,NA,0.599,NA,NA,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
MA,Framingham Station,1586,FJ-2,NA,2001,43,35.75,NA,NA,NA,NA,NA,NA,1.904,NA,NA,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
MA,Framingham Station,1586,FJ-2,NA,2002,62,46.92,NA,NA,0,0,0,0,3.461,0.794,8718.8,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
MA,Framingham Station,1586,FJ-2,NA,2003,39,24.97,NA,NA,0,0,0,0,1.601,0.6898,4639.5,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
MA,Framingham Station,1586,FJ-2,NA,2004,35,23.03,1287.75,NA,0,0,0,0,1.476,0.6901,4279,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
MA,Framingham Station,1586,FJ-2,NA,2005,52,24.34,269.58,NA,0,0,0,0,1.537,0.6797,4522.4,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
MA,Framingham Station,1586,FJ-2,NA,2006,40,22.4,112.8,NA,0,0,0,0,1.199,0.5762,4161.9,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
MA,Framingham Station,1586,FJ-2,NA,2007,19,10.12,50.92,NA,0,0,0,0,0.542,0.5761,1880.3,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
MA,Framingham Station,1586,FJ-2,NA,2008,5,1.26,NA,NA,0,0,0,0,0.068,0.5766,234.2,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIROS, NBP"
MA,Framingham Station,1586,FJ-2,NA,2009,14,7.83,55.73,NA,NA,NA,NA,NA,0.419,0.5756,1454.8,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIROS
MA,Framingham Station,1586,FJ-2,NA,2010,30,22.13,110.35,NA,NA,NA,NA,NA,1.318,0.6415,4111.7,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIROS
MA,Framingham Station,1586,FJ-2,NA,2011,26,18.56,83.99,NA,NA,NA,NA,NA,1.119,0.6488,3448.4,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIROS
MA,Framingham Station,1586,FJ-2,NA,2012,41,17.44,61.5,NA,NA,NA,NA,NA,1.025,0.6354,3240.4,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIROS
MA,Framingham Station,1586,FJ-2,NA,2013,63,48.73,249.43,NA,NA,NA,NA,NA,2.618,0.5791,9054.1,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIROS
MA,Framingham Station,1586,FJ-2,NA,2014,37,18.31,79.36,NA,NA,NA,NA,NA,0.949,0.557,3402.4,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIROS
MA,Framingham Station,1586,FJ-2,NA,2015,48,32.52,213.34,NA,NA,NA,NA,NA,1.513,0.5014,6042.3,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Framingham Station,1586,FJ-2,NA,2016,28,18.61,129.23,NA,NA,NA,NA,NA,0.875,0.5063,3457.7,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Framingham Station,1586,FJ-2,NA,2017,46,31.63,182.37,NA,NA,NA,NA,NA,1.487,0.506,5877.1,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Framingham Station,1586,FJ-2,NA,2018,33,18.48,107.16,NA,NA,NA,NA,NA,0.839,0.486,3433.6,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Framingham Station,1586,FJ-2,NA,2019,6,2.85,21.7,NA,NA,NA,NA,NA,0.126,0.4772,529.6,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Framingham Station,1586,FJ-2,NA,2020,44,30.16,203.1,NA,NA,NA,NA,NA,1.333,0.4768,5603.7,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Framingham Station,1586,FJ-2,NA,2021,11,7.13,45.42,NA,NA,NA,NA,NA,0.315,0.4767,1324.9,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Framingham Station,1586,FJ-2,NA,2022,36,24.85,155.13,NA,NA,NA,NA,NA,1.099,0.4763,4617.2,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Framingham Station,1586,FJ-2,NA,2023,24,17.83,139.42,NA,NA,NA,NA,NA,0.747,0.453,3312.7,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Framingham Station,1586,FJ-2,NA,2024,10,4.75,30.09,NA,NA,NA,NA,NA,0.194,0.4386,882.7,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Framingham Station,1586,FJ-3,NA,1999,73,65.25,NA,NA,NA,NA,NA,NA,2.94,NA,NA,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
MA,Framingham Station,1586,FJ-3,NA,2000,20,15.5,NA,NA,NA,NA,NA,NA,0.699,NA,NA,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
MA,Framingham Station,1586,FJ-3,NA,2001,3,1.49,NA,NA,NA,NA,NA,NA,0.067,NA,NA,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
MA,Framingham Station,1586,FJ-3,NA,2002,150,135.38,NA,NA,0,0,0,0,15.095,1.2,25154.5,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
MA,Framingham Station,1586,FJ-3,NA,2003,111,89.59,NA,NA,0,0,0,0,3.579,0.43,16645.9,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
MA,Framingham Station,1586,FJ-3,NA,2004,75,53.3,3219.08,NA,0,0,0,0,2.129,0.4301,9903,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
MA,Framingham Station,1586,FJ-3,NA,2005,46,38.12,2109.03,NA,0,0,0,0,1.937,0.5471,7082.4,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
MA,Framingham Station,1586,FJ-3,NA,2006,43,20,115.41,NA,0,0,0,0,1.016,0.5473,3716.3,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
MA,Framingham Station,1586,FJ-3,NA,2007,17,8.36,47.73,NA,0,0,0,0,0.425,0.5473,1553.2,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
MA,Framingham Station,1586,FJ-3,NA,2008,33,12.57,0.78,NA,0,0,0,0,0.639,0.5468,2335.7,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIROS, NBP"
MA,Framingham Station,1586,FJ-3,NA,2009,21,11.19,65.77,NA,NA,NA,NA,NA,0.578,0.5553,2079.1,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIROS
MA,Framingham Station,1586,FJ-3,NA,2010,28,19.89,95.61,NA,NA,NA,NA,NA,1.064,0.5761,3695.5,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIROS
MA,Framingham Station,1586,FJ-3,NA,2011,33,23.48,113.85,NA,NA,NA,NA,NA,1.256,0.5758,4362.6,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIROS
MA,Framingham Station,1586,FJ-3,NA,2012,15,7.71,32.85,NA,NA,NA,NA,NA,0.412,0.575,1432.5,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIROS
MA,Framingham Station,1586,FJ-3,NA,2013,44,30.87,151.93,NA,NA,NA,NA,NA,1.652,0.576,5735.7,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIROS
MA,Framingham Station,1586,FJ-3,NA,2014,26,14.78,76.94,NA,NA,NA,NA,NA,0.802,0.5852,2746.3,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIROS
MA,Framingham Station,1586,FJ-3,NA,2015,61,39.66,246.31,NA,NA,NA,NA,NA,2.195,0.5958,7369,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Framingham Station,1586,FJ-3,NA,2016,38,22.52,132.86,NA,NA,NA,NA,NA,1.247,0.5956,4184.4,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Framingham Station,1586,FJ-3,NA,2017,27,17.44,97.95,NA,NA,NA,NA,NA,0.966,0.5957,3240.5,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Framingham Station,1586,FJ-3,NA,2018,43,26,146.59,NA,NA,NA,NA,NA,1.439,0.5955,4831,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Framingham Station,1586,FJ-3,NA,2019,9,5.96,53.11,NA,NA,NA,NA,NA,0.33,0.5923,1107.4,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Framingham Station,1586,FJ-3,NA,2020,48,30.62,224.38,NA,NA,NA,NA,NA,1.577,0.5556,5689.3,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Framingham Station,1586,FJ-3,NA,2021,44,32.06,198.51,NA,NA,NA,NA,NA,1.587,0.5329,5956.8,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Framingham Station,1586,FJ-3,NA,2022,39,26.6,161.65,NA,NA,NA,NA,NA,1.317,0.5333,4942.2,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Framingham Station,1586,FJ-3,NA,2023,46,28.32,197.13,NA,NA,NA,NA,NA,1.402,0.5332,5262,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Framingham Station,1586,FJ-3,NA,2024,16,9.87,57.83,NA,NA,NA,NA,NA,0.489,0.5329,1833.9,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Exelon L Street Generating Station,1587,NBJ-1,NA,1999,64,56,NA,NA,NA,NA,NA,NA,5.709,NA,NA,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
MA,Exelon L Street Generating Station,1587,NBJ-1,NA,2000,14,12.25,NA,NA,NA,NA,NA,NA,1.249,NA,NA,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
MA,Exelon L Street Generating Station,1587,NBJ-1,NA,2001,38,28.72,NA,NA,NA,NA,NA,NA,2.622,NA,NA,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
MA,Exelon L Street Generating Station,1587,NBJ-1,NA,2002,52,44.37,NA,NA,0,0,0,0,4.675,0.802,11656.2,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,OTC
MA,Exelon L Street Generating Station,1587,NBJ-1,NA,2003,23,20.14,NA,NA,0,0,0,0,1.384,0.524,5290.8,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
MA,Exelon L Street Generating Station,1587,NBJ-1,NA,2004,19,16.76,691.18,NA,0,0,0,0,1.13,0.5129,4402.8,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
MA,Exelon L Street Generating Station,1587,NBJ-1,NA,2005,35,33.18,2715.35,NA,0,0,0,0,2.602,0.5987,8716.4,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
MA,Exelon L Street Generating Station,1587,NBJ-1,NA,2006,16,10.95,204.24,NA,0,0,0,0,0.86,0.6044,2876.7,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
MA,Exelon L Street Generating Station,1587,NBJ-1,NA,2007,46,21.42,134.01,NA,0,0,0,0,1.66,0.5852,5627.1,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,NBP
MA,Exelon L Street Generating Station,1587,NBJ-1,NA,2008,26,20.02,84.29,NA,0,0,0,0,2.129,0.8112,5259.3,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIROS, NBP"
MA,Exelon L Street Generating Station,1587,NBJ-1,NA,2009,9,4.69,64,NA,NA,NA,NA,NA,0.498,0.8038,1232.1,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIROS
MA,Exelon L Street Generating Station,1587,NBJ-1,NA,2010,37,24.66,143.68,NA,NA,NA,NA,NA,2.614,0.8062,6478.4,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIROS
MA,Exelon L Street Generating Station,1587,NBJ-1,NA,2011,20,14.7,88.54,NA,NA,NA,NA,NA,1.547,0.8002,3861.6,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIROS
MA,Exelon L Street Generating Station,1587,NBJ-1,NA,2012,6,4.39,50.93,NA,NA,NA,NA,NA,0.449,0.775,1153.3,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIROS
MA,Exelon L Street Generating Station,1587,NBJ-1,NA,2013,68,47.15,271.54,NA,NA,NA,NA,NA,4.749,0.7666,12386,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIROS
MA,Exelon L Street Generating Station,1587,NBJ-1,NA,2014,30,16.23,151.6,NA,NA,NA,NA,NA,1.622,0.7608,4263.8,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIROS
MA,Exelon L Street Generating Station,1587,NBJ-1,NA,2015,62,34.33,352.26,NA,NA,NA,NA,NA,3.418,0.7569,9018.7,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Exelon L Street Generating Station,1587,NBJ-1,NA,2016,34,24,237.98,NA,NA,NA,NA,NA,2.273,0.7217,6305.1,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,SIPNOX
MA,Mystic,1588,4,NA,1995,NA,NA,NA,NA,2251,NA,88381,NA,154,NA,1831861,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,ARP
MA,Mystic,1588,4,NA,1996,NA,NA,NA,NA,639.5,NA,115398,NA,164,NA,1321049,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,ARP
MA,Mystic,1588,4,NA,1997,5597,5567,471602.5,NA,2367.97,0.98740000000000006,420623.419,0.0878,523.367,0.2182,4793905.475,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,ARP
MA,Mystic,1588,4,NA,1998,7686,7645.25,787502.5,NA,4230.565,1.0754,688613.234,0.0875,884.27,0.2225,7872786.95,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,ARP
MA,Mystic,1588,4,NA,1999,6744,6722.5,507562,NA,2748.303,1.0416,460435.167,0.0873,603.604,0.2274,5268394.975,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,"ARP, OTC"
MA,Mystic,1588,4,NA,2000,4327,4282.43,171770.32,NA,1103.231,1.0168,187127.616,0.0868,221.226,0.2066,2158282.671,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,"ARP, OTC"
MA,Mystic,1588,4,NA,2001,2919,2883.22,145869,NA,873.441,1.0253,151006.706,0.0865,188.843,0.2108,1745910.938,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,"ARP, OTC"
MA,Mystic,1588,4,NA,2002,3661,3614.98,130150.93,NA,570.877,0.8347,125466.352,0.0879,153.027,0.1928,1425650.957,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,"ARP, OTC"
MA,Mystic,1588,4,NA,2003,615,606.75,18094.9,NA,68.817,0.7271,17857.192,0.0856,23.613,0.1846,208158.239,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,"ARP, NBP"
MA,Mystic,1588,4,NA,2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,"ARP, NBP"
MA,Mystic,1588,4,NA,2005,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,"ARP, NBP"
MA,Mystic,1588,4,NA,2006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,"ARP, NBP"
MA,Mystic,1588,4,NA,2007,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,"ARP, NBP"
MA,Mystic,1588,4,NA,2008,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,"ARP, CAIROS"
MA,Mystic,1588,5,NA,1995,NA,NA,NA,NA,655,NA,46073,NA,105,NA,1240831,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,ARP
MA,Mystic,1588,5,NA,1996,NA,NA,NA,NA,191.3,NA,35017,NA,51,NA,400482,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,ARP
MA,Mystic,1588,5,NA,1997,2675,2634.75,123740.25,NA,704.34,0.9966,123727.116,0.0877,161.127,0.2272,1411614.625,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,ARP
MA,Mystic,1588,5,NA,1998,4462,4404.5,251677,NA,1513.921,1.0715,248693.593,0.0875,299.227,0.2092,2841135.525,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,ARP
MA,Mystic,1588,5,NA,1999,2185,2160,93801.5,NA,561.727,1.0115,97541.293,0.087,119.969,0.2127,1119182.3,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,"ARP, OTC"
MA,Mystic,1588,5,NA,2000,4994,4953.88,170753.25,NA,1116.322,1.0301,188684.642,0.0872,224.79,0.2012,2162903.771,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,"ARP, OTC"
MA,Mystic,1588,5,NA,2001,3133,3078.53,121072.98,NA,712.3,1.0198,121989.069,0.0864,155.618,0.2053,1410792.731,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,"ARP, OTC"
MA,Mystic,1588,5,NA,2002,2584,2552.57,81738,NA,390.603,0.7677,92253.087,0.0882,105.777,0.1803,1045225,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,"ARP, OTC"
MA,Mystic,1588,5,NA,2003,486,473.69,11476.09,NA,43.509,0.5768,12972.409,0.0857,14.954,0.1586,151143.329,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,"ARP, NBP"
MA,Mystic,1588,5,NA,2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,"ARP, NBP"
MA,Mystic,1588,5,NA,2005,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,"ARP, NBP"
MA,Mystic,1588,5,NA,2006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,"ARP, NBP"
MA,Mystic,1588,5,NA,2007,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,"ARP, NBP"
MA,Mystic,1588,5,NA,2008,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,"ARP, CAIROS"
MA,Mystic,1588,6,NA,1995,NA,NA,NA,NA,3675,NA,102084,NA,776,NA,6831329,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,ARP
MA,Mystic,1588,6,NA,1996,NA,NA,NA,NA,1183.3,NA,228510,NA,317,NA,2610329,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,ARP
MA,Mystic,1588,6,NA,1997,7385,7362.25,639955.5,NA,3231.766,0.9973,569655.305,0.0878,692.315,0.2166,6495130.5,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,ARP
MA,Mystic,1588,6,NA,1998,6959,6942,665417,NA,3553.529,1.0794,576754.823,0.0875,693.459,0.2131,6594185.1,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,ARP
MA,Mystic,1588,6,NA,1999,7586,7563.75,566974.75,NA,3013.791,1.0441,503973.893,0.0873,624.154,0.2236,5763861.4,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,"ARP, OTC"
MA,Mystic,1588,6,NA,2000,3839,3787.65,175353.18,NA,1015.884,1.0265,171643.138,0.0872,206.695,0.1999,1966947.047,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,"ARP, OTC"
MA,Mystic,1588,6,NA,2001,1489,1452.89,60430.11,NA,346.014,1.0153,59946.69,0.0863,77.622,0.1974,694101.384,Residual Oil,Diesel Oil,Tangentially-fired,NA,NA,NA,NA,"ARP, OTC"
