stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
NV,Clark,2322,1,NA,1996,NA,NA,NA,NA,0,NA,0,NA,6,NA,13271,Pipeline Natural Gas,Residual Oil,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NV,Clark,2322,1,NA,1997,771,771,21713,NA,0.053,9e-4,10713,0.0599,43.78,0.489,179057.4,Pipeline Natural Gas,Residual Oil,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NV,Clark,2322,1,NA,1998,1611,1611,60083,NA,0.148,0.001,35353,0.0716,119.521,0.4847,492771,Pipeline Natural Gas,Residual Oil,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NV,Clark,2322,1,NA,1999,1507,1507,42925,NA,0.134,0.001,28198,0.0602,114.99,0.49,469486.5,Pipeline Natural Gas,Residual Oil,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NV,Clark,2322,1,NA,2000,4566,4554.22,174468.48,NA,0.563,0.001,111555.636,0.0592,305.43,0.3194,1877141.821,Pipeline Natural Gas,Residual Oil,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NV,Clark,2322,1,NA,2001,3892,3864.4,135422.45,NA,0.416,0.001,82402.357,0.0592,153.054,0.2114,1386623.676,Pipeline Natural Gas,Residual Oil,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NV,Clark,2322,1,NA,2002,5468,5460.5,165699.11,NA,0.526,0.001,104210.334,0.0593,198.294,0.2135,1753458.239,Pipeline Natural Gas,Residual Oil,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NV,Clark,2322,1,NA,2003,3868,3838.67,113342.55,NA,0.362,0.001,71672.896,0.0593,109.719,0.1698,1206015.706,Pipeline Natural Gas,Residual Oil,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NV,Clark,2322,1,NA,2004,1040,1029.94,28153.46,NA,0.09,0.001,17746.415,0.0593,29.094,0.1821,298625.94,Pipeline Natural Gas,Residual Oil,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NV,Clark,2322,1,NA,2005,656,644.2,17302.65,NA,0.057,0.001,11279.03,0.0593,21.71,0.2148,189788.547,Pipeline Natural Gas,Residual Oil,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
NV,Clark,2322,1,NA,2006,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Pipeline Natural Gas,Residual Oil,Dry bottom wall-fired boiler,NA,NA,NA,NA,NA
NV,Clark,2322,11A,CS11,2008,62,49.99,1222,NA,0.004,0.001,728.19,0.0593,1.344,0.3915,12257.186,Pipeline Natural Gas,NA,"Combustion turbine (Started Jul 23, 2008)",NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11A,CS11,2009,743,591.14,13775.55,NA,0.045,0.001,8871.407,0.0593,3.013,0.0676,149402.499,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11A,CS11,2010,290,240.43,5740.84,NA,0.018,0.001,3620.445,0.0593,0.738,0.0355,60918.935,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11A,CS11,2011,263,192.27,4510.26,NA,0.014,0.001,2804.349,0.0594,0.719,0.0472,47187.087,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11A,CS11,2012,160,108.98,2361.38,NA,0.008,0.001,1514.591,0.0594,0.482,0.0509,25484.574,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11A,CS11,2013,305,231.47,5242.34,NA,0.017,0.001,3366.434,0.0595,1.041,0.0517,56648.581,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11A,CS11,2014,305,230.87,5279.29,NA,0.017,0.001,3413.326,0.0594,0.913,0.0481,57437.725,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11A,CS11,2015,623,499.41,11898.4,NA,0.04,0.001,7828.56,0.0593,2.037,0.0481,131717.427,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11A,CS11,2016,410,285.29,6584.55,NA,0.021,0.001,4255.345,0.0593,1.156,0.0537,71594.637,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11A,CS11,2017,642,454.07,10489.26,NA,0.034,0.001,6702.634,0.0596,1.667,0.0709,112793.108,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11A,CS11,2018,1038,728.69,16627.2,NA,0.054,0.001,10755.432,0.0594,2.164,0.0564,180979.324,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11A,CS11,2019,544,360.06,8269.87,NA,0.027,0.001,5353.995,0.0594,1.233,0.0611,90098.619,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11A,CS11,2020,587,401.7,9148.52,NA,0.029,0.001,5678.095,0.0597,1.504,0.074,95559.146,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11A,CS11,2021,845,622.23,14292.69,NA,0.045,0.001,8976.799,0.0595,1.902,0.0525,151038.886,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11A,CS11,2022,1100,815.04,18722.35,NA,0.059,0.001,11703.226,0.0594,2.519,0.0503,196922.88,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11A,CS11,2023,339,221.58,4668.1,NA,0.015,0.001,2890.831,0.0597,0.833,0.0646,48654.897,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11A,CS11,2024,315,218.03,4528.21,NA,0.014,0.001,2834.588,0.0594,0.705,0.0562,47699.717,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11B,CS11,2008,61,48.93,1160.76,NA,0.003,0.001,687.977,0.0593,1.247,0.3968,11575.691,Pipeline Natural Gas,NA,"Combustion turbine (Started Jul 23, 2008)",NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11B,CS11,2009,731,579.64,12738.15,NA,0.041,0.001,8138.341,0.0593,2.771,0.0678,136932.394,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11B,CS11,2010,285,237.05,5631.76,NA,0.018,0.001,3546.775,0.0593,0.695,0.0354,59673.927,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11B,CS11,2011,258,190.87,4576.82,NA,0.014,0.001,2839.117,0.0593,0.717,0.0481,47770.722,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11B,CS11,2012,153,105.31,2264.12,NA,0.007,0.001,1450.053,0.0593,0.455,0.0512,24397.106,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11B,CS11,2013,300,228.72,5017.55,NA,0.016,0.001,3226.818,0.0595,0.992,0.051,54297.001,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11B,CS11,2014,304,227,5034.36,NA,0.016,0.001,3256.558,0.0594,0.867,0.0483,54794.153,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11B,CS11,2015,618,499.78,12106.37,NA,0.04,0.001,7963.664,0.0596,2.086,0.0478,133946.09,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11B,CS11,2016,417,288.18,6892.24,NA,0.022,0.001,4451.861,0.0596,1.205,0.0533,74892.614,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11B,CS11,2017,639,458.45,10926.97,NA,0.035,0.001,7002.933,0.0594,1.731,0.0691,117814.433,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11B,CS11,2018,1045,742.22,16885.99,NA,0.055,0.001,10945.805,0.0593,2.315,0.0561,184180.357,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11B,CS11,2019,542,360.86,8319.53,NA,0.027,0.001,5427.555,0.0594,1.251,0.0614,91338.983,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11B,CS11,2020,590,408.71,9255.38,NA,0.031,0.001,6097.551,0.0594,1.667,0.0736,102614.67,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11B,CS11,2021,829,611.4,14094.14,NA,0.046,0.001,9207.632,0.0596,1.868,0.0514,154930.818,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11B,CS11,2022,1102,812.47,18640.37,NA,0.062,0.001,12288.706,0.0594,2.508,0.0505,206786.576,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11B,CS11,2023,339,221.81,4673.07,NA,0.014,9e-4,2719.54,0.0624,0.691,0.0626,45744.894,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,11B,CS11,2024,311,214.48,4490.48,NA,0.014,0.001,2869.001,0.0596,0.669,0.053900000000000003,48277.501,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12A,CS12,2008,37,26.3,565.65,NA,0.002,0.001,395.011,0.0605,0.694,0.2892,6646.973,Pipeline Natural Gas,NA,"Combustion turbine (Started Jul 23, 2008)",NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12A,CS12,2009,735,628.18,15153.23,NA,0.047,0.001,9376.446,0.0593,1.71,0.0299,157792.408,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12A,CS12,2010,256,210.67,4766.04,NA,0.015,0.001,3055.654,0.0593,0.573,0.0321,51415.969,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12A,CS12,2011,353,264.96,6324.11,NA,0.02,0.001,3942.953,0.0593,0.918,0.04,66353.594,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12A,CS12,2012,421,313.62,7223.76,NA,0.023,0.001,4571.704,0.0595,1.172,0.042,76920.424,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12A,CS12,2013,323,241.28,5620.64,NA,0.018,0.001,3568.166,0.0595,0.913,0.0413,60024.438,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12A,CS12,2014,329,251.17,5849.26,NA,0.019,0.001,3720.688,0.0594,0.925,0.0409,62601.858,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12A,CS12,2015,510,404.31,9444.21,NA,0.031,0.001,6135.348,0.0594,1.308,0.0353,103228.949,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12A,CS12,2016,434,295.9,7183.31,NA,0.024,0.001,4772.351,0.0594,0.957,0.0414,80287.586,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12A,CS12,2017,1051,730.03,17322.59,NA,0.058,0.001,11480.1,0.0594,2.384,0.062,193166.927,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12A,CS12,2018,976,698.73,15964.37,NA,0.051,0.001,10149.307,0.0594,1.77,0.0474,170795.616,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12A,CS12,2019,864,599.37,13916.75,NA,0.044,0.001,8723.769,0.0595,1.691,0.0482,146778.953,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12A,CS12,2020,913,649.99,15306.53,NA,0.048,0.001,9437.828,0.0594,1.809,0.0505,158820.169,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12A,CS12,2021,755,511.05,11529.1,NA,0.036,0.001,7199.058,0.0594,1.456,0.0499,121152.311,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12A,CS12,2022,676,480.17,10844.81,NA,0.034,0.001,6824.189,0.0594,1.394,0.0456,114826.354,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12A,CS12,2023,255,162.05,3314.4,NA,0.011,0.001,2184.489,0.06,0.554,0.0511,36756.612,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12A,CS12,2024,342,248.77,5247.25,NA,0.017,0.001,3385.314,0.0598,0.735,0.0426,56960.798,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12B,CS12,2008,36,25.55,576.16,NA,0.002,0.001,402.612,0.0593,0.665,0.2973,6776.382,Pipeline Natural Gas,NA,"Combustion turbine (Started Jul 23, 2008)",NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12B,CS12,2009,738,624.73,15528.5,NA,0.048,0.001,9534.508,0.0594,1.684,0.0303,160445.571,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12B,CS12,2010,256,209.35,4874.3,NA,0.016,0.001,3127.303,0.0594,0.578,0.0329,52621.164,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12B,CS12,2011,347,260.48,6422.48,NA,0.02,0.001,4009.632,0.0593,0.9,0.0397,67473.129,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12B,CS12,2012,417,308.58,7511.85,NA,0.024,0.001,4749.388,0.0594,1.196,0.0419,79918.213,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12B,CS12,2013,316,237.12,5827.55,NA,0.019,0.001,3697.27,0.0595,0.924,0.0414,62216.902,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12B,CS12,2014,325,247.21,5863.97,NA,0.019,0.001,3719.795,0.0594,0.912,0.041,62603.518,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12B,CS12,2015,514,408.46,9732.49,NA,0.032,0.001,6330.086,0.0595,1.363,0.0356,106509.507,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12B,CS12,2016,434,298.6,7181.29,NA,0.024,0.001,4762.498,0.0594,0.962,0.0414,80141.811,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12B,CS12,2017,1061,742.66,17365.57,NA,0.058,0.001,11516.767,0.0594,2.486,0.0611,193794.595,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12B,CS12,2018,987,712.95,16489.16,NA,0.053,0.001,10490.667,0.0594,1.919,0.0478,176516.275,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12B,CS12,2019,863,598.2,14240.35,NA,0.046,0.001,9097.528,0.0594,1.769,0.0479,153088.221,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12B,CS12,2020,912,652.59,15346.26,NA,0.05,0.001,9857.382,0.0594,1.913,0.0501,165857.662,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12B,CS12,2021,749,499.37,11354.22,NA,0.037,0.001,7349.431,0.0596,1.366,0.0498,123680.411,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12B,CS12,2022,669,472.68,10719.59,NA,0.035,0.001,6954.536,0.0596,1.358,0.0456,117024.755,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12B,CS12,2023,256,163.74,3324.58,NA,0.011,9e-4,2106.618,0.0594,0.533,0.0551,35449.766,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,12B,CS12,2024,343,244.88,5177.89,NA,0.017,0.001,3333.682,0.0594,0.699,0.0429,56089.88,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13A,CS13,2008,49,34.88,809.01,NA,0.002,0.001,485.146,0.0593,3.964,1.1531,8163.778,Pipeline Natural Gas,NA,"Combustion turbine (Started Jul 29, 2008)",NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13A,CS13,2009,493,390.36,8669.91,NA,0.028,0.001,5546.479,0.0595,1.534,0.0525,93246.34,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13A,CS13,2010,179,140.57,3158.8,NA,0.01,0.001,2034.697,0.0593,0.467,0.0391,34246.93,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13A,CS13,2011,239,182.48,4261.87,NA,0.014,0.001,2694.946,0.0596,0.596,0.035,45347.386,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13A,CS13,2012,207,153.73,3420.73,NA,0.011,0.001,2181.536,0.0593,0.553,0.0443,36718.326,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13A,CS13,2013,251,189.37,4269.79,NA,0.014,0.001,2745.985,0.0595,0.677,0.0366,46201.942,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13A,CS13,2014,171,120.23,2692.07,NA,0.009,0.001,1741.505,0.0593,0.483,0.0481,29305.806,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13A,CS13,2015,418,318.44,7188.01,NA,0.024,0.001,4680.732,0.0593,1.06,0.0368,78757.015,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13A,CS13,2016,922,657.27,15750.99,NA,0.051,0.001,10053.789,0.0595,2.248,0.0573,169188.077,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13A,CS13,2017,758,577.16,13921.28,NA,0.045,0.001,8814.406,0.0594,1.714,0.0487,148332.898,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13A,CS13,2018,679,500.64,11662.5,NA,0.038,0.001,7452.368,0.0595,1.301,0.0481,125388.413,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13A,CS13,2019,665,450.17,10470.36,NA,0.033,0.001,6604.136,0.0594,1.401,0.0563,111119.57,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13A,CS13,2020,605,408.31,9493.1,NA,0.03,0.001,5922.319,0.0594,1.244,0.0558,99655.527,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13A,CS13,2021,357,238.23,5395.37,NA,0.017,0.001,3383.243,0.0597,0.645,0.051,56938.89,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13A,CS13,2022,533,367.67,8424.76,NA,0.027,0.001,5248.313,0.0594,1.109,0.0504,88317.591,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13A,CS13,2023,257,167.36,3647.23,NA,0.012,0.001,2349.085,0.0596,0.624,0.062,39519.931,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13A,CS13,2024,266,189.74,4201.39,NA,0.013,0.001,2663.06,0.0594,0.544,0.0465,44817.258,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13B,CS13,2008,49,34.38,850.6,NA,0.003,0.001,514.408,0.0593,4.25,1.153,8652.826,Pipeline Natural Gas,NA,"Combustion turbine (Started Jul 29, 2008)",NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13B,CS13,2009,497,386.86,8602.69,NA,0.028,0.001,5478.661,0.0594,1.593,0.0592,92190.31,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13B,CS13,2010,175,138.65,3198.39,NA,0.01,0.001,2061.624,0.0593,0.461,0.0385,34686.272,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13B,CS13,2011,233,180.25,4296.26,NA,0.014,0.001,2715.664,0.0594,0.589,0.0352,45684.307,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13B,CS13,2012,205,151.06,3473.12,NA,0.011,0.001,2217.73,0.0594,0.553,0.0447,37320.521,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13B,CS13,2013,246,185.97,4315.16,NA,0.014,0.001,2772.687,0.0594,0.667,0.0364,46658.351,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13B,CS13,2014,170,119.73,2706.59,NA,0.009,0.001,1755.566,0.0596,0.484,0.0482,29538.677,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13B,CS13,2015,420,319.6,7156.67,NA,0.024,0.001,4659.157,0.0593,1.064,0.0372,78403.157,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13B,CS13,2016,916,656.7,16181.19,NA,0.052,0.001,10339.709,0.0595,2.308,0.0577,173976.032,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13B,CS13,2017,766,579.08,14206.8,NA,0.046,0.001,9056.832,0.0594,1.781,0.0501,152390.802,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13B,CS13,2018,685,503.95,11926.6,NA,0.038,0.001,7617.766,0.0595,1.368,0.049,128168.499,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13B,CS13,2019,659,450.3,10624.48,NA,0.035,0.001,6838.205,0.0594,1.457,0.0559,115086.256,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13B,CS13,2020,601,408.81,9496.52,NA,0.031,0.001,6085.078,0.0594,1.296,0.0556,102393.84,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13B,CS13,2021,358,237.84,5369.38,NA,0.017,0.001,3426.914,0.0596,0.694,0.0538,57657.564,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13B,CS13,2022,527,361.6,8337.25,NA,0.027,0.001,5404.994,0.0594,1.077,0.0503,90969.52,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13B,CS13,2023,252,163.96,3595.73,NA,0.012,0.001,2293.872,0.0595,0.567,0.0625,38596.752,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,13B,CS13,2024,267,195.69,4308.54,NA,0.014,0.001,2715.19,0.0595,0.585,0.0455,45676.071,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,14A,CS14,2008,1,0.57,1.71,NA,0,0.001,3.192,0.059,0.106,3.906,54.093,Pipeline Natural Gas,NA,"Combustion turbine (Started Jul 23, 2008)",NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,14A,CS14,2009,596,483.53,10851.46,NA,0.035,0.001,7004.278,0.0596,1.897,0.0482,117738.772,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,14A,CS14,2010,182,144.88,3248.15,NA,0.011,0.001,2097.716,0.0597,0.426,0.0385,35293.202,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,14A,CS14,2011,312,230.99,5482.07,NA,0.017,0.001,3439.042,0.0594,0.903,0.048,57856.984,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,14A,CS14,2012,331,231.69,5252.59,NA,0.017,0.001,3327.753,0.0594,0.991,0.0527,55996.906,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,14A,CS14,2013,299,225.21,5206.99,NA,0.017,0.001,3316.743,0.0593,0.99,0.0501,55823.925,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
NV,Clark,2322,14A,CS14,2014,231,173.66,3999.57,NA,0.013,0.001,2564.268,0.0594,0.7,0.0502,43146.37,Pipeline Natural Gas,NA,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
