stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
ME,Bucksport Generation LLC,50243,GEN4,NA,2008,8383,8364.25,1407005.5,NA,4.247,0.001,796138.904,0.0566,207.791,0.03,14135786.6,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
ME,Bucksport Generation LLC,50243,GEN4,NA,2009,8336,8326.75,1428309.5,NA,4.482,0.001,809077.204,0.0574,201.956,0.0289,14149291.525,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, RGGI"
ME,Bucksport Generation LLC,50243,GEN4,NA,2010,8502,8493.5,1445680.25,NA,4.229,0.001,813063.986,0.0587,203.477,0.0298,13895215.05,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, RGGI"
ME,Bucksport Generation LLC,50243,GEN4,NA,2011,8072,8065.75,1372803,NA,3.922,0.001,766547.607,0.0588,198.287,0.0306,13076083.175,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, RGGI"
ME,Bucksport Generation LLC,50243,GEN4,NA,2012,8474,8464.25,1399564.25,NA,4.017,0.001,787071.331,0.0588,202.66,0.0306,13427062.025,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, RGGI"
ME,Bucksport Generation LLC,50243,GEN4,NA,2013,8264,8254.5,1404148.25,NA,4.076,0.001,793406.434,0.0587,218.669,0.0326,13586536.05,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, RGGI"
ME,Bucksport Generation LLC,50243,GEN4,NA,2014,3469,3417,418142.25,NA,1.325,0.001,259499.339,0.0602,76.828,0.0387,4456967.4,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, RGGI"
ME,Bucksport Generation LLC,50243,GEN4,NA,2015,554,522.5,60819,NA,0.192,0.0013,40779.931,0.0779,23.949,0.0905,628932.575,Pipeline Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, RGGI"
ME,Bucksport Generation LLC,50243,GEN4,NA,2016,118,88.75,9430.75,NA,0.299,0.0079,6206.211,0.1177,3.76,0.0969,108106.95,Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, RGGI"
ME,Bucksport Generation LLC,50243,GEN4,NA,2017,71,60.77,6681.61,NA,0.217,0.0056,4797.298,0.0646,2.815,0.0881,80451.289,Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, RGGI"
ME,Bucksport Generation LLC,50243,GEN4,NA,2018,118,97.5,11087.75,NA,0.211,0.0039,8939.687,0.1103,7.642,0.1314,127346.225,Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, RGGI"
ME,Bucksport Generation LLC,50243,GEN4,NA,2019,24,16.5,1631.25,NA,0.049,0.0053,1312.899,0.0702,1.315,0.1308,20689.55,Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, RGGI"
ME,Bucksport Generation LLC,50243,GEN4,NA,2020,50,39.18,3932.29,NA,0.127,0.0054,2987.202,0.0656,3.009,0.1271,49396.884,Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, RGGI"
ME,Bucksport Generation LLC,50243,GEN4,NA,2021,71,57.5,5816,NA,0.189,0.0053,4364.103,0.0804,4.513,0.1241,72829.75,Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, RGGI"
ME,Bucksport Generation LLC,50243,GEN4,NA,2022,116,92.5,9673.25,NA,0.248,0.0044,7243.093,0.1427,6.559,0.1189,114025.55,Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, RGGI"
ME,Bucksport Generation LLC,50243,GEN4,NA,2023,174,137.25,13756.25,NA,0.446,0.0053,10048.495,0.1097,6.03,0.0953,169445.25,Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, RGGI"
ME,Bucksport Generation LLC,50243,GEN4,NA,2024,169,135.51,14202.66,NA,0.456,0.0051,9965.584,0.1272,4.923,0.0768,169809.872,Natural Gas,Diesel Oil,Combined cycle,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT01,NA,2000,6704,6673.25,317368.5,NA,1.956,0.0015,228269.45,0.0593,117.521,0.0603,3829040.175,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
ME,Androscoggin Energy,55031,CT01,NA,2001,5545,5526.5,261264.75,NA,0.95,0.001,184450.6,0.0591,23.048,0.0152,3103383.25,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
ME,Androscoggin Energy,55031,CT01,NA,2002,6083,6059.75,285085.25,NA,1.12,0.0011,200211.6,0.0591,25.247,0.0153,3367293.125,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
ME,Androscoggin Energy,55031,CT01,NA,2003,6048,6033.5,269324.75,NA,1.89,0.0016,192459.5,0.0594,25.828,0.0163,3225190.85,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
ME,Androscoggin Energy,55031,CT01,NA,2004,4680,4670.21,203574.56,NA,0.696,0.001,137665.273,0.0592,16.999,0.0149,2316431.75,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
ME,Androscoggin Energy,55031,CT01,NA,2005,11,9.5,403.53,NA,0.001,0.001,260.677,0.0591,0.067,0.0321,4387.775,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
ME,Androscoggin Energy,55031,CT01,NA,2006,1410,1398.26,62239.24,NA,0.209,0.0011,39618.974,0.0592,4.376,0.0144,666573.219,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
ME,Androscoggin Energy,55031,CT01,NA,2007,5060,5033.06,203019.46,NA,0.696,0.001,137908.885,0.0592,17.161,0.0152,2320586.756,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
ME,Androscoggin Energy,55031,CT01,NA,2008,5799,5776.76,255004.94,NA,0.877,0.0011,170053.675,0.0592,20.917,0.0148,2861266.33,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
ME,Androscoggin Energy,55031,CT01,NA,2009,4688,4661.65,214898.56,NA,0.749,0.001,148409.815,0.0591,17.221,0.0143,2497287.704,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT01,NA,2010,4619,4588.04,216422.74,NA,0.761,0.0011,144309.952,0.0592,16.174,0.0141,2427859.989,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT01,NA,2011,4962,4915.78,217160.8,NA,1.222,0.0015,149520.339,0.0593,17.094,0.0145,2509139.948,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT01,NA,2012,4211,4157.63,179690,NA,0.663,0.001,131300.92,0.0591,15.387,0.0151,2209403.98,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT01,NA,2013,2447,2399.06,97111.14,NA,0.376,0.001,74376.538,0.0591,8.593,0.0156,1251526.154,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT01,NA,2014,2909,2837.08,115232.08,NA,0.828,0.0016,85116.072,0.0595,11.908,0.0192,1425013.005,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT01,NA,2015,3743,3686.69,153323.56,NA,0.714,0.0012,106963.806,0.0596,20.658,0.0246,1786315.91,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT01,NA,2016,1272,1179.69,47157.02,NA,0.179,0.0011,29427.924,0.0593,4.101,0.0218,494743.322,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT01,NA,2017,1209,1147.98,45935.67,NA,0.175,0.0011,28245.648,0.0593,4.058,0.0215,474799.326,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT01,NA,2018,1035,994.48,38391.48,NA,0.202,0.0014,25207.288,0.0594,3.895,0.0246,423082.284,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT01,NA,2019,4429,4375.24,179721.21,NA,0.614,0.001,115566.806,0.0592,15.59,0.0174,1944238.927,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT01,NA,2020,3343,3288.42,137471.43,NA,0.71,0.0013,98839.217,0.0593,13.435,0.0184,1660115.067,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT01,NA,2021,5976,5942.81,246502.77,NA,1.022,0.0011,189827.108,0.0591,22.8,0.015,3193247.499,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT01,NA,2022,3045,2989.09,127863.41,NA,0.583,0.0011,98999.096,0.0592,13.913,0.022,1664616.003,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT01,NA,2023,260,255.41,10677.63,NA,1.005,0.0136,8935.512,0.0647,3.238,0.0486,136299.018,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
ME,Androscoggin Energy,55031,CT02,NA,2000,6603,6586.25,314550.25,NA,1.701,0.0014,225853.1,0.0593,94.033,0.0493,3791820.65,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
ME,Androscoggin Energy,55031,CT02,NA,2001,5062,5036.5,235541,NA,1.043,0.0012,169350.125,0.0592,23.492,0.0172,2846971.625,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
ME,Androscoggin Energy,55031,CT02,NA,2002,6268,6254.5,298772,NA,1.202,0.0011,214162.825,0.0591,26.542,0.015,3601962.4,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
ME,Androscoggin Energy,55031,CT02,NA,2003,6587,6574.75,297592.5,NA,1.174,0.0011,215202.65,0.0591,27.677,0.0155,3619947.225,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
ME,Androscoggin Energy,55031,CT02,NA,2004,6235,6221.75,269853.04,NA,2.662,0.0019,191193.951,0.0595,27.605,0.0167,3193264.481,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
ME,Androscoggin Energy,55031,CT02,NA,2005,15,12.99,519.88,NA,0.002,0.001,344.233,0.059,0.098,0.0439,5801.566,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
ME,Androscoggin Energy,55031,CT02,NA,2006,435,423.6,17492.18,NA,0.145,0.002,11726.364,0.0597,1.761,0.022,196064.263,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
ME,Androscoggin Energy,55031,CT02,NA,2007,3774,3749.56,153836.99,NA,1.073,0.0016,105325.913,0.0594,15.834,0.0185,1764437.782,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
ME,Androscoggin Energy,55031,CT02,NA,2008,6116,6099.38,264678.53,NA,1.615,0.0016,177574.744,0.0594,22.745,0.0155,2977699.778,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
ME,Androscoggin Energy,55031,CT02,NA,2009,2108,2091.97,93244.28,NA,0.319,0.001,63695.752,0.0591,7.519,0.0148,1071827.62,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT02,NA,2010,5681,5650.54,251437.15,NA,0.869,0.001,172137.388,0.0592,19.171,0.0135,2896568.175,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT02,NA,2011,4206,4158.71,185008.45,NA,1.082,0.0015,124454.439,0.0594,15.312,0.0157,2087597.965,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT02,NA,2012,3511,3435.28,143342.32,NA,0.509,0.001,100806.834,0.0591,11.433,0.0151,1696290.08,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT02,NA,2013,5514,5483.82,225254.81,NA,0.839,0.001,166152.394,0.0591,18.974,0.0139,2795905.671,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT02,NA,2014,2901,2859.16,115082.73,NA,1.789,0.0027,86210.037,0.0599,13.172,0.0194,1430169.929,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT02,NA,2015,2014,1939.4,78308.18,NA,1.345,0.0031,55281.147,0.0601,8.161,0.0204,914657.915,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT02,NA,2016,1013,949.45,38829.59,NA,0.174,0.0013,25828.808,0.0593,3.528,0.021,433960.767,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT02,NA,2017,1730,1667.11,69245.63,NA,1.409,0.0034,47472.742,0.0603,7.285,0.0216,781734.542,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT02,NA,2018,2258,2197.61,90276.53,NA,1.109,0.0023,63031.244,0.0597,9.596,0.0208,1049131.869,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT02,NA,2019,3299,3272.4,139673.73,NA,0.537,0.0011,96365.824,0.0592,11.996,0.0158,1620814.953,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT02,NA,2020,5020,4992.89,209266.66,NA,0.83,0.001,158969.379,0.0591,18.271,0.0141,2674569.478,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT02,NA,2021,3129,3079.55,126183.5,NA,0.521,0.0011,97545.863,0.0591,11.953,0.0163,1640990.703,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT02,NA,2022,5921,5893.1,248655.83,NA,3.465,0.0026,192632.374,0.0598,27.766,0.0184,3204937.347,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT02,NA,2023,1033,1027.36,40913.93,NA,0.216,0.0013,29981.891,0.0593,3.721,0.0168,503529.762,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
ME,Androscoggin Energy,55031,CT03,NA,2000,1960,1939,94601.25,NA,0.409,0.0013,65646.5,0.0592,9.807,0.0178,1103524.075,Pipeline Natural Gas,Diesel Oil,"Combustion turbine (Started Jul 10, 2000)",NA,Selective Catalytic Reduction,NA,NA,ARP
ME,Androscoggin Energy,55031,CT03,NA,2001,6452,6442.75,301421,NA,1.164,0.0011,212149.925,0.0591,24.171,0.0136,3568442.5,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
ME,Androscoggin Energy,55031,CT03,NA,2002,5781,5767.5,265554.5,NA,1.072,0.001,194585.425,0.0591,24.288,0.0149,3272932.25,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
ME,Androscoggin Energy,55031,CT03,NA,2003,4986,4972.75,228881.5,NA,0.853,0.001,163518,0.0591,21.013,0.0156,2751125.55,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
ME,Androscoggin Energy,55031,CT03,NA,2004,4807,4799.09,206639.6,NA,0.725,0.001,143622.273,0.0591,17.154,0.0143,2416744.979,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
ME,Androscoggin Energy,55031,CT03,NA,2005,17,15.35,626.49,NA,0.002,0.001,414.238,0.0591,0.097,0.0349,6971.152,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
ME,Androscoggin Energy,55031,CT03,NA,2006,73,66.66,2743.25,NA,0.01,0.0031,1809.133,0.0601,0.278,0.0232,30436.43,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
ME,Androscoggin Energy,55031,CT03,NA,2007,3899,3875.45,152965.73,NA,0.537,0.001,106297.088,0.0592,13.279,0.0152,1788682.503,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
ME,Androscoggin Energy,55031,CT03,NA,2008,4569,4547.83,201339.41,NA,0.674,0.001,133533.671,0.0591,16.645,0.0151,2246917.974,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
ME,Androscoggin Energy,55031,CT03,NA,2009,4627,4604.53,210167.47,NA,0.735,0.001,145624.553,0.0591,17.781,0.0148,2450421.549,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT03,NA,2010,5627,5592.46,253878.2,NA,0.873,0.001,172825.283,0.0591,20.682,0.0147,2908194.643,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT03,NA,2011,4741,4689.47,209838.88,NA,0.83,0.0012,142412.326,0.0592,16.1,0.0146,2394793.015,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT03,NA,2012,4137,4107.09,173951.06,NA,0.643,0.001,125263.237,0.0592,15.282,0.0153,2107630.106,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT03,NA,2013,3559,3529.3,146687.22,NA,0.567,0.001,112333.465,0.0591,13.612,0.0153,1890176.78,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT03,NA,2014,4747,4713.79,194764.06,NA,0.759,0.001,147671.01,0.0592,18.584,0.0156,2483728.597,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT03,NA,2015,2726,2660.03,111842.87,NA,3.484,0.0045,86610.883,0.0607,17.935,0.0265,1413004.02,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT03,NA,2016,2277,2153.44,89335.61,NA,0.332,0.0011,59621.242,0.0592,8.637,0.0217,1002775.329,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT03,NA,2017,2406,2280.66,90754.5,NA,0.368,0.0012,60895.594,0.0593,9.755,0.0245,1023730.515,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT03,NA,2018,5122,5047.07,209365.77,NA,0.757,0.001,144061.375,0.0592,22.932,0.0206,2423697.48,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT03,NA,2019,1285,1250.39,51552.03,NA,0.214,0.0011,36103.26,0.0592,5.462,0.021,607034.856,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT03,NA,2020,696,670.46,26855.51,NA,0.19,0.0017,19926.659,0.0594,2.695,0.0223,333994.024,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT03,NA,2021,477,456.24,17903.07,NA,0.213,0.0023,13400.783,0.0597,2.296,0.0295,223359.652,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT03,NA,2022,748,722.53,30607.36,NA,0.223,0.0017,22652.699,0.0594,3.899,0.031,379600.058,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Androscoggin Energy,55031,CT03,NA,2023,761,756.87,31994.77,NA,0.119,0.001,23478.108,0.0591,3.325,0.0183,395051.245,Pipeline Natural Gas,Diesel Oil,Combustion turbine,NA,Selective Catalytic Reduction,NA,NA,ARP
ME,Maine Independence Station,55068,1,NA,2000,4117,4051.82,559382.79,NA,1.89,0.001,374466.704,0.059,46.834,0.0202,6301091.996,Pipeline Natural Gas,NA,"Combined cycle (Started Feb 01, 2000)",NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ME,Maine Independence Station,55068,1,NA,2001,7597,7468.55,1063377.65,NA,3.562,0.001,705541.299,0.059,83.195,0.0195,11872191.169,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ME,Maine Independence Station,55068,1,NA,2002,8199,8120.22,1182633.83,NA,3.931,0.001,778635.294,0.059,67.316,0.0131,13101950.967,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ME,Maine Independence Station,55068,1,NA,2003,6218,6003.84,760495.36,NA,2.543,0.001,503761.755,0.059,63.009,0.0268,8476877.607,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ME,Maine Independence Station,55068,1,NA,2004,6949,6768.2,872508.79,NA,3.01,0.001,596326.847,0.059,68.697,0.0227,10034387.845,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ME,Maine Independence Station,55068,1,NA,2005,6308,6195.58,875047.46,NA,2.937,0.001,581753.751,0.059,62.456,0.0189,9789162.519,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ME,Maine Independence Station,55068,1,NA,2006,5298,5153.6,694847.75,NA,2.374,0.001,470213.395,0.059,57.325,0.0241,7912274.57,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ME,Maine Independence Station,55068,1,NA,2007,5215,5038.99,608099.85,NA,2.152,0.001,426243.323,0.059,53.722,0.026,7172390.978,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ME,Maine Independence Station,55068,1,NA,2008,5079,4851.03,519684.93,NA,1.888,0.001,374018.417,0.059,56.872,0.0329,6293633.499,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,ARP
ME,Maine Independence Station,55068,1,NA,2009,6392,6184.21,736872.83,NA,2.541,0.001,503291.447,0.059,59.814,0.0224,8468849.457,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Maine Independence Station,55068,1,NA,2010,7274,7148.15,826408.48,NA,2.884,0.001,571349.313,0.059,60.256,0.0164,9614094.051,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Maine Independence Station,55068,1,NA,2011,5261,5156.55,552390.62,NA,1.988,0.001,393788.813,0.059,43.175,0.0176,6626315.205,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Maine Independence Station,55068,1,NA,2012,3661,3542.33,396626.89,NA,1.396,0.001,276484.503,0.059,35.427,0.0234,4652407.189,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
ME,Maine Independence Station,55068,1,NA,2013,1147,1080.36,111539.85,NA,0.407,0.001,80590.841,0.059,14.499,0.0376,1356075.542,Pipeline Natural Gas,NA,Combined cycle,NA,Dry Low NOx Burners|Selective Catalytic Reduction,NA,NA,"ARP, RGGI"
