stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
KY,Smith Generating Facility,54,SCT1,NA,2000,548,487,42509.25,NA,0.243,0.0015,32950.8,0.0591,23.775,0.0865,553856.75,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
KY,Smith Generating Facility,54,SCT1,NA,2001,517,464.5,30485.75,NA,0.178,0.0016,26007.65,0.0592,19.006,0.088,437251.925,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
KY,Smith Generating Facility,54,SCT1,NA,2002,750,676.5,42409,NA,0.266,0.0012,36794.675,0.0591,27.416,0.0887,618389.1,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
KY,Smith Generating Facility,54,SCT1,NA,2003,528,456.25,26988.5,NA,4.082,0.0194,26344.55,0.0653,19.68,0.0977,399587.325,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, NBP"
KY,Smith Generating Facility,54,SCT1,NA,2004,626,540.25,28835,NA,0.575,0.0027,26895.375,0.0601,16.915,0.0792,444625.05,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, NBP"
KY,Smith Generating Facility,54,SCT1,NA,2005,344,303.25,18241.25,NA,0.256,0.0027,16296.175,0.0599,10.05,0.0753,271567.725,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, NBP"
KY,Smith Generating Facility,54,SCT1,NA,2006,417,378.25,20690.5,NA,0.169,0.0018,19137.2,0.0595,12.002,0.0754,320714.3,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, NBP"
KY,Smith Generating Facility,54,SCT1,NA,2007,1707,1571,90561.25,NA,0.476,0.0012,80888.95,0.0591,49.06,0.0732,1359906.125,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, NBP"
KY,Smith Generating Facility,54,SCT1,NA,2008,426,356.58,19548.01,NA,0.561,0.0109,18001.838,0.06,11.969,0.0769,299427.629,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, NBP"
KY,Smith Generating Facility,54,SCT1,NA,2009,935,835.7,45408.08,NA,0.237,0.0012,41351.644,0.0592,27.464,0.0759,695372.521,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Smith Generating Facility,54,SCT1,NA,2010,620,555.34,29433.98,NA,0.136,0.001,26991.353,0.0586,17.787,0.0751,454191.392,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Smith Generating Facility,54,SCT1,NA,2011,105,90.18,4413.44,NA,0.021,0.001,4177.364,0.0591,2.681,0.073,70289.933,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Smith Generating Facility,54,SCT1,NA,2012,483,439.26,25604.69,NA,0.121,0.0011,22837.454,0.0585,15.234,0.0768,384153.236,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Smith Generating Facility,54,SCT1,NA,2013,262,218.73,16632.75,NA,0.07,0.001,13810.654,0.0584,11.716,0.1069,232376.412,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Smith Generating Facility,54,SCT1,NA,2014,311,261.98,24367.07,NA,0.102,0.0011,19179.345,0.0583,12.966,0.082,322618.079,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Smith Generating Facility,54,SCT1,NA,2015,328,289.71,25447.4,NA,0.104,0.001,20653.02,0.059,10.909,0.0683,347517.526,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1"
KY,Smith Generating Facility,54,SCT1,NA,2016,192,160.23,12652.06,NA,0.204,0.0033,10987.382,0.06,5.648,0.0718,182337.265,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1"
KY,Smith Generating Facility,54,SCT1,NA,2017,154,124.41,9303.48,NA,0.086,0.0016,8187.971,0.0594,3.96,0.0684,136969.875,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
KY,Smith Generating Facility,54,SCT1,NA,2018,345,297.37,28319.01,NA,0.277,0.002,23300.937,0.0596,11.022,0.0697,389110.585,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
KY,Smith Generating Facility,54,SCT1,NA,2019,314,273.81,26527.48,NA,0.115,0.0012,21731.429,0.0592,10.241,0.0669,365575.461,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
KY,Smith Generating Facility,54,SCT1,NA,2020,187,156.12,14175.11,NA,0.099,0.0017,12397.017,0.0594,4.989,0.0699,207901.333,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
KY,Smith Generating Facility,54,SCT1,NA,2021,774,653.23,57870.73,NA,0.539,0.0017,47241.72,0.0595,23.472,0.0709,788923.284,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG3, CSSO2G1"
KY,Smith Generating Facility,54,SCT1,NA,2022,1331,1150.05,107771.8,NA,0.74,0.0014,86747.099,0.0594,41.613,0.065,1449229.253,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG3, CSSO2G1"
KY,Smith Generating Facility,54,SCT1,NA,2023,584,489.4,44386.52,NA,0.187,0.0011,35674.276,0.0592,18.952,0.0767,599908.668,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1"
KY,Smith Generating Facility,54,SCT1,NA,2024,1122,978.62,91949.4,NA,0.377,0.001,72898.095,0.0591,34.886,0.0641,1226118.609,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1"
KY,Smith Generating Facility,54,SCT10,NA,2010,1898,1672.93,94446.9,NA,0.291,0.001,57577.318,0.0591,6.014,0.0151,968860.818,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Smith Generating Facility,54,SCT10,NA,2011,2357,2105.79,124434.46,NA,0.356,0.001,70573.371,0.0591,7.351,0.0145,1187494.146,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Smith Generating Facility,54,SCT10,NA,2012,3348,3119.89,193052.94,NA,0.548,0.001,108446.056,0.0591,10.913,0.0134,1824788.208,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Smith Generating Facility,54,SCT10,NA,2013,1305,1162.94,69718.86,NA,0.202,0.001,40049.896,0.0591,4.085,0.015,673926.731,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Smith Generating Facility,54,SCT10,NA,2014,1216,1075.12,72107.52,NA,0.201,0.001,39738.047,0.0591,4.17,0.0158,668673.871,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Smith Generating Facility,54,SCT10,NA,2015,1175,1057.74,70248.8,NA,0.197,0.001,38944.286,0.0591,3.935,0.0141,655301.058,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1"
KY,Smith Generating Facility,54,SCT10,NA,2016,681,589.54,31219.98,NA,0.093,0.001,18502.963,0.0592,1.93,0.0147,311338.771,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1"
KY,Smith Generating Facility,54,SCT10,NA,2017,555,480.77,27922.13,NA,0.082,0.001,16143.595,0.0591,1.735,0.0149,271648.714,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
KY,Smith Generating Facility,54,SCT10,NA,2018,1131,994.94,59716.36,NA,0.173,0.001,34194.194,0.0591,3.501,0.0139,575365.903,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
KY,Smith Generating Facility,54,SCT10,NA,2019,1065,935.33,62653.61,NA,0.176,0.001,34793.046,0.0591,3.582,0.0149,585458.592,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
KY,Smith Generating Facility,54,SCT10,NA,2020,1299,1123.9,66208.7,NA,0.192,0.001,38120.658,0.0591,3.964,0.0148,641456.337,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
KY,Smith Generating Facility,54,SCT10,NA,2021,2631,2368.43,146616.84,NA,0.421,0.001,83416.456,0.0591,8.448,0.0143,1403629.131,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, CSNOX, CSOSG3, CSSO2G1"
KY,Smith Generating Facility,54,SCT10,NA,2022,1608,1448.24,102724.04,NA,0.285,0.001,56374.741,0.0591,5.692,0.0143,948604.966,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, CSNOX, CSOSG3, CSSO2G1"
KY,Smith Generating Facility,54,SCT10,NA,2023,151,126.94,8282.44,NA,0.024,0.001,4678.902,0.0591,0.514,0.0177,78722.368,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1"
KY,Smith Generating Facility,54,SCT10,NA,2024,932,827.99,60644.85,NA,0.166,0.001,32844.725,0.0591,3.345,0.0146,552658.426,Pipeline Natural Gas,NA,Combustion turbine,NA,Water Injection|Selective Catalytic Reduction,NA,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1"
KY,Smith Generating Facility,54,SCT2,NA,2000,741,668,52194,NA,0.536,0.0022,41597.975,0.0594,31.698,0.09,697206.625,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
KY,Smith Generating Facility,54,SCT2,NA,2001,561,498.25,35127,NA,0.167,0.0013,29570.425,0.0591,22.054,0.0883,497415.325,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
KY,Smith Generating Facility,54,SCT2,NA,2002,541,483.75,33161.25,NA,0.222,0.0014,28337.375,0.0592,21.422,0.089,476100,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
KY,Smith Generating Facility,54,SCT2,NA,2003,596,510.5,31097.75,NA,3.19,0.0138,29735.725,0.0633,43.129,0.1871,467327,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, NBP"
KY,Smith Generating Facility,54,SCT2,NA,2004,900,789,40988.25,NA,0.577,0.0025,39790.75,0.0599,26.178,0.0779,663087.4,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, NBP"
KY,Smith Generating Facility,54,SCT2,NA,2005,1326,1235.75,73416.5,NA,0.578,0.0015,66368.55,0.0594,44.042,0.0778,1112506.25,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, NBP"
KY,Smith Generating Facility,54,SCT2,NA,2006,728,666.5,36213,NA,0.192,0.0013,34121.65,0.0592,22.468,0.0771,573841.3,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, NBP"
KY,Smith Generating Facility,54,SCT2,NA,2007,950,860,51956.5,NA,0.51,0.0018,47026.775,0.0594,31.239,0.0781,786425.8,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, NBP"
KY,Smith Generating Facility,54,SCT2,NA,2008,477,413.14,23643.17,NA,0.274,0.002,21796.967,0.0593,14.168,0.0735,362915.625,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, NBP"
KY,Smith Generating Facility,54,SCT2,NA,2009,317,270.3,14845.36,NA,0.083,0.0013,13765.055,0.0588,8.621,0.0709,231359.853,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Smith Generating Facility,54,SCT2,NA,2010,116,90.73,4494.87,NA,0.022,0.001,4370.528,0.0591,2.689,0.0685,73534.595,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Smith Generating Facility,54,SCT2,NA,2011,156,128.19,6372.23,NA,0.031,0.001,6188.738,0.0579,3.805,0.0685,104135.425,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Smith Generating Facility,54,SCT2,NA,2012,267,231.16,13086.7,NA,0.061,0.001,12011.306,0.0577,7.561,0.0712,202119.228,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Smith Generating Facility,54,SCT2,NA,2013,245,210.12,15881.05,NA,0.068,0.001,13468.79,0.0588,10.864,0.0992,226625.249,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Smith Generating Facility,54,SCT2,NA,2014,678,619.12,56135.69,NA,0.226,0.001,44519.262,0.0588,30.871,0.0817,749080.181,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Smith Generating Facility,54,SCT2,NA,2015,354,311.99,32355.4,NA,0.13,0.001,25482.87,0.059,15.878,0.0789,428768.676,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1"
KY,Smith Generating Facility,54,SCT2,NA,2016,199,167.51,15556.64,NA,0.066,0.0012,12774.68,0.0592,7.577,0.0817,214923.005,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1"
KY,Smith Generating Facility,54,SCT2,NA,2017,147,118.36,10340.79,NA,0.045,0.0012,8621.516,0.0592,5.196,0.0861,145043.775,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
KY,Smith Generating Facility,54,SCT2,NA,2018,355,308.82,30778.12,NA,0.333,0.0021,24480.72,0.0597,16.183,0.0904,408038.329,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
KY,Smith Generating Facility,54,SCT2,NA,2019,305,260.6,25506.16,NA,0.111,0.0011,20382.679,0.0591,13.722,0.0931,342822.271,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
KY,Smith Generating Facility,54,SCT2,NA,2020,174,145.74,13136.82,NA,0.071,0.0013,10942.688,0.0592,6.436,0.0782,183815.037,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
KY,Smith Generating Facility,54,SCT2,NA,2021,648,550.75,49856.99,NA,0.371,0.0016,40940.031,0.0594,22.538,0.0733,685430.395,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG3, CSSO2G1"
KY,Smith Generating Facility,54,SCT2,NA,2022,1162,1019.68,98134.09,NA,0.686,0.0014,78624.625,0.0595,44.642,0.0738,1312893.792,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG3, CSSO2G1"
KY,Smith Generating Facility,54,SCT2,NA,2023,240,204.13,18959.82,NA,0.082,0.0011,15202.584,0.0592,9.517,0.0815,255518.994,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1"
KY,Smith Generating Facility,54,SCT2,NA,2024,1020,897.51,84548.47,NA,0.352,0.001,68214.401,0.0591,38.723,0.0726,1147382.199,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1"
KY,Smith Generating Facility,54,SCT3,NA,2000,281,254,21422.5,NA,0.379,0.0058,17220.625,0.0591,11.053,0.0747,289653.125,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
KY,Smith Generating Facility,54,SCT3,NA,2001,603,543,39255,NA,0.632,0.0097,33267.025,0.0592,20.626,0.0728,558315.85,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
KY,Smith Generating Facility,54,SCT3,NA,2002,1418,1295.25,86394.75,NA,0.784,0.0016,74645.075,0.0592,48.332,0.076,1251975.55,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,ARP
KY,Smith Generating Facility,54,SCT3,NA,2003,758,662.5,39502,NA,1.828,0.007,36744.55,0.0611,23.831,0.0798,599507.575,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, NBP"
KY,Smith Generating Facility,54,SCT3,NA,2004,754,657,35841.25,NA,0.48,0.002,33653.6,0.0596,21.071,0.0757,560674.225,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, NBP"
KY,Smith Generating Facility,54,SCT3,NA,2005,550,496,27870,NA,0.328,0.0022,25784.4,0.0597,16.142,0.0758,430486.5,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, NBP"
KY,Smith Generating Facility,54,SCT3,NA,2006,265,232.5,13340.25,NA,0.067,0.0011,12408.275,0.0591,7.7,0.0743,208698.725,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, NBP"
KY,Smith Generating Facility,54,SCT3,NA,2007,336,299.75,18259,NA,0.451,0.003,16644.275,0.0602,11.495,0.0761,273407.075,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, NBP"
KY,Smith Generating Facility,54,SCT3,NA,2008,719,631.42,33383.69,NA,1.153,0.0111,31740.401,0.059,20.771,0.0686,533533.843,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, NBP"
KY,Smith Generating Facility,54,SCT3,NA,2009,1272,1143.69,62902.81,NA,0.322,0.0012,58720.77,0.0591,39.011,0.0712,987596.906,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Smith Generating Facility,54,SCT3,NA,2010,1029,911.05,47623.04,NA,0.23,0.001,45530.258,0.0589,29.985,0.0703,766153.295,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Smith Generating Facility,54,SCT3,NA,2011,462,390.54,19072.49,NA,0.094,0.001,18671.858,0.0588,11.969,0.0662,314186.145,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Smith Generating Facility,54,SCT3,NA,2012,420,367.51,23496.95,NA,0.127,0.0012,20969.336,0.0592,12.953,0.0752,352449.012,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Smith Generating Facility,54,SCT3,NA,2013,353,302.41,20846.53,NA,0.124,0.0015,18140.85,0.0592,9.782,0.0691,304564.908,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Smith Generating Facility,54,SCT3,NA,2014,667,619,58982.4,NA,0.239,0.001,45987.539,0.059,29.683,0.0774,773694.613,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Smith Generating Facility,54,SCT3,NA,2015,352,308.3,28626.17,NA,0.116,0.001,22809.061,0.059,14.558,0.0821,383779.581,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1"
KY,Smith Generating Facility,54,SCT3,NA,2016,187,154.97,12218.91,NA,0.057,0.0014,10205.125,0.059,6.178,0.0847,171614.539,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1"
KY,Smith Generating Facility,54,SCT3,NA,2017,172,135.61,10202.15,NA,0.046,0.0012,8735.614,0.0592,5.125,0.0767,146951.834,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
KY,Smith Generating Facility,54,SCT3,NA,2018,332,285.03,28490.99,NA,0.299,0.0022,22399.189,0.0597,15.322,0.091,373441.935,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
KY,Smith Generating Facility,54,SCT3,NA,2019,281,248.84,23812.05,NA,0.097,0.001,18726.533,0.059,11.894,0.0826,315061.41,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
KY,Smith Generating Facility,54,SCT3,NA,2020,187,154.72,13753.81,NA,0.078,0.0018,11227.214,0.0595,6.404,0.0775,188504.25,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G1"
KY,Smith Generating Facility,54,SCT3,NA,2021,680,580.41,51091.94,NA,0.278,0.0013,41000.415,0.0592,26.228,0.0863,688453.594,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG3, CSSO2G1"
KY,Smith Generating Facility,54,SCT3,NA,2022,1071,932.64,88143.57,NA,0.551,0.0014,70315.324,0.0595,36.363,0.0688,1176328.527,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG3, CSSO2G1"
KY,Smith Generating Facility,54,SCT3,NA,2023,300,248.22,22998.27,NA,0.098,0.0011,18401.965,0.0592,10.191,0.0783,309391.464,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1"
KY,Smith Generating Facility,54,SCT3,NA,2024,1013,887.29,85145.32,NA,0.351,0.0011,67168.262,0.0592,35.424,0.0678,1129550.638,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Water Injection,NA,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1"
KY,Smith Generating Facility,54,SCT4,NA,2001,16,12.75,890,NA,0.011,0.001,2111.825,0.059,10.733,0.604,35539,Pipeline Natural Gas,Residual Oil,"Combustion turbine (Started Sep 13, 2001)",NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
KY,Smith Generating Facility,54,SCT4,NA,2002,808,719.25,47787,NA,0.262,0.001,51963.625,0.0591,109.52,0.1499,874389.525,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,ARP
KY,Smith Generating Facility,54,SCT4,NA,2003,401,347.75,22449.75,NA,1.887,0.0069,21918.525,0.0612,9.7,0.0602,349458.725,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, NBP"
KY,Smith Generating Facility,54,SCT4,NA,2004,479,411.75,26077,NA,0.551,0.0034,22527.425,0.0604,8,0.0581,371161.775,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, NBP"
KY,Smith Generating Facility,54,SCT4,NA,2005,1705,1582.75,101458,NA,0.941,0.0019,86176.625,0.0594,24.285,0.0398,1441838.675,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, NBP"
KY,Smith Generating Facility,54,SCT4,NA,2006,494,454.25,28385.75,NA,0.124,0.0012,24546.75,0.0591,5.913,0.0322,413043.025,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, NBP"
KY,Smith Generating Facility,54,SCT4,NA,2007,852,765,53059.75,NA,0.234,0.0013,44644.125,0.0592,17.5,0.0496,751052.625,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, NBP"
KY,Smith Generating Facility,54,SCT4,NA,2008,314,266.47,19989.99,NA,0.084,0.0014,16297.648,0.0592,14.96,0.1017,274209.74,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, NBP"
KY,Smith Generating Facility,54,SCT4,NA,2009,207,185.57,13705.68,NA,0.742,0.0097,11425.278,0.0636,10.884,0.1193,180279.995,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
KY,Smith Generating Facility,54,SCT4,NA,2010,657,570.88,39605.8,NA,0.37,0.002,32672.228,0.0596,10.857,0.046,545863.031,Pipeline Natural Gas,Residual Oil,Combustion turbine,NA,Dry Low NOx Burners|Water Injection,NA,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
