stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
KS,Holcomb,108,SGU1,NA,1995,NA,NA,NA,NA,2103,NA,2476631,NA,3052,NA,24085282,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KS,Holcomb,108,SGU1,NA,1996,NA,NA,NA,NA,2116.4,NA,2670929,NA,3796,NA,26070464,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KS,Holcomb,108,SGU1,NA,1997,6832,6819.5,1999744.5,NA,1776.396,0.1724,2168499.075,0.1023,3067.107,0.2804,21176630.65,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KS,Holcomb,108,SGU1,NA,1998,8660,8655.25,2819026.5,NA,2203.432,0.1503,3008112.175,0.1026,4279.456,0.2857,29354640.875,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KS,Holcomb,108,SGU1,NA,1999,8445,8439,2699448.75,NA,2430.751,0.1658,3046386.875,0.1025,4193.961,0.2767,29741705.4,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KS,Holcomb,108,SGU1,NA,2000,8028,8013.7,2653095.61,NA,2094.323,0.1581,2727366.07,0.1025,3714.886,0.2748,26614048.837,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KS,Holcomb,108,SGU1,NA,2001,8451,8440.06,2748659.24,NA,2122.721,0.1602,2733982.642,0.1025,3873.592,0.2858,26676150.965,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KS,Holcomb,108,SGU1,NA,2002,8299,8291.02,2632783.29,NA,1669.382,0.1274,2728827.351,0.1026,3849.033,0.2837,26626278.836,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KS,Holcomb,108,SGU1,NA,2003,8206,8189.03,2750024.08,NA,2228.075,0.1695,2777927.773,0.1025,4035.952,0.2944,27108617.805,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KS,Holcomb,108,SGU1,NA,2004,8267,8254.33,2797754.22,NA,2131.29,0.1612,2760615.079,0.1024,4384.193,0.3218,26938477.682,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KS,Holcomb,108,SGU1,NA,2005,8217,8207.04,2884705.41,NA,1772.239,0.1319,2801875.209,0.1026,4532.549,0.3301,27332412.16,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KS,Holcomb,108,SGU1,NA,2006,7558,7514.71,2570007.66,NA,1153.897,0.0947,2534424.062,0.102,3925.731,0.3134,24744297.554,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KS,Holcomb,108,SGU1,NA,2007,8594,8584.77,3073697.7,NA,1075.556,0.0729,3081538.144,0.1026,4703.676,0.3114,30066293.905,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KS,Holcomb,108,SGU1,NA,2008,8295,8277.87,2996941,NA,1955.797,0.1341,3082505.449,0.104,4542.216,0.3051,29583133.796,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KS,Holcomb,108,SGU1,NA,2009,8196,8179.15,2861304.43,NA,1948.292,0.1436,2892501.191,0.1049,4355.391,0.3097,27579163.502,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KS,Holcomb,108,SGU1,NA,2010,8265,8255.1,2836575.8,NA,1710.771,0.1238,2909436.822,0.105,4234.453,0.3007,27740633.994,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KS,Holcomb,108,SGU1,NA,2011,8611,8597.47,2950019.08,NA,1679.479,0.1192,2985351.496,0.105,4574.35,0.3165,28464479.395,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KS,Holcomb,108,SGU1,NA,2012,6943,6930.38,2141507.66,NA,1053.367,0.1065,2154747.243,0.105,1756.669,0.1658,20544889.739,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KS,Holcomb,108,SGU1,NA,2013,8080,8070.13,2353783.26,NA,1386.108,0.1248,2343950.658,0.1049,1702.979,0.1495,22348925.065,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KS,Holcomb,108,SGU1,NA,2014,8515,8509.36,2165220.81,NA,1544.635,0.1428,2233477.438,0.105,1722.129,0.1592,21295583.942,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,ARP
KS,Holcomb,108,SGU1,NA,2015,6082,6072.04,1582138.26,NA,1225.117,0.1496,1679809.732,0.105,1441.626,0.1735,16016493.236,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSSO2G2, MATS"
KS,Holcomb,108,SGU1,NA,2016,7816,7803.32,1755635.05,NA,1244.077,0.1406,1887389.814,0.105,1669.011,0.1818,17995708.423,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSSO2G2, MATS"
KS,Holcomb,108,SGU1,NA,2017,5186,5166.77,1120094.63,NA,883.938,0.1536,1190563.088,0.1049,1064.47,0.1809,11351678.742,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSOSG2, CSSO2G2, MATS"
KS,Holcomb,108,SGU1,NA,2018,6572,6563.15,1619178.76,NA,1004.029,0.1219,1733126.379,0.105,1577.135,0.1856,16524914.21,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSOSG2, CSSO2G2, MATS"
KS,Holcomb,108,SGU1,NA,2019,7251,7245.44,1721295.07,NA,1224.341,0.1408,1829508.549,0.105,1610.783,0.1825,17443829.299,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSOSG2, CSSO2G2, MATS"
KS,Holcomb,108,SGU1,NA,2020,6292,6277.48,1590757,NA,1054.207,0.1385,1599375.823,0.105,1424.809,0.1837,15249576.28,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSOSG2, CSSO2G2, MATS"
KS,Holcomb,108,SGU1,NA,2021,7208,7196.26,1754182.74,NA,1176.131,0.1418,1772208.862,0.105,1569.527,0.1792,16897500.34,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSOSG2, CSSO2G2, MATS"
KS,Holcomb,108,SGU1,NA,2022,7165,7153.31,1823357.32,NA,1254.004,0.1466,1824554.357,0.105,1701.233,0.188,17396628.966,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSOSG2, CSSO2G2, MATS"
KS,Holcomb,108,SGU1,NA,2023,8104,8095.77,1747062.29,NA,1166.489,0.1422,1773082.229,0.105,1629.74,0.1817,16905792.226,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSOSG2, CSSO2G2, MATS"
KS,Holcomb,108,SGU1,NA,2024,6512,6506.3,1292758.9,NA,693.067,0.1102,1318568.49,0.105,1154.619,0.1757,12572199.715,Coal,NA,Dry bottom wall-fired boiler,Dry Lime FGD,Low NOx Burner Technology (Dry Bottom only),Baghouse,NA,"ARP, CSNOX, CSOSG2, CSSO2G2, MATS"
KS,Cimarron River,1230,1,NA,1995,NA,NA,NA,NA,0,NA,6655,NA,16,NA,111986,NA,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,NA
KS,Cimarron River,1230,1,NA,1996,NA,NA,NA,NA,0.5,NA,92207,NA,184,NA,1552013,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Cimarron River,1230,1,NA,1997,2194,2160,64628.5,NA,0.224,0.001,44427.05,0.0593,90.31,0.2187,747578.875,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Cimarron River,1230,1,NA,1998,5164,5142,155551,NA,0.546,0.001,108163.075,0.0592,227.527,0.2296,1820021.3,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Cimarron River,1230,1,NA,1999,3163,3117.5,93389.25,NA,0.315,0.001,62468.65,0.0592,131.222,0.2151,1051175.6,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Cimarron River,1230,1,NA,2000,3798,3718.8,111307.29,NA,0.403,0.001,79828.91,0.0592,176.545,0.2269,1343277.965,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Cimarron River,1230,1,NA,2001,2995,2931.43,82455.58,NA,0.303,0.001,59995.878,0.0592,124.252,0.2208,1009544.079,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Cimarron River,1230,1,NA,2002,4452,4404.42,118701.09,NA,0.43,0.001,85124.104,0.0593,159.369,0.2068,1432396.098,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Cimarron River,1230,1,NA,2003,3394,3341.02,82775.75,NA,0.306,0.001,60651.949,0.0593,111.489,0.2057,1020526.613,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Cimarron River,1230,1,NA,2004,2540,2476.38,58300.59,NA,0.217,0.001,42975.253,0.0593,69.073,0.1842,723135.229,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Cimarron River,1230,1,NA,2005,4201,4158.38,107149.6,NA,0.39,0.001,77305.347,0.0593,137.123,0.1971,1300790.358,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Cimarron River,1230,1,NA,2006,5942,5904.41,150073,NA,0.545,0.001,107987.676,0.0593,186.069,0.1927,1817103.116,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Cimarron River,1230,1,NA,2007,5098,5064.84,136244.67,NA,0.477,0.001,94465.124,0.0593,156.08,0.1869,1589588.521,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Cimarron River,1230,1,NA,2008,2973,2940.21,75230.29,NA,0.271,0.001,53754.432,0.0593,84.235,0.1771,904481.725,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Cimarron River,1230,1,NA,2009,4088,4011.71,109404.16,NA,0.416,0.001,82354.19,0.0592,141.447,0.1898,1385759.61,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Cimarron River,1230,1,NA,2010,2569,2525.87,66127.26,NA,0.265,0.001,52396.938,0.0592,95.813,0.2014,881710.563,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Cimarron River,1230,1,NA,2011,3207,3172.97,79078.41,NA,0.304,0.001,60188.171,0.0592,96.173,0.1753,1012767.842,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Cimarron River,1230,1,NA,2012,6668,6654.91,188988.91,NA,0.736,0.001,145758.719,0.0592,263.815,0.208,2452702.745,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Cimarron River,1230,1,NA,2013,4956,4926.92,132851.13,NA,0.497,0.001,98415.689,0.0592,196.311,0.2291,1656098.74,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Cimarron River,1230,1,NA,2014,1213,1193.15,31015.38,NA,0.111,0.001,22005.399,0.0591,41.362,0.2044,370302.968,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Cimarron River,1230,1,NA,2015,40,35.74,715.64,NA,0.002,0.001,494.96,0.0609,0.994,0.1282,8319.34,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CSNOX, CSSO2G2"
KS,Cimarron River,1230,1,NA,2016,49,46.5,901.86,NA,0.004,0.001,716.064,0.0586,1.253,0.1576,12052.476,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CSNOX, CSSO2G2"
KS,Cimarron River,1230,1,NA,2017,74,69.46,1094.45,NA,0.004,0.001,813.729,0.0609,1.357,0.1195,13659.656,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
KS,Cimarron River,1230,1,NA,2018,52,46.14,654.14,NA,0.002,0.001,461.714,0.0592,0.781,0.0974,7770.042,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
KS,Cimarron River,1230,1,NA,2019,106,94.16,774.81,NA,0.004,0.001,765.197,0.0589,0.882,0.054,12880.417,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
KS,Cimarron River,1230,1,NA,2020,27,23.57,474.72,NA,0.002,0.001,390.832,0.0587,0.724,0.1291,6582.435,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
KS,Cimarron River,1230,1,NA,2021,31,29.39,578.24,NA,0.002,0.001,424.777,0.0597,0.901,0.2186,7145.573,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
KS,Cimarron River,1230,1,NA,2022,186,179.35,4771.72,NA,0.018,0.001,3475.945,0.0593,6.877,0.2168,58475.968,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
KS,Cimarron River,1230,1,NA,2023,960,926.88,26163.28,NA,0.097,0.001,19179.726,0.0592,38.239,0.2168,322721.21,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
KS,Cimarron River,1230,1,NA,2024,2358,2303.45,60436.66,NA,0.227,0.001,45027.727,0.0592,79.639,0.1981,757709.247,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
KS,Fort Dodge aka Judson Large,1233,4,NA,1995,NA,NA,NA,NA,1,NA,82736,NA,145,NA,1392189,NA,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,NA
KS,Fort Dodge aka Judson Large,1233,4,NA,1996,NA,NA,NA,NA,115.6,NA,280307,NA,454,NA,4615376,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Fort Dodge aka Judson Large,1233,4,NA,1997,7718,7715.75,414200.75,NA,1.342,0.001,265781.3,0.0592,458.069,0.1776,4472243.8,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Fort Dodge aka Judson Large,1233,4,NA,1998,6840,6835.25,405868.75,NA,1.338,0.001,265118.9,0.0592,510.58,0.1899,4461110.3,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Fort Dodge aka Judson Large,1233,4,NA,1999,8080,8077.5,480362.25,NA,1.504,0.001,297917.35,0.0591,623.283,0.1969,5013023.725,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Fort Dodge aka Judson Large,1233,4,NA,2000,8268,8260.71,486873.52,NA,1.508,0.001,298791.998,0.0592,696.455,0.2121,5027705.694,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Fort Dodge aka Judson Large,1233,4,NA,2001,7811,7803.86,374019.69,NA,1.16,0.001,229761.609,0.0592,434.481,0.1801,3866196.623,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Fort Dodge aka Judson Large,1233,4,NA,2002,6806,6793.37,336369.94,NA,1.092,0.001,216254.149,0.0589,407.886,0.1777,3638849.112,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Fort Dodge aka Judson Large,1233,4,NA,2003,7642,7636.08,337625.51,NA,1.139,0.001,225670.172,0.0591,369.407,0.1669,3797294.123,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Fort Dodge aka Judson Large,1233,4,NA,2004,7868,7863.12,313431.34,NA,1.065,0.001,211023.691,0.0592,316.195,0.1611,3550859.47,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Fort Dodge aka Judson Large,1233,4,NA,2005,6657,6648.53,299294.22,NA,1.038,0.001,205678.225,0.0591,375.636,0.1623,3461049.47,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Fort Dodge aka Judson Large,1233,4,NA,2006,5732,5728.25,316318.37,NA,1.026,0.001,203182.653,0.0592,372.918,0.1857,3418989.942,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Fort Dodge aka Judson Large,1233,4,NA,2007,8760,8759.72,506189.6,NA,1.62,0.001,320898.968,0.0591,484.597,0.163,5399836.796,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Fort Dodge aka Judson Large,1233,4,NA,2008,8402,8400.1,436174.82,NA,1.433,0.001,283858.7,0.0591,401.348,0.1532,4776537.341,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Fort Dodge aka Judson Large,1233,4,NA,2009,8195,8189.47,439604.24,NA,1.421,0.001,281520.144,0.0591,378.279,0.1466,4737093.734,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Fort Dodge aka Judson Large,1233,4,NA,2010,8622,8618.84,366767.72,NA,1.222,0.001,242058.783,0.0592,262.155,0.1228,4073130.94,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Fort Dodge aka Judson Large,1233,4,NA,2011,8210,8203.08,419980.38,NA,1.376,0.001,272596.3,0.0591,345.717,0.1362,4586932.292,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Fort Dodge aka Judson Large,1233,4,NA,2012,8639,8635.99,468263.51,NA,1.49,0.001,295119.046,0.0591,387.486,0.1387,4965886.575,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Fort Dodge aka Judson Large,1233,4,NA,2013,8120,8118.53,356404.4,NA,1.151,0.001,227870.338,0.0592,234.89,0.1173,3834408.953,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Fort Dodge aka Judson Large,1233,4,NA,2014,6636,6601.61,292495.04,NA,0.945,0.001,187196.109,0.0592,224.506,0.1254,3149939.84,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Fort Dodge aka Judson Large,1233,4,NA,2015,1978,1970.26,78860.87,NA,0.265,0.001,52494.795,0.0592,58.42,0.1213,883322.138,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CSNOX, CSSO2G2"
KS,Fort Dodge aka Judson Large,1233,4,NA,2016,54,51.42,2112,NA,0.007,0.001,1426.727,0.0592,2.128,0.1128,24009.3,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CSNOX, CSSO2G2"
KS,Fort Dodge aka Judson Large,1233,4,NA,2017,108,106.66,4179.92,NA,0.015,0.001,2882.247,0.0592,3.883,0.116,48496.464,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
KS,Fort Dodge aka Judson Large,1233,4,NA,2018,83,82.47,3489.8,NA,0.011,0.001,2227.502,0.0591,3.027,0.1165,37489.438,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
KS,Fort Dodge aka Judson Large,1233,4,NA,2019,181,174.67,5870.98,NA,0.021,0.001,4194.699,0.0592,5.631,0.1186,70583.158,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
KS,Fort Dodge aka Judson Large,1233,4,NA,2020,59,57.83,3162.8,NA,0.01,0.001,2039.589,0.0591,2.431,0.0922,34321.45,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
KS,Fort Dodge aka Judson Large,1233,4,NA,2021,107,100.53,3236.32,NA,0.012,0.001,2453.762,0.0593,2.639,0.0985,41287.325,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
KS,Fort Dodge aka Judson Large,1233,4,NA,2022,259,252.32,9286.07,NA,0.033,0.001,6458.949,0.0592,7.27,0.1073,108688.319,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
KS,Fort Dodge aka Judson Large,1233,4,NA,2023,1724,1712.57,118567.95,NA,0.385,0.001,76190.323,0.0591,95.241,0.1241,1282034.399,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
KS,Fort Dodge aka Judson Large,1233,4,NA,2024,2482,2464.99,116670.26,NA,0.39,0.001,77188.134,0.0592,80.917,0.1066,1298871.687,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,"ARP, CSNOX, CSOSG2, CSSO2G2"
KS,Great Bend Station aka Arthur Mullergren,1235,3,NA,1995,NA,NA,NA,NA,0,NA,32518,NA,39,NA,547183,NA,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,NA
KS,Great Bend Station aka Arthur Mullergren,1235,3,NA,1996,NA,NA,NA,NA,0.4,NA,69553,NA,106,NA,1170025,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Great Bend Station aka Arthur Mullergren,1235,3,NA,1997,3790,3783.5,165067,NA,0.477,9e-4,94554.025,0.0559,225.781,0.2239,1703872.1,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Great Bend Station aka Arthur Mullergren,1235,3,NA,1998,6309,6300.75,281017.75,NA,0.832,0.001,164868.225,0.0592,355.539,0.215,2774267.25,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Great Bend Station aka Arthur Mullergren,1235,3,NA,1999,5268,5255.25,217010,NA,0.667,0.001,132204.1,0.0591,287.603,0.1979,2224614.95,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Great Bend Station aka Arthur Mullergren,1235,3,NA,2000,5375,5354.7,235114.11,NA,0.743,0.001,147227.438,0.0592,321.559,0.2309,2477341.533,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Great Bend Station aka Arthur Mullergren,1235,3,NA,2001,1701,1696.09,70463.28,NA,0.231,0.001,45755.156,0.0591,83.806,0.1812,769956.009,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Great Bend Station aka Arthur Mullergren,1235,3,NA,2002,2654,2641.86,108929.62,NA,0.34,0.001,67408.076,0.0593,128.936,0.1875,1133717.773,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Great Bend Station aka Arthur Mullergren,1235,3,NA,2003,2477,2467.88,103129.46,NA,0.326,0.001,64642.49,0.0592,128.204,0.2072,1087738.194,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Great Bend Station aka Arthur Mullergren,1235,3,NA,2004,2662,2656.78,85192.92,NA,0.276,0.001,54720.62,0.0591,99.956,0.1862,920935.284,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Great Bend Station aka Arthur Mullergren,1235,3,NA,2005,3078,3059.17,131163.05,NA,0.417,0.001,82560.664,0.0592,189.827,0.2211,1389292.236,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Great Bend Station aka Arthur Mullergren,1235,3,NA,2006,2664,2650.55,117605.4,NA,0.371,0.001,73492.049,0.0592,160.537,0.2163,1236687.393,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Great Bend Station aka Arthur Mullergren,1235,3,NA,2007,3458,3440.62,175238.33,NA,0.563,0.001,111470.517,0.0591,240.263,0.2247,1875672.873,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Great Bend Station aka Arthur Mullergren,1235,3,NA,2008,3376,3355.16,147792.42,NA,0.455,0.001,90166.509,0.0592,163.931,0.1966,1517257.958,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
KS,Great Bend Station aka Arthur Mullergren,1235,3,NA,2009,4810,4794.08,157444.68,NA,0.54,0.001,106980.657,0.0592,151.004,0.1517,1800149.81,Pipeline Natural Gas,NA,Dry bottom wall-fired boiler,NA,NA,NA,NA,ARP
