stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
OH,Refuse & Coal,312,001,NA,1997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stoker,NA,NA,NA,NA,ARP
OH,Refuse & Coal,312,001,NA,1998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stoker,NA,NA,NA,NA,ARP
OH,Refuse & Coal,312,001,NA,1999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stoker,NA,NA,NA,NA,ARP
OH,Refuse & Coal,312,001,NA,2000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stoker,NA,NA,NA,NA,NA
OH,Refuse & Coal,312,002,NA,1997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stoker,NA,NA,NA,NA,ARP
OH,Refuse & Coal,312,002,NA,1998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stoker,NA,NA,NA,NA,ARP
OH,Refuse & Coal,312,002,NA,1999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stoker,NA,NA,NA,NA,ARP
OH,Refuse & Coal,312,002,NA,2000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stoker,NA,NA,NA,NA,NA
OH,Refuse & Coal,312,003,NA,1997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stoker,NA,NA,NA,NA,ARP
OH,Refuse & Coal,312,003,NA,1998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stoker,NA,NA,NA,NA,ARP
OH,Refuse & Coal,312,003,NA,1999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stoker,NA,NA,NA,NA,ARP
OH,Refuse & Coal,312,003,NA,2000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stoker,NA,NA,NA,NA,NA
OH,Refuse & Coal,312,004,NA,1997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stoker,NA,NA,NA,NA,ARP
OH,Refuse & Coal,312,004,NA,1998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stoker,NA,NA,NA,NA,ARP
OH,Refuse & Coal,312,004,NA,1999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stoker,NA,NA,NA,NA,ARP
OH,Refuse & Coal,312,004,NA,2000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stoker,NA,NA,NA,NA,NA
OH,Refuse & Coal,312,005,NA,1997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stoker,NA,NA,NA,NA,ARP
OH,Refuse & Coal,312,005,NA,1998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stoker,NA,NA,NA,NA,ARP
OH,Refuse & Coal,312,005,NA,1999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stoker,NA,NA,NA,NA,ARP
OH,Refuse & Coal,312,005,NA,2000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stoker,NA,NA,NA,NA,NA
OH,Refuse & Coal,312,006,NA,1997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stoker,NA,NA,NA,NA,ARP
OH,Refuse & Coal,312,006,NA,1998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stoker,NA,NA,NA,NA,ARP
OH,Refuse & Coal,312,006,NA,1999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stoker,NA,NA,NA,NA,ARP
OH,Refuse & Coal,312,006,NA,2000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stoker,NA,NA,NA,NA,NA
OH,Cardinal,2828,1,CS001,1995,7984,7976,NA,NA,83160,NA,3444844,NA,17374,NA,32991326,Coal,NA,Cell burner boiler,NA,NA,Electrostatic Precipitator,NA,ARP
OH,Cardinal,2828,1,NA,1996,7077,7069.75,NA,NA,76137.7,NA,2977221,NA,22667,NA,45328893,Coal,NA,Cell burner boiler,NA,NA,Electrostatic Precipitator,NA,ARP
OH,Cardinal,2828,1,NA,1997,7522,7512.5,3136624.75,NA,84874.675,5.5243,3125418.475,0.103,14121.606,0.9122,30461782.625,Coal,NA,Cell burner boiler,NA,NA,Electrostatic Precipitator,NA,ARP
OH,Cardinal,2828,1,NA,1998,7081,7071.5,3208289,NA,95519.936,5.9181,3284985.1,0.103,13695.517,0.8374,32017381.575,Coal,NA,Cell burner boiler,NA,"Low NOx Cell Burner (Began Nov 11, 1998)",Electrostatic Precipitator,NA,ARP
OH,Cardinal,2828,1,NA,1999,8001,7994.5,3113469.25,NA,60413.352,4.3143,2857783.425,0.103,7740.492,0.5496,27853644.9,Coal,NA,Cell burner boiler,NA,"Low NOx Cell Burner|Selective Non-catalytic Reduction (Began Mar 15, 1999)",Electrostatic Precipitator,NA,ARP
OH,Cardinal,2828,1,NA,2000,7916,7913.25,3265430.75,NA,69884.18,4.9234,2940233.575,0.103,8325.756,0.5675,28657228.775,Coal,NA,Cell burner boiler,NA,Low NOx Cell Burner|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,ARP
OH,Cardinal,2828,1,NA,2001,7567,7556.25,3656330.5,NA,59741.083,3.8099,3199385.525,0.103,9556.435,0.5995,31183093.225,Coal,NA,Cell burner boiler,NA,Low NOx Cell Burner|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,ARP
OH,Cardinal,2828,1,NA,2002,6169,6155,2919446.75,NA,37831.736,3.01,2531989.875,0.103,7561.202,0.5969,24679545.775,Coal,NA,Cell burner boiler,NA,Low NOx Cell Burner|Selective Non-catalytic Reduction,Electrostatic Precipitator,NA,ARP
OH,Cardinal,2828,1,NA,2003,7559,7548.25,4027634.25,NA,52481.457,3.0957,3438783.425,0.103,9013.752,0.5296,33516398.325,Coal,NA,Cell burner boiler,NA,"Low NOx Cell Burner|Selective Non-catalytic Reduction (Retired May 27, 2003)|Selective Catalytic Reduction (Began May 28, 2003)",Electrostatic Precipitator,NA,"ARP, NBP"
OH,Cardinal,2828,1,NA,2004,8010,7997.5,4092850,NA,44293.886,2.6015,3525897.95,0.103,6510.354,0.3815,34365541.95,Coal,NA,Cell burner boiler,NA,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
OH,Cardinal,2828,1,NA,2005,7516,7497.5,3794737.5,NA,46714.094,2.9138,3308461.775,0.103,4854.374,0.312,32246192.15,Coal,NA,Cell burner boiler,NA,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
OH,Cardinal,2828,1,NA,2006,6957,6943.9,3597181.77,NA,37114.775,2.4738,3183478.09,0.103,4189.752,0.2869,31028035.107,Coal,NA,Cell burner boiler,NA,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
OH,Cardinal,2828,1,NA,2007,6115,6091.25,3317925.12,NA,36778.881,2.4669,3006724.937,0.103,4958.853,0.3395,29305347.179,Coal,NA,Cell burner boiler,NA,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
OH,Cardinal,2828,1,NA,2008,6177,6152.07,3394664.88,NA,6831.886,0.4663,3100377.732,0.1048,4050.87,0.2673,29626743.285,Coal,NA,Cell burner boiler,"Wet Limestone (Began Mar 25, 2008)",Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, NBP"
OH,Cardinal,2828,1,NA,2009,6654,6644.14,3713188.22,NA,2687.579,0.1582,3451224.225,0.105,562.332,0.0379,32906487.323,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
OH,Cardinal,2828,1,NA,2010,6576,6566.55,3842548.81,NA,3806.354,0.2215,3544063.555,0.105,654.034,0.0411,33791587.284,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
OH,Cardinal,2828,1,NA,2011,4857,4851.68,2877745.97,NA,3248.813,0.2535,2645189.433,0.105,669.426,0.0558,25221081.76,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
OH,Cardinal,2828,1,NA,2012,5439,5430.53,3042018.28,NA,2710.519,0.346,2789915.04,0.105,643.288,0.0549,26601037.079,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
OH,Cardinal,2828,1,NA,2013,6584,6569.96,3846923.77,NA,4635.835,0.2702,3507194.172,0.105,1214.415,0.0756,33440055.577,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
OH,Cardinal,2828,1,NA,2014,5217,5204.28,3037093.22,NA,3455.046,0.2502,2798132.751,0.1043,1014.151,0.0801,26894202.873,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
OH,Cardinal,2828,1,NA,2015,5937,5924.7,3317218.85,NA,4471.172,0.2957,3100846.418,0.103,1133.694,0.0784,30222679.198,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
OH,Cardinal,2828,1,NA,2016,6638,6633.04,3782615.53,NA,3884.927,0.2623,3553861.691,0.103,1496.716,0.0895,34638035.495,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
OH,Cardinal,2828,1,NA,2017,6291,6279.67,3438992.68,NA,3796.188,0.2332,3245836.544,0.103,1166.443,0.0759,31635850.495,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
OH,Cardinal,2828,1,NA,2018,6266,6255.59,3666817.24,NA,3794.421,0.2186,3488155.722,0.103,1347.594,0.0826,33997646.367,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
OH,Cardinal,2828,1,NA,2019,7743,7731.26,4070984.31,NA,3685.393,0.1819,4103117.243,0.103,1478.726,0.0758,39991316.025,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
OH,Cardinal,2828,1,NA,2020,6832,6828.52,3290105.12,NA,2702.147,0.1638,3453391.152,0.103,1396.882,0.0827,33658820.578,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
OH,Cardinal,2828,1,NA,2021,5507,5494.47,3273709.12,NA,3234.313,0.2162,3188950.339,0.103,1321.996,0.0878,31081427.573,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
OH,Cardinal,2828,1,NA,2022,6972,6965.05,4029490.24,NA,3623.52,0.2303,3768304.719,0.103,1277.127,0.0712,36728098.886,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
OH,Cardinal,2828,1,NA,2023,6606,6592.12,3172343.26,NA,3039.554,0.2013,3045767.603,0.103,962.381,0.0665,29685856.683,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
OH,Cardinal,2828,1,NA,2024,7194,7176.19,3413477.72,NA,3686.096,0.2206,3327064.954,0.103,1099.875,0.0686,32427547.969,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1, MATS"
OH,Cardinal,2828,2,NA,1995,8379,8374.75,NA,NA,22146,NA,4167969,NA,23336,NA,39902158,Coal,NA,Cell burner boiler,NA,NA,Electrostatic Precipitator,NA,ARP
OH,Cardinal,2828,2,NA,1996,5856,5848.25,NA,NA,28211.6,NA,2716567,NA,14413,NA,26408585,Coal,NA,Cell burner boiler,NA,NA,Electrostatic Precipitator,NA,ARP
OH,Cardinal,2828,2,NA,1997,8372,8367.25,3890116.5,NA,58817.852,3.1995,3740432.2,0.103,19582.234,1.0546,36456452.025,Coal,NA,Cell burner boiler,NA,NA,Electrostatic Precipitator,NA,ARP
OH,Cardinal,2828,2,NA,1998,7978,7971.75,3832009.75,NA,33016.458,1.8898,3575200.2,0.103,18705.251,1.0588,34846001.15,Coal,NA,Cell burner boiler,NA,NA,Electrostatic Precipitator,NA,ARP
OH,Cardinal,2828,2,NA,1999,7259,7255.25,3166102.75,NA,34358.202,2.3444,2983956.175,0.103,15066.594,1.0136,29083402.25,Coal,NA,Cell burner boiler,NA,"Low NOx Cell Burner (Began Dec 20, 1999)",Electrostatic Precipitator,NA,ARP
OH,Cardinal,2828,2,NA,2000,8613,8611,3780171.25,NA,26697.486,1.5952,3466191.875,0.103,9216.86,0.5398,33783548.275,Coal,NA,Cell burner boiler,NA,Low NOx Cell Burner,Electrostatic Precipitator,NA,ARP
OH,Cardinal,2828,2,NA,2001,7299,7295.5,3156715.25,NA,21286.852,1.4727,2936356.725,0.103,7767.961,0.5344,28619400.775,Coal,NA,Cell burner boiler,NA,Low NOx Cell Burner,Electrostatic Precipitator,NA,ARP
OH,Cardinal,2828,2,NA,2002,8117,8114.25,3564241,NA,21367.32,1.2957,3368748.8,0.103,9467.84,0.5713,32833770.05,Coal,NA,Cell burner boiler,NA,Low NOx Cell Burner,Electrostatic Precipitator,NA,ARP
OH,Cardinal,2828,2,NA,2003,7340,7329.5,3432168.5,NA,21147.958,1.42,3019719.575,0.103,5554.547,0.358,29431943.275,Coal,NA,Cell burner boiler,NA,"Low NOx Cell Burner|Selective Catalytic Reduction (Began Apr 21, 2003)",Electrostatic Precipitator,NA,"ARP, NBP"
OH,Cardinal,2828,2,NA,2004,6627,6613.5,3246414.75,NA,28733.394,2.1005,2858028.425,0.103,4580.31,0.3336,27856029.1,Coal,NA,Cell burner boiler,NA,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
OH,Cardinal,2828,2,NA,2005,7306,7299.75,3840719.5,NA,41530.022,2.4897,3461970.85,0.103,4528.786,0.2728,33742391.375,Coal,NA,Cell burner boiler,NA,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
OH,Cardinal,2828,2,NA,2006,7677,7666.19,4195031.81,NA,24445.153,1.3235,3758867.016,0.103,6243.114,0.3336,36636142.354,Coal,NA,Cell burner boiler,NA,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
OH,Cardinal,2828,2,NA,2007,5891,5874.64,3208995.37,NA,17685.296,1.1852,3016297.233,0.103,4852.532,0.3182,29398620.269,Coal,NA,Cell burner boiler,"Wet Limestone (Began Dec 15, 2007)",Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
OH,Cardinal,2828,2,NA,2008,7259,7239.43,4066840.33,NA,3456.537,0.193,3708498.313,0.1046,6399.037,0.3552,35523515.829,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, NBP"
OH,Cardinal,2828,2,NA,2009,5754,5739.14,3126938.17,NA,4273.951,0.2991,2886474.347,0.105,522.272,0.0434,27521682.613,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
OH,Cardinal,2828,2,NA,2010,4808,4802.83,2759556.31,NA,2119.073,0.1676,2619812.012,0.105,611.172,0.0523,24979145.261,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
OH,Cardinal,2828,2,NA,2011,3895,3886.64,2243914.45,NA,1650.055,0.164,2040305.685,0.105,576.433,0.0656,19453730.712,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
OH,Cardinal,2828,2,NA,2012,7457,7445.06,4262875,NA,3539.592,0.1828,3950409.703,0.105,1101.235,0.0615,37665986.051,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
OH,Cardinal,2828,2,NA,2013,6710,6694.94,3813879.16,NA,3993.06,0.2269,3613332.982,0.1049,1115.704,0.0681,34452059.818,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
OH,Cardinal,2828,2,NA,2014,7613,7595.43,4402025.6,NA,4516.143,0.2291,4015925.986,0.1045,1583.212,0.0845,38520123.099,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
OH,Cardinal,2828,2,NA,2015,5702,5688.17,3237949.52,NA,4134.912,0.2879,2972995.508,0.103,1096.473,0.0806,28976600.526,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
OH,Cardinal,2828,2,NA,2016,5813,5802.32,3284377.19,NA,3985.807,0.2816,2998279.139,0.103,1145.642,0.0814,29223000.025,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
OH,Cardinal,2828,2,NA,2017,7922,7914.66,4464032.22,NA,5205.354,0.2448,4259062.157,0.103,1446.032,0.0709,41511349.679,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
OH,Cardinal,2828,2,NA,2018,5754,5740.54,3133241.83,NA,3103.177,0.2138,2871241.986,0.103,1023.736,0.0758,27984825.643,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
OH,Cardinal,2828,2,NA,2019,6370,6356.93,3408948.06,NA,3714.141,0.2365,3324480.969,0.103,1241.807,0.0796,32402305.416,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
OH,Cardinal,2828,2,NA,2020,5791,5778.94,3125114.61,NA,3737.618,0.2203,3379048.12,0.103,1378.721,0.0861,32934229.167,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
OH,Cardinal,2828,2,NA,2021,5948,5933.62,3393434.11,NA,3932.823,0.2362,3446357.033,0.1029,1356.327,0.0842,33590218.979,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
OH,Cardinal,2828,2,NA,2022,7066,7052.16,4095514.11,NA,4761.339,0.2668,3903422.22,0.103,1362.335,0.074,38045039.563,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
OH,Cardinal,2828,2,NA,2023,7594,7585.35,3908956.62,NA,4654.314,0.268,3734830.71,0.103,1297.806,0.0714,36401896.546,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
OH,Cardinal,2828,2,NA,2024,6292,6278.04,3321492.84,NA,3871.036,0.2506,3182169.29,0.103,1107.437,0.0747,31015322.329,Coal,NA,Cell burner boiler,Wet Limestone,Low NOx Cell Burner|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1, MATS"
OH,Cardinal,2828,3,NA,1995,NA,NA,NA,NA,19353,NA,3654315,NA,11765,NA,35602309,Coal,NA,Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
OH,Cardinal,2828,3,NA,1996,NA,NA,NA,NA,21463.1,NA,3947766,NA,12531,NA,38473173,Coal,NA,Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
OH,Cardinal,2828,3,NA,1997,7364,7355.75,3842057,NA,21481.073,1.1564,3784591.725,0.103,12765.058,0.6855,36886817.3,Coal,NA,Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
OH,Cardinal,2828,3,NA,1998,8220,8212.25,4341795.25,NA,23683.484,1.1887,4067954.6,0.103,13542.965,0.6793,39648706.575,Coal,NA,Dry bottom wall-fired boiler,NA,NA,Electrostatic Precipitator,NA,ARP
OH,Cardinal,2828,3,NA,1999,6991,6974,3586821.75,NA,20229.345,1.1913,3452605.75,0.103,10406.823,0.6137,33651117.075,Coal,NA,Dry bottom wall-fired boiler,NA,"Low NOx Burner Technology (Dry Bottom only) (Began Apr 27, 1999)",Electrostatic Precipitator,NA,ARP
OH,Cardinal,2828,3,NA,2000,8665,8662,4418779,NA,22771.782,1.1546,4034660.225,0.103,11133.683,0.5635,39324194,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
OH,Cardinal,2828,3,NA,2001,7610,7603,3434741.25,NA,19154.313,1.2224,3203105.425,0.103,7652.205,0.4865,31220029.125,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
OH,Cardinal,2828,3,NA,2002,5782,5770,2531072,NA,15551.518,1.255,2509001.55,0.103,6349.748,0.5068,24454214.925,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
OH,Cardinal,2828,3,NA,2003,7329,7321.75,3658391.5,NA,23299.118,1.3583,3503454.825,0.103,6173.723,0.3544,34146723.925,Coal,NA,Dry bottom wall-fired boiler,NA,"Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction (Began May 01, 2003)",Electrostatic Precipitator,NA,"ARP, NBP"
OH,Cardinal,2828,3,NA,2004,7950,7944.5,4012341.5,NA,27107.35,1.4295,3874108.325,0.103,6403.83,0.3423,37759357.85,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
OH,Cardinal,2828,3,NA,2005,7869,7861,4263408.75,NA,27603.521,1.3763,4104374.65,0.103,6466.745,0.3237,40003693.275,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
OH,Cardinal,2828,3,NA,2006,7591,7582.75,4223496,NA,25319.613,1.2769,4043350.075,0.103,6715.236,0.339,39408867.6,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
OH,Cardinal,2828,3,NA,2007,7910,7904.5,4684040,NA,26824.156,1.1971,4575659.4,0.103,5784.214,0.2553,44597074.55,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
OH,Cardinal,2828,3,NA,2008,6210,6187.75,3616941.87,NA,22208.166,1.3152,3477463.52,0.1044,6686.418,0.3863,33384325.155,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, NBP"
OH,Cardinal,2828,3,NA,2009,7874,7868.96,4727795.32,NA,27789.412,1.2748,4546694.401,0.105,880.341,0.0454,43351427.474,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
OH,Cardinal,2828,3,NA,2010,6974,6967.34,4162704.11,NA,26596.33,1.3952,3971977.074,0.105,826.751,0.0481,37871602.49,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
OH,Cardinal,2828,3,NA,2011,5682,5677.05,3501403.4,NA,20300.72,1.2703,3344488.978,0.105,985.014,0.0644,31888714.642,Coal,NA,Dry bottom wall-fired boiler,NA,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
OH,Cardinal,2828,3,NA,2012,1382,1356.57,611288.81,NA,1893.826,2.2882,754188.14,0.1044,513.225,0.1738,7190943.885,Coal,NA,Dry bottom wall-fired boiler,Wet Limestone,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator|Wet Scrubber,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
